,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2466,000062.SZ,深圳华强,14.89,0.16,1.09,61096.0,91993372.0,4.21,15.42,14.8,14.84,14.73,0.8,0.58,16.47,2.59,15573589805.0,15553393604.0
2467,688600.SH,皖仪科技,16.78,0.18,1.08,5557.0,9291868.0,4.88,17.0,16.19,17.0,16.6,0.47,0.83,319.92,2.76,2237445200.0,1119680906.0
2468,002788.SZ,鹭燕医药,7.47,0.08,1.08,31182.0,23227710.0,2.44,7.52,7.34,7.39,7.39,0.62,0.82,9.52,1.17,2902220018.0,2828625862.0
2469,603183.SH,建研院,5.61,0.06,1.08,100485.0,56452836.0,3.42,5.7,5.51,5.57,5.55,0.42,2.5,29.02,1.76,2341441728.0,2254371566.0
2470,003000.SZ,劲仔食品,9.35,0.1,1.08,11992.0,11235214.0,2.7,9.49,9.24,9.28,9.25,0.7,0.5,44.17,4.39,3769920000.0,2238141215.0
2471,002052.SZ,ST同洲,1.87,0.02,1.08,21911.0,4081096.0,3.24,1.89,1.83,1.85,1.85,0.56,0.29,-18.22,8.02,1394944628.0,1394936738.0
2472,603638.SH,艾迪精密,29.93,0.32,1.08,11112.0,32875809.0,5.94,30.82,29.06,30.82,29.61,0.88,0.14,49.0,9.18,25187845965.0,23422802332.0
2473,603991.SH,至正股份,38.4,0.41,1.08,2409.0,9171375.0,5.21,39.18,37.2,38.14,37.99,0.99,0.32,-131.45,8.07,2862143923.0,2862143923.0
2474,002030.SZ,达安基因,17.81,0.19,1.08,200634.0,356404048.0,2.84,17.96,17.46,17.8,17.62,0.58,1.46,7.43,3.96,24995373830.0,24419882577.0
2475,600229.SH,城市传媒,6.58,0.07,1.08,18507.0,12224932.0,2.92,6.68,6.49,6.52,6.51,0.49,0.26,16.16,1.54,4619791746.0,4619791746.0
2476,688106.SH,金宏气体,25.4,0.27,1.07,21276.0,54189668.0,3.22,25.84,25.03,25.49,25.13,0.73,0.84,73.45,4.67,12302068360.0,6431848274.0
2477,601279.SH,英利汽车,6.6,0.07,1.07,29518.0,19462486.0,2.3,6.66,6.51,6.54,6.53,1.0,1.98,100.5,2.76,9862070836.0,986207086.0
2478,002716.SZ,金贵银业,2.83,0.03,1.07,105867.0,29726957.0,3.57,2.85,2.75,2.76,2.8,0.5,0.51,925.68,3.13,6255655819.0,5887431991.0
2479,000529.SZ,广弘控股,5.66,0.06,1.07,31629.0,17881599.0,2.5,5.71,5.57,5.61,5.6,0.64,0.55,10.09,1.56,3304253268.0,3225545574.0
2480,003019.SZ,宸展光电,27.36,0.29,1.07,13214.0,36297752.0,4.29,27.92,26.76,27.39,27.07,0.53,1.5,23.34,2.76,3502080000.0,2414509056.0
2481,601006.SH,大秦铁路,6.61,0.07,1.07,451943.0,298826720.0,1.99,6.67,6.54,6.55,6.54,1.15,0.3,7.19,0.82,98270262045.0,98270262045.0
2482,300549.SZ,优德精密,16.06,0.17,1.07,5898.0,9465342.0,2.33,16.18,15.81,15.95,15.89,0.64,0.59,55.58,3.99,2141440400.0,1599054050.0
2483,600500.SH,中化国际,7.56,0.08,1.07,183085.0,138115879.0,3.61,7.65,7.38,7.65,7.48,1.08,0.68,6.49,1.69,20904658528.0,20471848528.0
2484,600598.SH,北大荒,13.28,0.14,1.07,79272.0,104984274.0,1.9,13.36,13.11,13.25,13.14,0.66,0.45,20.81,3.33,23607589192.0,23607589192.0
2485,603515.SH,欧普照明,18.99,0.2,1.06,14500.0,27514996.0,1.81,19.15,18.81,18.96,18.79,0.62,0.19,17.22,2.6,14322461041.0,14313877371.0
2486,600705.SH,中航产融,3.8,0.04,1.06,381407.0,145397032.0,2.66,3.86,3.76,3.79,3.76,1.26,0.43,8.63,0.94,33895903583.0,33770763978.0
2487,600578.SH,京能电力,2.85,0.03,1.06,87796.0,24947852.0,2.13,2.87,2.81,2.83,2.82,0.73,0.13,-8.89,0.88,19048680059.0,19048680059.0
2488,000950.SZ,重药控股,4.75,0.05,1.06,75238.0,35644118.0,2.34,4.79,4.68,4.73,4.7,0.94,0.44,9.11,0.87,8280994851.0,8208877306.0
2489,001296.SZ,长江材料,33.31,0.35,1.06,17998.0,60123150.0,2.49,33.79,32.97,33.2,32.96,0.64,8.76,25.56,1.81,2738062347.0,684520500.0
2490,605179.SH,一鸣食品,13.37,0.14,1.06,9037.0,12066063.0,1.74,13.44,13.21,13.27,13.23,0.57,1.48,65.34,4.26,5361370000.0,815570000.0
2491,002298.SZ,中电兴发,6.69,0.07,1.06,68623.0,45881580.0,2.87,6.77,6.58,6.67,6.62,0.51,1.16,26.76,1.0,4951341928.0,3955314999.0
2492,600811.SH,东方集团,2.88,0.03,1.05,271465.0,78185229.0,1.75,2.9,2.85,2.86,2.85,0.73,0.73,30.01,0.5,10697979237.0,10697979237.0
2493,600603.SH,广汇物流,3.87,0.04,1.04,51945.0,20085561.0,2.35,3.91,3.82,3.84,3.83,0.8,0.41,8.91,0.71,4864407518.0,4849244858.0
2494,688319.SH,欧林生物,30.0,0.31,1.04,7782.0,23097978.0,5.42,30.48,28.87,30.0,29.69,1.02,2.0,117.4,14.94,12157950000.0,1167321000.0
2495,300742.SZ,越博动力,29.09,0.3,1.04,11022.0,32092300.0,3.99,29.55,28.4,28.95,28.79,0.81,1.42,65.56,5.94,2283523401.0,2264142189.0
2496,601933.SH,永辉超市,3.88,0.04,1.04,449332.0,174822149.0,2.08,3.93,3.85,3.86,3.84,0.88,0.5,-12.13,2.84,35211143533.0,35211143533.0
2497,300856.SZ,科思股份,50.46,0.52,1.04,4838.0,24584639.0,2.34,51.48,50.31,50.58,49.94,0.61,1.25,38.23,3.63,5695924800.0,1958857200.0
2498,603788.SH,宁波高发,12.62,0.13,1.04,15990.0,20238503.0,4.24,12.95,12.42,12.57,12.49,0.71,0.72,16.2,1.48,2815081158.0,2815081158.0
2499,688366.SH,昊海生科,103.92,1.07,1.04,5678.0,59309576.0,3.42,105.55,102.03,102.85,102.85,0.87,1.0,44.13,3.21,18271432632.0,5895277680.0
2500,600409.SH,三友化工,7.77,0.08,1.04,235773.0,182427825.0,4.16,7.85,7.53,7.77,7.69,1.02,1.14,7.9,1.27,16039995211.0,16039995211.0
2501,300825.SZ,阿尔特,24.35,0.25,1.04,64237.0,152939295.0,6.31,24.5,22.98,24.01,24.1,1.94,2.6,42.75,3.34,8078221393.0,6008507943.0
2502,300809.SZ,华辰装备,36.07,0.37,1.04,19703.0,71021557.0,3.89,36.59,35.2,36.38,35.7,0.73,4.33,57.91,3.95,5660104400.0,1641004650.0
2503,603013.SH,亚普股份,14.64,0.15,1.04,26492.0,38712664.0,2.97,14.79,14.36,14.53,14.49,0.9,0.52,12.28,2.15,7526494755.0,7466400000.0
2504,688509.SH,正元地信,5.89,0.06,1.03,37371.0,22032620.0,2.74,5.96,5.8,5.83,5.83,0.4,2.43,-94.39,3.19,4535300000.0,904289050.0
2505,600420.SH,国药现代,8.84,0.09,1.03,43479.0,38240123.0,2.29,8.88,8.68,8.78,8.75,0.55,0.42,16.0,1.06,9078366666.0,9078366666.0
2506,600208.SH,新湖中宝,2.95,0.03,1.03,472159.0,139081332.0,2.4,2.98,2.91,2.94,2.92,0.67,0.55,9.27,0.63,25368063431.0,25364607167.0
2507,600714.SH,金瑞矿业,12.81,0.13,1.03,53441.0,69089895.0,5.76,13.25,12.52,12.69,12.68,1.04,1.85,54.02,5.49,3691538057.0,3691538057.0
2508,600547.SH,山东黄金,18.75,0.19,1.02,199185.0,366289824.0,3.72,18.77,18.08,18.3,18.56,0.53,0.55,-50.15,3.3,83876803594.0,67770812756.0
2509,301099.SZ,雅创电子,69.1,0.7,1.02,8396.0,58388514.0,2.97,70.58,68.55,69.0,68.4,0.52,5.15,75.41,6.9,5528000000.0,1127377832.0
2510,300198.SZ,纳川股份,3.95,0.04,1.02,199163.0,78468373.0,4.86,4.02,3.83,3.94,3.91,0.6,2.29,-121.94,2.85,4074616733.0,3434066891.0
2511,000599.SZ,青岛双星,3.95,0.04,1.02,28778.0,11349521.0,1.79,3.97,3.9,3.95,3.91,0.65,0.35,-16.36,1.01,3226330324.0,3226140605.0
2512,605122.SH,四方新材,20.74,0.21,1.02,3755.0,7771386.0,1.66,20.86,20.52,20.86,20.53,0.47,0.87,25.5,1.57,3574621960.0,897212400.0
2513,603338.SH,浙江鼎力,73.09,0.74,1.02,21159.0,153288571.0,5.17,73.9,70.16,72.8,72.35,1.08,0.44,38.03,6.35,37008966476.0,35484140384.0
2514,300181.SZ,佐力药业,9.88,0.1,1.02,215329.0,213028264.0,5.21,10.1,9.59,9.87,9.78,0.64,4.36,34.29,2.68,6013213498.0,4875932784.0
2515,300671.SZ,富满微,63.3,0.64,1.02,42225.0,268091289.0,4.52,64.86,62.03,63.21,62.66,0.61,2.06,21.22,5.75,13716160057.0,12973492870.0
2516,600861.SH,北京城乡,23.75,0.24,1.02,42010.0,99211148.0,5.02,24.15,22.97,24.05,23.51,0.98,1.33,-175.73,3.38,7524117539.0,7524117539.0
2517,603010.SH,万盛股份,21.8,0.22,1.02,50402.0,109617457.0,4.45,22.2,21.24,21.63,21.58,0.92,1.04,12.7,4.94,10578943857.0,10578943857.0
2518,002416.SZ,爱施德,9.91,0.1,1.02,82807.0,82355864.0,3.67,10.09,9.73,9.99,9.81,1.11,0.68,12.32,2.17,12281282697.0,12117009870.0
2519,002258.SZ,利尔化学,28.76,0.29,1.02,72666.0,208579594.0,4.21,29.22,28.02,28.53,28.47,0.79,1.39,14.13,3.04,15149999389.0,15075471013.0
2520,002130.SZ,沃尔核材,6.97,0.07,1.01,170003.0,116320123.0,3.91,6.97,6.7,6.95,6.9,1.42,1.36,14.83,2.38,8781492977.0,8697272062.0
2521,300932.SZ,三友联众,30.92,0.31,1.01,8606.0,26758868.0,2.38,31.4,30.67,30.69,30.61,0.85,1.13,26.78,2.36,3884464542.0,2355493114.0
2522,600980.SH,北矿科技,15.99,0.16,1.01,28571.0,45720650.0,4.42,16.31,15.61,15.97,15.83,1.1,1.88,37.54,3.06,2779794246.0,2433835981.0
2523,600435.SH,北方导航,9.01,0.09,1.01,133020.0,119526147.0,2.91,9.08,8.82,8.99,8.92,0.76,0.89,117.75,5.87,13418773200.0,13418773200.0
2524,300311.SZ,任子行,8.01,0.08,1.01,475624.0,384229760.0,3.78,8.22,7.92,8.09,7.93,0.61,8.9,-53.2,6.52,5395777502.0,4280078202.0
2525,002469.SZ,三维化学,6.01,0.06,1.01,80317.0,48081473.0,2.86,6.05,5.88,5.95,5.95,0.7,1.34,11.2,1.64,3899664406.0,3591455373.0
2526,688596.SH,正帆科技,24.09,0.24,1.01,19381.0,47370630.0,5.83,25.09,23.7,23.85,23.85,0.71,1.12,43.13,3.44,6179085000.0,4174773753.0
2527,600387.SH,ST海越,6.03,0.06,1.01,58169.0,34334584.0,6.2,6.06,5.69,5.97,5.97,1.06,1.44,117.07,0.89,2822911118.0,2436412407.0
2528,002333.SZ,罗普斯金,5.04,0.05,1.0,19496.0,9797543.0,2.2,5.08,4.97,4.99,4.99,0.58,0.46,156.94,1.82,3289122144.0,2154668544.0
2529,300243.SZ,瑞丰高材,12.1,0.12,1.0,15031.0,18143919.0,2.5,12.22,11.92,11.99,11.98,0.83,0.8,24.1,3.46,2811106497.0,2285022467.0
2530,600761.SH,安徽合力,11.11,0.11,1.0,33352.0,36954728.0,2.27,11.19,10.94,11.02,11.0,0.62,0.45,12.08,1.45,8223408710.0,8223408710.0
2531,002387.SZ,维信诺,8.08,0.08,1.0,66576.0,53900108.0,3.13,8.24,7.99,8.15,8.0,1.01,0.49,-7.46,0.79,11170908220.0,11047083836.0
2532,000652.SZ,泰达股份,4.04,0.04,1.0,195052.0,78891097.0,2.75,4.1,3.99,4.01,4.0,0.65,1.32,33.94,1.17,5961318362.0,5956386197.0
2533,002078.SZ,太阳纸业,11.12,0.11,1.0,125821.0,139629992.0,1.27,11.17,11.03,11.11,11.01,0.6,0.48,8.1,1.58,29879471614.0,29053358474.0
2534,300024.SZ,机器人,10.11,0.1,1.0,133290.0,135532511.0,2.2,10.29,10.07,10.18,10.01,0.54,0.88,-39.97,3.55,15774022528.0,15338072109.0
2535,300633.SZ,开立医疗,28.32,0.28,1.0,37663.0,108261663.0,5.96,29.67,28.0,28.21,28.04,1.03,0.94,65.5,5.36,12171135818.0,11328283200.0
2536,601388.SH,怡球资源,4.05,0.04,1.0,360246.0,143273085.0,4.99,4.06,3.86,4.03,4.01,1.23,1.79,10.25,2.37,8916133263.0,8167076311.0
2537,002151.SZ,北斗星通,34.49,0.34,1.0,32528.0,111577244.0,2.28,34.58,33.8,34.41,34.15,0.86,0.8,84.99,4.05,17665777897.0,14058270203.0
2538,001267.SZ,汇绿生态,6.09,0.06,1.0,106701.0,64941097.0,2.49,6.16,6.01,6.04,6.03,0.77,3.73,72.34,3.81,4263000000.0,1743316457.0
2539,000862.SZ,银星能源,7.11,0.07,0.99,470634.0,330908944.0,7.95,7.27,6.71,7.02,7.04,0.56,9.39,26.19,1.79,5020506069.0,3564619048.0
2540,002132.SZ,恒星科技,5.08,0.05,0.99,161766.0,81518002.0,4.77,5.14,4.9,5.04,5.03,0.97,1.29,58.72,2.06,7119847066.0,6368013441.0
2541,301088.SZ,戎美股份,22.4,0.22,0.99,8000.0,17909441.0,1.98,22.61,22.17,22.24,22.18,0.61,1.53,33.63,2.13,5107200000.0,1173685498.0
2542,002136.SZ,安 纳 达,14.27,0.14,0.99,34992.0,49806696.0,4.39,14.45,13.83,14.29,14.13,0.94,1.63,17.85,3.54,3068335400.0,3057578103.0
2543,300683.SZ,海特生物,57.09,0.56,0.99,19647.0,110174179.0,5.02,57.36,54.52,56.44,56.53,0.53,2.07,280.54,3.01,6970926780.0,5426849231.0
2544,600839.SH,四川长虹,3.06,0.03,0.99,574800.0,176321947.0,2.64,3.1,3.02,3.04,3.03,0.95,1.25,62.55,1.07,14125707319.0,14121773411.0
2545,600734.SH,*ST实达,3.06,0.03,0.99,57442.0,17536727.0,2.97,3.09,3.0,3.05,3.03,0.66,1.07,-6.05,-1.36,1904459287.0,1636928062.0
2546,600550.SH,保变电气,5.1,0.05,0.99,141966.0,72184596.0,4.16,5.16,4.95,5.06,5.05,0.87,0.77,502.94,14.07,9391795248.0,9391795248.0
2547,603367.SH,辰欣药业,12.26,0.12,0.99,17611.0,21507472.0,2.06,12.3,12.05,12.15,12.14,0.82,0.39,14.6,1.12,5557862580.0,5495888280.0
2548,601007.SH,金陵饭店,6.13,0.06,0.99,240247.0,147395172.0,8.9,6.39,5.85,5.9,6.07,0.62,6.16,149.32,1.56,2390700000.0,2390700000.0
2549,300388.SZ,节能国祯,7.16,0.07,0.99,29668.0,21129520.0,2.12,7.19,7.04,7.11,7.09,0.97,0.43,13.73,1.36,5004567233.0,4992974684.0
2550,300302.SZ,同有科技,9.21,0.09,0.99,55259.0,51013766.0,3.07,9.35,9.07,9.18,9.12,0.49,1.57,-1260.77,2.96,4494215028.0,3232985499.0
2551,603527.SH,众源新材,10.24,0.1,0.99,20295.0,20805409.0,4.73,10.5,10.02,10.31,10.14,0.74,0.83,17.47,2.44,2496757760.0,2496757760.0
2552,300676.SZ,华大基因,84.0,0.82,0.99,31197.0,262562633.0,2.37,84.99,83.02,83.21,83.18,0.89,1.19,18.44,3.76,34768803300.0,22041046188.0
2553,600982.SH,宁波能源,4.1,0.04,0.99,104461.0,42563409.0,2.46,4.12,4.02,4.06,4.06,0.7,1.4,22.22,1.29,4582849665.0,3062413000.0
2554,001212.SZ,中旗新材,29.75,0.29,0.98,5326.0,15737641.0,2.89,29.89,29.04,29.46,29.46,0.75,2.35,19.48,2.05,2697432500.0,674432500.0
2555,603717.SH,天域生态,13.34,0.13,0.98,162757.0,212850325.0,12.19,13.5,11.89,13.15,13.21,2.79,5.61,-47.6,2.46,3870550842.0,3870550842.0
2556,001208.SZ,华菱线缆,12.32,0.12,0.98,47622.0,58254349.0,5.0,12.49,11.88,12.23,12.2,1.1,3.56,45.88,4.85,6584103680.0,1646025920.0
2557,301076.SZ,新瀚新材,32.86,0.32,0.98,9380.0,31041539.0,3.29,33.67,32.6,32.74,32.54,0.62,4.69,38.82,1.69,2615656000.0,657200000.0
2558,002017.SZ,东信和平,14.42,0.14,0.98,148957.0,215230868.0,5.32,14.87,14.11,14.2,14.28,0.48,3.34,168.96,4.51,6438329331.0,6421483411.0
2559,000025.SZ,特  力Ａ,14.42,0.14,0.98,26048.0,37378024.0,1.61,14.44,14.21,14.29,14.28,0.97,0.66,66.61,4.53,6215860974.0,5663863374.0
2560,600757.SH,长江传媒,5.16,0.05,0.98,83723.0,43146806.0,2.35,5.2,5.08,5.13,5.11,0.54,0.69,6.89,0.77,6262435409.0,6261645051.0
2561,601330.SH,绿色动力,9.3,0.09,0.98,59912.0,55625324.0,2.06,9.37,9.18,9.27,9.21,0.74,0.67,15.84,2.22,12958992000.0,8334513134.0
2562,603733.SH,仙鹤股份,35.14,0.34,0.98,21078.0,73635407.0,4.25,35.78,34.3,35.0,34.8,0.99,0.3,20.6,4.11,24807865427.0,24807865427.0
2563,300051.SZ,ST三五,5.17,0.05,0.98,49747.0,25395628.0,7.42,5.28,4.9,5.05,5.12,0.85,1.36,-200.3,7.96,1890662227.0,1890393517.0
2564,603690.SH,至纯科技,41.45,0.4,0.97,48697.0,202301539.0,4.02,42.34,40.69,41.35,41.05,1.16,1.58,52.62,3.74,13201844647.0,12766444107.0
2565,002114.SZ,罗平锌电,7.26,0.07,0.97,56652.0,41146833.0,2.36,7.34,7.17,7.22,7.19,0.95,1.75,29.56,1.56,2347849638.0,2347817375.0
2566,301189.SZ,奥尼电子,45.66,0.44,0.97,9609.0,43858705.0,2.45,46.17,45.06,45.39,45.22,0.71,3.38,39.98,2.33,5246172592.0,1299121562.0
2567,301180.SZ,万祥科技,24.94,0.24,0.97,10619.0,26499908.0,2.67,25.27,24.61,24.79,24.7,0.64,2.83,55.01,9.04,9976249400.0,936914745.0
2568,600151.SH,航天机电,11.46,0.11,0.97,111478.0,126263734.0,4.14,11.56,11.09,11.5,11.35,0.82,0.78,-874.06,3.07,16436531209.0,16436531209.0
2569,603121.SH,华培动力,10.42,0.1,0.97,24725.0,25823591.0,6.69,10.79,10.1,10.39,10.32,0.81,0.95,33.83,2.4,2756621420.0,2700864000.0
2570,600133.SH,东湖高新,5.21,0.05,0.97,53299.0,27731129.0,1.94,5.24,5.14,5.21,5.16,0.8,0.67,11.61,0.74,4144840206.0,4144840206.0
2571,600637.SH,东方明珠,8.34,0.08,0.97,195297.0,163487757.0,1.57,8.44,8.31,8.32,8.26,0.57,0.57,21.34,0.98,28476931676.0,28476931676.0
2572,002214.SZ,大立科技,15.64,0.15,0.97,75333.0,117922880.0,3.87,15.95,15.35,15.65,15.49,0.84,1.58,28.02,3.6,9372081303.0,7473748026.0
2573,002379.SZ,宏创控股,3.13,0.03,0.97,89324.0,27894213.0,4.52,3.19,3.05,3.11,3.1,1.12,0.96,-65.59,2.09,2899632000.0,2899632000.0
2574,002396.SZ,星网锐捷,21.92,0.21,0.97,150189.0,329875632.0,3.5,22.35,21.59,21.89,21.71,0.78,2.57,19.86,2.77,12785503694.0,12785503694.0
2575,002991.SZ,甘源食品,60.58,0.58,0.97,8490.0,52053782.0,3.97,62.17,59.79,59.9,60.0,0.88,2.08,54.81,4.13,5647015042.0,2470988594.0
2576,000829.SZ,天音控股,13.6,0.13,0.97,244356.0,331789936.0,6.01,13.96,13.15,13.57,13.47,0.71,2.39,95.63,5.53,13941365957.0,13923204666.0
2577,300188.SZ,美亚柏科,14.65,0.14,0.96,61286.0,89971397.0,2.27,14.83,14.5,14.66,14.51,0.43,1.01,265.63,3.68,11824158555.0,8912651748.0
2578,603700.SH,宁水集团,17.83,0.17,0.96,4681.0,8343920.0,1.36,17.92,17.68,17.78,17.66,0.52,0.23,16.52,2.35,3623804860.0,3623804860.0
2579,000869.SZ,张  裕Ａ,30.46,0.29,0.96,21398.0,65504916.0,2.55,30.98,30.21,30.36,30.17,0.52,0.47,34.68,2.0,20879233440.0,13812415968.0
2580,300881.SZ,盛德鑫泰,24.16,0.23,0.96,7797.0,18805433.0,3.68,24.55,23.67,23.95,23.93,0.76,3.12,56.28,3.2,2416000000.0,604000000.0
2581,688367.SH,工大高科,25.26,0.24,0.96,6321.0,16123934.0,7.75,26.78,24.84,25.0,25.02,0.56,2.91,70.24,4.48,2191380780.0,547889400.0
2582,600704.SH,物产中大,5.27,0.05,0.96,354397.0,187128386.0,2.49,5.34,5.21,5.28,5.22,0.66,0.7,6.42,1.01,27383088851.0,26677699351.0
2583,601928.SH,凤凰传媒,7.4,0.07,0.95,91989.0,68023925.0,2.46,7.47,7.29,7.35,7.33,0.89,0.36,7.95,1.22,18832260000.0,18832260000.0
2584,003016.SZ,欣贺股份,9.52,0.09,0.95,28062.0,26573921.0,3.39,9.62,9.3,9.45,9.43,0.79,1.93,12.58,1.37,4116057566.0,1386061544.0
2585,300194.SZ,福安药业,4.24,0.04,0.95,220491.0,93032207.0,3.33,4.28,4.14,4.26,4.2,0.71,2.34,21.2,1.2,5044380500.0,3999165922.0
2586,000922.SZ,佳电股份,10.6,0.1,0.95,45728.0,48448305.0,4.1,10.8,10.37,10.55,10.5,0.67,0.78,25.69,2.39,6351647762.0,6199828732.0
2587,002339.SZ,积成电子,6.37,0.06,0.95,119387.0,76317765.0,4.44,6.51,6.23,6.36,6.31,0.87,2.48,-123.38,1.81,3260196576.0,3067118404.0
2588,688511.SH,天微电子,48.86,0.46,0.95,2998.0,14576646.0,3.66,49.29,47.52,48.4,48.4,0.96,1.84,32.76,4.78,3908800000.0,795600377.0
2589,603629.SH,利通电子,22.45,0.21,0.94,6239.0,14111740.0,3.37,22.9,22.15,22.15,22.24,0.44,0.62,66.29,1.88,2918500000.0,2245000000.0
2590,300622.SZ,博士眼镜,18.2,0.17,0.94,23896.0,43007853.0,4.33,18.4,17.62,18.18,18.03,1.0,2.25,36.14,5.03,3135287992.0,1937149469.0
2591,603186.SH,华正新材,34.3,0.32,0.94,18601.0,63397866.0,2.91,34.57,33.58,33.78,33.98,0.74,1.31,16.85,2.98,4871468202.0,4860773462.0
2592,688566.SH,吉贝尔,20.39,0.19,0.94,1929.0,3935551.0,2.23,20.66,20.21,20.36,20.2,0.44,0.24,37.49,2.44,3811739224.0,1608077414.0
2593,688670.SH,金迪克,62.28,0.58,0.94,3271.0,20397137.0,2.8,63.23,61.5,62.0,61.7,0.46,1.8,41.07,3.71,5480640000.0,1129092243.0
2594,603053.SH,成都燃气,9.67,0.09,0.94,12850.0,12372601.0,1.57,9.69,9.54,9.65,9.58,0.59,0.23,17.38,2.17,8595566300.0,5423806300.0
2595,600161.SH,天坛生物,28.05,0.26,0.94,72758.0,203592083.0,3.56,28.35,27.36,27.79,27.79,0.68,0.53,50.43,4.78,38517547951.0,38517547951.0
2596,300947.SZ,德必集团,29.15,0.27,0.93,3686.0,10792574.0,3.53,29.97,28.95,29.44,28.88,0.77,1.82,22.16,1.82,2356602542.0,589150650.0
2597,600168.SH,武汉控股,6.48,0.06,0.93,37372.0,24179453.0,1.56,6.52,6.42,6.42,6.42,0.56,0.53,16.32,0.83,4598011604.0,4598011604.0
2598,688468.SH,科美诊断,16.22,0.15,0.93,17744.0,28806670.0,4.04,16.55,15.9,16.35,16.07,0.73,4.94,45.25,5.23,6504220000.0,583146306.0
2599,603359.SH,东珠生态,12.99,0.12,0.93,37441.0,48617435.0,4.9,13.23,12.6,12.89,12.87,0.77,0.84,12.07,1.66,5794787040.0,5794787040.0
2600,605365.SH,立达信,17.33,0.16,0.93,6007.0,10420441.0,2.04,17.48,17.13,17.2,17.17,0.71,1.2,22.24,3.0,8665000000.0,866500000.0
2601,605277.SH,新亚电子,27.19,0.25,0.93,7224.0,19796770.0,4.05,27.85,26.76,27.05,26.94,0.72,1.32,21.11,3.24,3709379436.0,1489192004.0
2602,603115.SH,海星股份,21.78,0.2,0.93,32921.0,72391724.0,4.91,22.5,21.44,21.81,21.58,1.07,6.33,24.58,2.72,5209776000.0,1132560000.0
2603,300822.SZ,贝仕达克,20.7,0.19,0.93,3912.0,8141034.0,2.97,21.08,20.47,20.83,20.51,0.73,0.94,19.74,2.73,3312103500.0,859153500.0
2604,603586.SH,金麒麟,12.01,0.11,0.92,11603.0,13872254.0,2.86,12.1,11.76,11.94,11.9,0.92,0.57,-44.74,1.22,2443538987.0,2427385537.0
2605,603587.SH,地素时尚,17.47,0.16,0.92,12436.0,21713931.0,2.43,17.65,17.23,17.31,17.31,0.6,0.26,11.36,2.33,8406564000.0,8329521300.0
2606,603387.SH,基蛋生物,18.59,0.17,0.92,50534.0,93825743.0,2.93,18.83,18.29,18.59,18.42,0.58,1.39,20.04,3.46,6763289284.0,6763289284.0
2607,603878.SH,武进不锈,6.57,0.06,0.92,20608.0,13510494.0,2.46,6.63,6.47,6.57,6.51,0.47,0.51,12.58,1.07,2632985631.0,2632985631.0
2608,002340.SZ,格林美,8.78,0.08,0.92,761682.0,663746112.0,4.37,8.89,8.51,8.78,8.7,1.09,1.6,43.97,3.0,41999325416.0,41807743174.0
2609,603313.SH,梦百合,16.53,0.15,0.92,20748.0,34208980.0,3.66,16.8,16.2,16.5,16.38,0.57,0.43,-33.49,2.54,8042644044.0,8021993115.0
2610,300824.SZ,北鼎股份,17.66,0.16,0.91,6816.0,12070088.0,2.91,17.96,17.45,17.73,17.5,0.72,0.71,35.47,5.36,3839284000.0,1697960435.0
2611,600305.SH,恒顺醋业,13.27,0.12,0.91,59322.0,78706432.0,1.37,13.34,13.16,13.19,13.15,0.53,0.59,74.13,6.06,13309226545.0,13309226545.0
2612,688246.SH,嘉和美康,35.45,0.32,0.91,8790.0,31282922.0,2.9,36.02,35.0,35.6,35.13,0.63,2.78,-162.36,2.94,4887757446.0,1119411669.0
2613,300878.SZ,维康药业,42.14,0.38,0.91,5283.0,22341405.0,2.54,42.81,41.75,42.0,41.76,0.57,2.32,27.42,2.43,3389702326.0,958370762.0
2614,605222.SH,起帆电缆,24.4,0.22,0.91,38024.0,91117755.0,8.48,24.96,22.91,24.39,24.18,1.14,3.8,15.05,2.94,10204402397.0,2440395597.0
2615,600558.SH,大西洋,3.33,0.03,0.91,70970.0,23679144.0,2.73,3.37,3.28,3.3,3.3,0.82,0.79,29.86,1.39,2989024087.0,2989024087.0
2616,002344.SZ,海宁皮城,4.44,0.04,0.91,120069.0,53482514.0,3.86,4.52,4.35,4.4,4.4,0.97,0.94,17.23,0.72,5695388004.0,5690273710.0
2617,605378.SH,野马电池,24.45,0.22,0.91,5423.0,13284946.0,3.01,24.76,24.03,24.44,24.23,0.79,1.63,37.73,2.89,3260163000.0,815163000.0
2618,603697.SH,有友食品,15.58,0.14,0.91,11745.0,18208910.0,3.5,15.77,15.23,15.58,15.44,0.98,1.31,19.87,2.58,4814930448.0,1400687525.0
2619,688677.SH,海泰新光,72.35,0.65,0.91,2409.0,17589977.0,5.1,74.9,71.24,71.88,71.7,0.43,1.3,51.46,5.91,6293003000.0,1339415550.0
2620,688015.SH,交控科技,33.42,0.3,0.91,2774.0,9235679.0,3.65,33.89,32.68,33.28,33.12,0.43,0.3,25.82,2.87,6251371483.0,3112488083.0
2621,002439.SZ,启明星辰,24.54,0.22,0.9,149401.0,367016240.0,5.22,25.26,23.99,24.81,24.32,1.05,2.06,-1139.21,3.9,22910145029.0,17755837196.0
2622,688278.SH,特宝生物,25.66,0.23,0.9,5534.0,14223070.0,3.34,26.12,25.27,25.46,25.43,0.56,0.25,61.31,9.42,10438488000.0,5710513527.0
