,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3407,300135,宝利国际,2.35,-0.03,-1.26,153474.0,36247632.0,2.52,2.4,2.34,2.4,2.38,1.15,1.67,-31.18,1.75,2165760000.0,2165760000.0
3408,002523,天桥起重,2.35,-0.03,-1.26,50432.0,11866428.0,1.26,2.37,2.34,2.37,2.38,1.03,0.36,114.95,1.55,3329105880.0,3282317389.0
3409,300215,电科院,8.61,-0.11,-1.26,136041.0,116757820.0,3.9,8.79,8.45,8.66,8.72,0.52,2.43,73.1,3.55,6529156613.0,4823030655.0
3410,600502,安徽建工,3.91,-0.05,-1.26,104941.0,41340894.0,1.52,3.97,3.91,3.95,3.96,1.03,0.61,5.78,0.87,6729736664.0,6729736664.0
3411,601857,中国石油,4.69,-0.06,-1.26,1111744.0,520526624.0,1.68,4.73,4.65,4.71,4.75,0.99,0.07,7.74,0.69,858368385966.0,759414544966.0
3412,002033,丽江股份,6.25,-0.08,-1.26,44638.0,27906822.0,1.58,6.32,6.22,6.32,6.33,0.91,0.81,-86.55,1.35,3434316944.0,3434251131.0
3413,603588,高能环境,17.95,-0.23,-1.27,68608.0,123541589.0,3.19,18.3,17.72,18.16,18.18,0.59,0.89,30.6,2.97,14590573907.0,13772156383.0
3414,300561,汇金科技,10.92,-0.14,-1.27,47256.0,51584549.0,2.44,11.06,10.79,11.05,11.06,0.99,2.7,144.2,5.33,3583789886.0,1908525342.0
3415,002560,通达股份,5.45,-0.07,-1.27,45152.0,24704140.0,1.09,5.5,5.44,5.49,5.52,0.78,1.25,37.69,1.23,2870468512.0,1964192720.0
3416,600829,人民同泰,6.22,-0.08,-1.27,9928.0,6203880.0,1.9,6.31,6.19,6.3,6.3,0.55,0.17,22.53,1.77,3606907073.0,3606907073.0
3417,300600,国瑞科技,12.44,-0.16,-1.27,64448.0,81114792.0,3.33,12.83,12.41,12.66,12.6,0.38,2.83,206.31,3.15,3692785637.0,2832872938.0
3418,002325,洪涛股份,2.33,-0.03,-1.27,69958.0,16267173.0,2.12,2.36,2.31,2.36,2.36,1.24,0.74,83.12,1.08,2930225265.0,2216962021.0
3419,300074,华平股份,3.88,-0.05,-1.27,76439.0,29684749.0,3.31,3.96,3.83,3.94,3.93,0.9,1.57,-65.3,1.81,2071504452.0,1892649202.0
3420,600545,卓郎智能,3.1,-0.04,-1.27,84125.0,26178454.0,2.23,3.15,3.08,3.13,3.14,1.02,0.44,85.16,1.52,5875780285.0,5875780285.0
3421,600370,三房巷,3.1,-0.04,-1.27,26530.0,8261139.0,1.27,3.14,3.1,3.14,3.14,0.92,0.33,17.89,1.92,11337215862.0,2471457113.0
3422,600375,汉马科技,6.97,-0.09,-1.27,35761.0,24987697.0,1.27,7.05,6.96,7.04,7.06,0.69,0.64,-96.42,1.54,4560574463.0,3873511961.0
3423,000002,万  科Ａ,26.33,-0.34,-1.27,714224.0,1885479328.0,1.95,26.7,26.18,26.56,26.67,1.14,0.73,59.18,1.36,305894888852.0,255863177467.0
3424,002452,长高集团,5.41,-0.07,-1.28,35922.0,19491242.0,1.82,5.5,5.4,5.5,5.48,1.14,0.86,21.66,1.94,2890790220.0,2271781753.0
3425,603345,安井食品,232.49,-3.01,-1.28,20055.0,467422544.0,4.43,240.49,230.05,237.0,235.5,1.19,0.83,81.79,12.12,56826219456.0,55876730296.0
3426,600025,华能水电,5.4,-0.07,-1.28,262720.0,141695957.0,2.38,5.48,5.35,5.47,5.47,0.8,0.15,40.41,1.98,97200000000.0,97200000000.0
3427,603507,振江股份,20.82,-0.27,-1.28,5843.0,12211505.0,1.61,21.11,20.77,21.09,21.09,0.88,0.47,24.71,1.81,2640733848.0,2615645748.0
3428,300443,金雷股份,26.98,-0.35,-1.28,56496.0,153561041.0,2.45,27.55,26.88,27.33,27.33,0.69,3.08,13.44,2.45,7062108998.0,4941329398.0
3429,300545,联得装备,20.81,-0.27,-1.28,6611.0,13860068.0,1.76,21.18,20.81,21.13,21.08,1.06,0.83,287.49,2.67,3698725574.0,1653598622.0
3430,688669,聚石化学,33.89,-0.44,-1.28,5178.0,17723718.0,2.42,34.69,33.86,34.4,34.33,0.52,2.79,30.08,2.17,3163066689.0,629428837.0
3431,605100,XD华丰股,40.72,-0.53,-1.28,3783.0,15418364.0,1.67,41.31,40.62,41.31,41.25,0.98,1.74,15.14,1.97,3530424000.0,883624000.0
3432,301003,C博云,66.8,-0.87,-1.29,26848.0,182934549.0,5.91,70.22,66.22,68.0,67.67,0.47,18.43,38.62,3.81,3892213356.0,973053356.0
3433,000421,南京公用,5.37,-0.07,-1.29,42234.0,22705324.0,1.29,5.43,5.36,5.4,5.44,1.13,0.74,46.91,1.09,3075114036.0,3075114036.0
3434,000951,中国重汽,29.15,-0.38,-1.29,47305.0,137313349.0,2.17,29.36,28.72,29.33,29.53,0.66,0.7,10.14,1.75,24462458460.0,19562005320.0
3435,000629,攀钢钒钛,2.3,-0.03,-1.29,749952.0,172500176.0,1.29,2.32,2.29,2.31,2.33,0.85,1.0,31.71,2.05,19756416265.0,17168105791.0
3436,600021,上海电力,6.89,-0.09,-1.29,139876.0,96581444.0,1.15,6.96,6.88,6.94,6.98,0.88,0.6,16.82,1.08,18032261317.0,16172527041.0
3437,002824,和胜股份,32.11,-0.42,-1.29,89953.0,283772336.0,8.02,33.0,30.39,32.69,32.53,1.13,8.36,40.54,6.5,5893374033.0,3453226569.0
3438,603200,上海洗霸,22.91,-0.3,-1.29,9999.0,22954389.0,1.59,23.23,22.86,23.23,23.21,0.84,1.0,39.75,2.81,2308585212.0,2296434962.0
3439,601777,力帆科技,5.34,-0.07,-1.29,101993.0,54531631.0,2.03,5.42,5.31,5.39,5.41,0.84,0.45,378.7,2.38,24030000000.0,12017403000.0
3440,300301,长方集团,3.05,-0.04,-1.29,187692.0,57598653.0,2.59,3.11,3.03,3.07,3.09,0.75,2.38,-32.59,2.12,2409831745.0,2409831745.0
3441,300254,仟源医药,6.86,-0.09,-1.29,42237.0,29324658.0,2.88,7.06,6.86,7.04,6.95,0.48,1.99,383.86,2.27,1563880518.0,1456336531.0
3442,002739,万达电影,16.76,-0.22,-1.3,143567.0,240948506.0,1.47,16.95,16.7,16.77,16.98,0.73,0.67,17.83,3.86,37386953011.0,35994830405.0
3443,603579,荣泰健康,35.04,-0.46,-1.3,6553.0,23010663.0,1.61,35.47,34.9,35.47,35.5,0.88,0.47,17.87,2.93,4905600000.0,4905600000.0
3444,002803,吉宏股份,26.65,-0.35,-1.3,25352.0,67999511.0,2.19,27.18,26.59,26.85,27.0,0.41,0.93,27.31,5.51,10084607525.0,7276551471.0
3445,300697,电工合金,13.69,-0.18,-1.3,79065.0,108643983.0,3.24,13.95,13.5,13.67,13.87,0.52,5.43,27.45,4.85,4556032000.0,1993264000.0
3446,601598,中国外运,4.56,-0.06,-1.3,273173.0,124696165.0,2.16,4.63,4.53,4.62,4.62,0.88,2.02,10.11,1.08,33747665670.0,6163465773.0
3447,600280,中央商场,3.8,-0.05,-1.3,24539.0,9366084.0,3.12,3.9,3.78,3.88,3.85,0.45,0.22,32.41,4.49,4325672316.0,4325672316.0
3448,000725,京东方Ａ,6.08,-0.08,-1.3,6079959.0,3705847920.0,1.95,6.18,6.06,6.18,6.16,0.96,1.81,10.21,2.15,211574264479.0,203904593157.0
3449,603657,春光科技,27.29,-0.36,-1.3,43491.0,120525069.0,4.63,28.3,27.02,27.75,27.65,0.59,10.85,28.55,3.7,3667776000.0,1093646750.0
3450,603318,水发燃气,6.8,-0.09,-1.31,35761.0,24414424.0,2.03,6.91,6.77,6.88,6.89,0.43,0.95,64.23,2.55,2570475854.0,2570475854.0
3451,600578,京能电力,3.01,-0.04,-1.31,198924.0,60084760.0,1.64,3.05,3.0,3.04,3.05,0.96,0.3,75.51,0.83,20099629747.0,20099629747.0
3452,600310,桂东电力,4.51,-0.06,-1.31,159366.0,72130604.0,5.03,4.67,4.44,4.47,4.57,1.77,1.93,-4.73,2.32,4674279465.0,3733265250.0
3453,300168,万达信息,14.28,-0.19,-1.31,94043.0,134824038.0,2.42,14.57,14.22,14.41,14.47,0.99,0.79,995.17,11.61,16958710401.0,16940416208.0
3454,000534,万泽股份,12.77,-0.17,-1.31,27073.0,34856162.0,3.17,13.13,12.72,12.98,12.94,1.38,0.55,35.86,5.91,6320678736.0,6276552001.0
3455,002209,达 意 隆,6.76,-0.09,-1.31,21757.0,14772223.0,2.63,6.91,6.73,6.83,6.85,0.77,1.41,32.5,2.08,1319849778.0,1044586174.0
3456,002459,晶澳科技,33.77,-0.45,-1.32,169305.0,570929376.0,4.41,34.42,32.91,34.42,34.22,0.61,2.68,85.9,3.64,53889721080.0,21370358619.0
3457,605399,晨光新材,18.01,-0.24,-1.32,19785.0,35910239.0,2.19,18.39,17.99,18.25,18.25,0.74,4.3,13.21,2.77,3313840000.0,828460000.0
3458,601225,陕西煤业,11.97,-0.16,-1.32,446870.0,531796128.0,2.97,12.09,11.73,11.9,12.13,0.96,0.45,8.88,1.61,119700000000.0,119700000000.0
3459,300197,节能铁汉,2.99,-0.04,-1.32,184164.0,55362918.0,1.98,3.05,2.99,3.02,3.03,1.03,1.04,-14.79,1.29,8440383821.0,5311359166.0
3460,300468,四方精创,17.18,-0.23,-1.32,53079.0,91201615.0,2.3,17.5,17.1,17.5,17.41,0.95,1.88,140.38,4.15,4866940376.0,4851470749.0
3461,003015,日久光电,12.69,-0.17,-1.32,22489.0,28608748.0,1.94,12.9,12.65,12.87,12.86,0.84,3.2,44.33,3.11,3566736004.0,891684004.0
3462,002446,盛路通信,5.97,-0.08,-1.32,260731.0,155983008.0,2.48,6.08,5.93,6.03,6.05,1.17,3.13,32.49,1.76,5425392392.0,4970905676.0
3463,000539,粤电力Ａ,3.73,-0.05,-1.32,44914.0,16843065.0,1.32,3.78,3.73,3.78,3.78,0.56,0.18,-99.1,0.71,19583559268.0,9526068862.0
3464,688169,石头科技,1202.0,-16.14,-1.32,5386.0,651867968.0,5.22,1244.68,1181.05,1220.0,1218.14,1.05,1.32,63.55,10.75,80133333734.0,48993794056.0
3465,300605,恒锋信息,11.17,-0.15,-1.33,17144.0,19307332.0,3.0,11.49,11.15,11.3,11.32,0.78,1.67,88.36,3.76,1845937099.0,1148851691.0
3466,603878,武进不锈,7.44,-0.1,-1.33,15932.0,11850086.0,1.46,7.53,7.42,7.53,7.54,0.82,0.4,14.74,1.21,2981645829.0,2981645829.0
3467,002467,二六三,4.44,-0.06,-1.33,105569.0,46997070.0,2.44,4.52,4.41,4.52,4.5,0.96,0.9,-38.73,2.6,6064430757.0,5236181066.0
3468,603233,大参林,71.03,-0.96,-1.33,26613.0,190169952.0,2.74,72.65,70.68,71.8,71.99,0.8,0.41,34.34,8.74,46781906738.0,46619922823.0
3469,000533,顺钠股份,2.95,-0.04,-1.34,59537.0,17619089.0,1.67,2.99,2.94,2.99,2.99,0.94,0.87,150.36,2.91,2037907200.0,2020462080.0
3470,002481,双塔食品,13.27,-0.18,-1.34,64843.0,86412511.0,2.38,13.5,13.18,13.32,13.45,0.52,0.59,41.42,5.89,16499785300.0,14590306612.0
3471,601600,中国铝业,5.16,-0.07,-1.34,1602159.0,822330352.0,3.63,5.25,5.06,5.1,5.23,0.76,1.23,22.72,1.73,87836992427.0,67486128032.0
3472,300122,智飞生物,177.59,-2.41,-1.34,254082.0,4460762112.0,5.58,180.99,170.95,180.0,180.0,1.17,2.82,75.72,30.93,284144000000.0,159896535150.0
3473,300649,杭州园林,14.0,-0.19,-1.34,5616.0,7878520.0,1.97,14.21,13.93,14.21,14.19,0.6,0.54,21.6,3.83,1792000000.0,1445800300.0
3474,600361,华联综超,3.68,-0.05,-1.34,43456.0,16062219.0,2.14,3.75,3.67,3.73,3.73,1.74,0.65,17.48,1.05,2450173138.0,2450173138.0
3475,003019,宸展光电,26.45,-0.36,-1.34,6552.0,17409294.0,1.34,26.79,26.43,26.57,26.81,0.85,2.05,30.28,2.74,3385600000.0,846400000.0
3476,300399,天利科技,11.0,-0.15,-1.35,11960.0,13339371.0,4.22,11.46,10.99,11.15,11.15,0.97,0.61,-157.58,4.65,2173600000.0,2141358648.0
3477,002444,巨星科技,32.99,-0.45,-1.35,62496.0,207891268.0,3.02,33.85,32.84,33.14,33.44,0.33,0.58,36.73,3.82,37722035851.0,35680337667.0
3478,601866,中远海发,2.92,-0.04,-1.35,494583.0,145287099.0,1.69,2.97,2.92,2.94,2.96,0.73,0.62,10.24,1.78,33895725000.0,23161805000.0
3479,300846,首都在线,18.25,-0.25,-1.35,13277.0,24332074.0,1.41,18.49,18.23,18.49,18.5,0.68,2.66,851.35,9.92,7506522055.0,912500000.0
3480,002865,钧达股份,18.25,-0.25,-1.35,4572.0,8381984.0,2.11,18.63,18.24,18.53,18.5,0.78,0.36,147.24,2.27,2417581314.0,2348078927.0
3481,000668,荣丰控股,19.66,-0.27,-1.35,24130.0,47647119.0,2.06,19.99,19.58,19.89,19.93,1.34,1.64,-80.73,3.09,2886911557.0,2883893806.0
3482,300882,万胜智能,21.11,-0.29,-1.36,11396.0,24260891.0,2.29,21.55,21.06,21.25,21.4,0.8,2.9,98.14,4.04,3319619274.0,829905874.0
3483,000541,佛山照明,5.82,-0.08,-1.36,31701.0,18489552.0,1.19,5.87,5.8,5.8,5.9,0.97,0.3,48.24,1.45,8144194616.0,6245084111.0
3484,000897,津滨发展,2.18,-0.03,-1.36,73533.0,16062866.0,1.36,2.2,2.17,2.2,2.21,1.0,0.45,40.2,2.44,3525653470.0,3525593302.0
3485,002888,惠威科技,11.61,-0.16,-1.36,8276.0,9653793.0,1.87,11.82,11.6,11.73,11.77,1.23,1.1,53.98,3.99,1736991605.0,872978261.0
3486,002685,华东重机,3.62,-0.05,-1.36,70395.0,25603201.0,1.63,3.67,3.61,3.63,3.67,1.43,0.9,36.94,0.95,3647840120.0,2826855795.0
3487,603817,XD海峡环,5.79,-0.08,-1.36,41284.0,24002546.0,1.87,5.88,5.77,5.88,5.87,1.14,0.92,19.8,1.47,2606468007.0,2606468007.0
3488,688557,兰剑智能,33.96,-0.47,-1.37,6252.0,21353086.0,2.61,34.7,33.8,34.46,34.43,0.65,3.62,65.08,2.8,2467873200.0,586200540.0
3489,002852,道道全,15.17,-0.21,-1.37,13731.0,20911547.0,1.95,15.4,15.1,15.26,15.38,0.57,0.67,13.43,2.3,4384130000.0,3115576933.0
3490,002485,希努尔,4.33,-0.06,-1.37,14488.0,6287677.0,2.73,4.41,4.29,4.41,4.39,1.29,0.27,-116.25,1.08,2355520000.0,2355386528.0
3491,002200,ST云投,5.05,-0.07,-1.37,7541.0,3826945.0,2.34,5.15,5.03,5.1,5.12,1.01,0.44,101.26,8.97,929871095.0,867537798.0
3492,600643,爱建集团,7.21,-0.1,-1.37,239687.0,173300334.0,3.56,7.39,7.13,7.23,7.31,1.43,1.48,8.94,0.98,11694060879.0,11673039922.0
3493,605009,豪悦护理,81.37,-1.13,-1.37,11532.0,94184932.0,2.41,83.0,81.01,82.04,82.5,0.61,2.9,36.62,4.5,12932809471.0,3233505471.0
3494,002506,协鑫集成,2.87,-0.04,-1.37,549556.0,158080905.0,1.37,2.9,2.86,2.9,2.91,0.89,1.08,-46.8,4.04,16805292654.0,14566258555.0
3495,688663,新风光,20.71,-0.29,-1.38,21987.0,45968243.0,3.1,21.3,20.65,20.71,21.0,0.55,7.29,36.5,2.87,2898364500.0,624351515.0
3496,688500,慧辰资讯,35.7,-0.5,-1.38,2950.0,10607060.0,2.93,36.69,35.63,36.2,36.2,0.52,1.67,-586.59,2.16,2651600007.0,629755033.0
3497,600647,同达创业,11.39,-0.16,-1.39,8665.0,9867505.0,2.08,11.53,11.29,11.41,11.55,0.92,0.62,101.65,5.22,1584845035.0,1584845035.0
3498,601003,柳钢股份,6.39,-0.09,-1.39,83494.0,53481877.0,3.55,6.59,6.36,6.59,6.48,0.65,0.33,6.17,1.32,16376248548.0,16376248548.0
3499,600255,鑫科材料,2.13,-0.03,-1.39,151328.0,32366717.0,1.85,2.16,2.12,2.14,2.16,0.79,0.86,44.38,3.01,3833027772.0,3769234272.0
3500,000630,铜陵有色,2.84,-0.04,-1.39,1295022.0,366100048.0,2.43,2.87,2.8,2.83,2.88,0.85,1.23,19.51,1.54,29895354595.0,29894977349.0
3501,002856,美芝股份,12.04,-0.17,-1.39,4804.0,5804252.0,1.97,12.25,12.01,12.25,12.21,0.74,0.49,443.94,1.96,1629166208.0,1174779317.0
3502,300979,华利集团,88.5,-1.25,-1.39,21820.0,194662305.0,3.5,90.82,87.68,89.5,89.75,0.73,2.83,44.77,10.32,103279500000.0,6813055769.0
3503,603256,宏和科技,9.2,-0.13,-1.39,28329.0,26153443.0,2.14,9.36,9.16,9.3,9.33,0.68,2.08,67.35,5.35,8075760000.0,1250951793.0
3504,600602,云赛智联,5.66,-0.08,-1.39,68620.0,39040916.0,2.96,5.78,5.61,5.74,5.74,1.1,0.64,53.48,1.79,7741031755.0,6080554923.0
3505,600753,东方银星,48.8,-0.69,-1.39,189431.0,947836592.0,14.23,54.0,46.96,49.5,49.49,0.93,10.57,966.18,38.8,8744960000.0,8744960000.0
3506,002370,亚太药业,4.24,-0.06,-1.4,135328.0,57625947.0,3.02,4.34,4.21,4.29,4.3,0.54,2.92,-23.76,5.26,2275193735.0,1964423724.0
3507,300204,舒泰神,11.3,-0.16,-1.4,168841.0,193105378.0,5.93,11.84,11.16,11.58,11.46,0.63,3.61,-67.55,3.49,5379190347.0,5278099643.0
3508,003002,壶化股份,13.41,-0.19,-1.4,21529.0,28903874.0,2.21,13.65,13.35,13.6,13.6,1.04,4.31,201.53,2.57,2682000000.0,670500000.0
3509,300514,友讯达,9.17,-0.13,-1.4,47226.0,43983987.0,3.66,9.5,9.16,9.21,9.3,1.08,5.05,-86.7,3.11,1834000000.0,857815903.0
3510,002217,合力泰,3.52,-0.05,-1.4,376525.0,132886453.0,1.96,3.57,3.5,3.57,3.57,0.88,1.21,25.71,1.22,10969785094.0,10958162473.0
3511,000761,本钢板材,4.21,-0.06,-1.41,121899.0,51355883.0,2.58,4.28,4.17,4.24,4.27,0.58,0.35,5.94,0.79,16317532908.0,14633532908.0
3512,002073,软控股份,4.91,-0.07,-1.41,185964.0,91781724.0,2.81,5.03,4.89,4.95,4.98,0.72,1.99,173.28,1.07,4585874569.0,4585606483.0
3513,600858,银座股份,6.29,-0.09,-1.41,13397.0,8407032.0,1.57,6.34,6.24,6.34,6.38,0.52,0.26,24.79,1.44,3271218845.0,3255377102.0
3514,600037,歌华有线,9.78,-0.14,-1.41,167989.0,165703754.0,4.23,10.12,9.7,9.92,9.92,0.87,1.21,-395.91,1.07,13611587706.0,13611587706.0
3515,600503,华丽家族,3.49,-0.05,-1.41,185055.0,65075492.0,2.26,3.56,3.48,3.56,3.54,0.85,1.15,12.6,1.43,5591992100.0,5591992100.0
3516,600397,安源煤业,2.79,-0.04,-1.41,337214.0,93302122.0,3.18,2.81,2.72,2.76,2.83,1.15,3.41,-32.11,4.56,2761988071.0,2761988071.0
3517,300050,世纪鼎利,4.87,-0.07,-1.42,61869.0,30265571.0,2.83,4.99,4.85,4.91,4.94,1.28,1.24,-82.78,1.13,2727378817.0,2425697039.0
3518,000593,大通燃气,4.87,-0.07,-1.42,54356.0,26514831.0,1.01,4.91,4.86,4.9,4.94,1.11,1.52,955.23,1.74,1746533014.0,1745813033.0
3519,600235,民丰特纸,5.56,-0.08,-1.42,64882.0,36180272.0,1.24,5.62,5.55,5.61,5.64,0.7,1.85,31.4,1.44,1953228000.0,1953228000.0
3520,300246,宝莱特,19.44,-0.28,-1.42,17005.0,33304143.0,2.38,19.87,19.4,19.68,19.72,0.63,1.55,28.86,3.2,2839958457.0,2128451988.0
3521,600993,马应龙,22.91,-0.33,-1.42,156330.0,364888384.0,4.48,23.88,22.84,23.12,23.24,0.92,3.63,21.05,3.34,9875444643.0,9858333737.0
3522,000401,冀东水泥,13.19,-0.19,-1.42,106979.0,141510756.0,1.94,13.42,13.16,13.38,13.38,1.19,0.76,-90.54,1.32,18646018399.0,18641853868.0
3523,002314,南山控股,3.47,-0.05,-1.42,141891.0,49839984.0,3.98,3.6,3.46,3.51,3.52,0.56,1.06,-30.11,1.0,9396005320.0,4643378033.0
3524,605298,必得科技,21.51,-0.31,-1.42,12153.0,26275917.0,1.33,21.79,21.5,21.72,21.82,0.99,4.5,67.02,2.48,2323080000.0,580770000.0
3525,300700,岱勒新材,12.48,-0.18,-1.42,24938.0,31678163.0,5.61,13.1,12.39,12.66,12.66,1.23,3.23,-54.81,2.76,1337016757.0,963747533.0
3526,600006,东风汽车,7.62,-0.11,-1.42,1220080.0,938784160.0,5.43,7.92,7.5,7.74,7.73,1.05,6.1,13.95,1.88,15240000000.0,15240000000.0
3527,300943,春晖智控,22.82,-0.33,-1.43,14232.0,32601728.0,1.51,23.13,22.78,23.06,23.15,0.66,4.91,50.75,3.87,3100781600.0,662112419.0
3528,300320,海达股份,5.53,-0.08,-1.43,85592.0,47802592.0,2.14,5.65,5.53,5.63,5.61,0.84,1.75,16.53,1.75,3324825076.0,2699480228.0
3529,688017,绿的谐波,134.78,-1.95,-1.43,5084.0,68879215.0,3.34,137.76,133.2,136.0,136.73,0.63,1.76,111.36,9.48,16229762826.0,3895146313.0
3530,300445,康斯特,12.44,-0.18,-1.43,9447.0,11792512.0,3.09,12.74,12.35,12.74,12.62,0.82,0.68,58.13,2.89,2691768245.0,1734868144.0
3531,603685,晨丰科技,11.74,-0.17,-1.43,11470.0,13577225.0,2.85,12.03,11.69,11.93,11.91,1.4,0.68,11.0,1.77,1984060000.0,1984060000.0
3532,603680,今创集团,11.03,-0.16,-1.43,17699.0,19515503.0,2.77,11.24,10.93,11.13,11.19,1.42,0.7,27.16,1.9,8721139967.0,2790080215.0
3533,000919,金陵药业,7.57,-0.11,-1.43,86559.0,65985384.0,2.08,7.72,7.56,7.67,7.68,0.52,1.72,27.25,1.32,3815280000.0,3809490456.0
3534,603053,成都燃气,10.31,-0.15,-1.43,21716.0,22490149.0,1.24,10.44,10.31,10.4,10.46,0.95,0.39,12.16,2.39,9164455900.0,5782775900.0
3535,600658,电子城,4.12,-0.06,-1.44,67352.0,27872449.0,1.44,4.18,4.12,4.16,4.18,1.31,0.6,-10.74,0.67,4608570385.0,4608570385.0
3536,300369,绿盟科技,15.79,-0.23,-1.44,83616.0,132521324.0,4.18,16.23,15.56,16.0,16.02,1.07,1.14,-69.61,3.91,12605666591.0,11594903515.0
3537,600582,天地科技,3.43,-0.05,-1.44,197579.0,68171235.0,1.72,3.49,3.43,3.49,3.48,0.96,0.48,14.22,0.78,14195359900.0,14195359900.0
3538,601326,秦港股份,2.74,-0.04,-1.44,91727.0,25202825.0,2.16,2.78,2.72,2.78,2.78,1.24,0.19,11.7,0.98,15309508880.0,13035711660.0
3539,002469,三维化学,5.48,-0.08,-1.44,37138.0,20405578.0,2.34,5.6,5.47,5.57,5.56,0.82,0.78,17.0,1.58,3555767212.0,2602000053.0
3540,000605,渤海股份,5.48,-0.08,-1.44,24681.0,13644484.0,1.8,5.58,5.48,5.55,5.56,0.68,0.74,40.1,0.95,1932569128.0,1839600933.0
3541,300075,数字政通,10.27,-0.15,-1.44,83910.0,86502400.0,2.5,10.49,10.23,10.4,10.42,0.93,2.19,46.5,1.57,4944977322.0,3938371807.0
3542,600987,航民股份,5.47,-0.08,-1.44,120067.0,65405971.0,1.98,5.51,5.4,5.5,5.55,1.67,1.3,14.73,1.12,5912079060.0,5038961265.0
3543,300921,南凌科技,24.58,-0.36,-1.44,36269.0,92294730.0,7.3,26.35,24.53,24.83,24.94,1.64,11.05,47.94,3.91,3236875555.0,806568120.0
3544,688309,恒誉环保,27.93,-0.41,-1.45,2920.0,8241282.0,2.05,28.5,27.92,28.5,28.34,0.57,1.54,230.78,3.12,2234699773.0,530741640.0
3545,688021,奥福环保,44.25,-0.65,-1.45,5992.0,26700844.0,3.25,45.47,44.01,44.8,44.9,0.61,1.4,31.93,3.81,3419798592.0,1896224541.0
3546,603090,宏盛股份,12.92,-0.19,-1.45,12036.0,15725165.0,3.51,13.3,12.84,13.16,13.11,1.08,1.2,116.81,2.58,1292000000.0,1292000000.0
3547,600239,*ST云城,2.04,-0.03,-1.45,123417.0,25558289.0,3.86,2.12,2.04,2.04,2.07,0.54,0.77,-1.71,-3.83,3275601294.0,3275601294.0
3548,000616,ST海投,2.04,-0.03,-1.45,169760.0,35012957.0,2.9,2.1,2.04,2.06,2.07,0.5,1.19,308.96,0.62,2917678227.0,2917678227.0
3549,688178,万德斯,27.15,-0.4,-1.45,3999.0,10924153.0,2.14,27.63,27.04,27.56,27.55,0.77,1.08,59.7,2.04,2307691465.0,1004620997.0
3550,601899,紫金矿业,10.84,-0.16,-1.45,4028981.0,4289951088.0,5.27,10.97,10.39,10.51,11.0,1.48,2.04,27.58,5.16,277026971567.0,213798112263.0
3551,000965,天保基建,2.71,-0.04,-1.45,64179.0,17452512.0,1.82,2.75,2.7,2.72,2.75,0.39,0.58,-15.09,0.56,3007641725.0,3007641725.0
3552,000088,盐 田 港,5.42,-0.08,-1.45,63037.0,34237962.0,2.0,5.51,5.4,5.5,5.5,0.86,0.28,35.53,1.41,12190456669.0,12190456669.0
3553,603378,亚士创能,64.3,-0.95,-1.46,14486.0,94338873.0,6.13,67.4,63.4,65.2,65.25,0.86,0.75,-609.32,6.55,13256945055.0,12400081390.0
3554,688298,东方生物,182.3,-2.7,-1.46,17011.0,312937632.0,3.88,187.79,180.62,183.99,185.0,0.66,2.79,4.61,6.02,21876000000.0,11107542646.0
3555,300675,建科院,16.2,-0.24,-1.46,23113.0,37846390.0,2.49,16.6,16.19,16.33,16.44,0.57,1.58,-40.6,4.86,2376000540.0,2376000540.0
3556,002985,北摩高科,94.37,-1.4,-1.46,26846.0,255134831.0,3.21,96.95,93.88,95.0,95.77,0.82,1.62,57.54,11.08,24090018640.0,15640518116.0
3557,600322,天房发展,2.02,-0.03,-1.46,82622.0,16735857.0,2.44,2.06,2.01,2.05,2.05,1.09,0.75,-16.43,1.06,2233514000.0,2233514000.0
3558,603081,大丰实业,11.44,-0.17,-1.46,12552.0,14428848.0,2.07,11.65,11.41,11.61,11.61,0.93,0.31,17.49,2.07,4596744575.0,4596744575.0
3559,603077,和邦生物,2.01,-0.03,-1.47,1484552.0,299963328.0,2.94,2.06,2.0,2.04,2.04,0.6,1.68,17.69,1.58,17750812958.0,17750812958.0
3560,603286,日盈电子,14.05,-0.21,-1.47,6956.0,9834633.0,1.82,14.27,14.01,14.27,14.26,1.21,0.79,54.52,2.61,1237467800.0,1237467800.0
3561,603316,诚邦股份,7.35,-0.11,-1.47,59221.0,43476061.0,2.82,7.47,7.26,7.41,7.46,0.45,2.91,108.29,1.64,1494108000.0,1494108000.0
3562,600985,淮北矿业,12.01,-0.18,-1.48,151101.0,179615940.0,4.1,12.19,11.69,11.92,12.19,0.86,1.98,5.75,1.2,27460462509.0,9177256642.0
3563,000507,珠海港,6.0,-0.09,-1.48,146504.0,88882290.0,3.12,6.17,5.98,6.07,6.09,0.8,1.74,18.1,1.06,5582549370.0,5047221300.0
3564,603043,广州酒家,26.65,-0.4,-1.48,28036.0,74926018.0,2.96,27.22,26.42,26.92,27.05,0.92,0.5,79.2,5.83,15073097636.0,15073097636.0
3565,600475,华光环能,9.99,-0.15,-1.48,30524.0,30718029.0,1.97,10.17,9.97,10.12,10.14,0.69,0.43,8.95,0.98,7260995476.0,7058477996.0
