,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
522,300693.SZ,盛弘股份,17.3,0.33,1.94,69814.0,119810386.0,5.95,17.65,16.64,17.01,16.97,0.95,4.96,30.32,4.53,3551266029.0,2433898559.0
523,300352.SZ,北信源,6.32,0.12,1.94,743607.0,467411552.0,5.81,6.49,6.13,6.2,6.2,0.67,6.3,-92.78,4.24,9162888230.0,7459649418.0
524,300287.SZ,飞利信,5.29,0.1,1.93,1313086.0,694836304.0,5.59,5.45,5.16,5.23,5.19,0.66,11.32,95.92,3.13,7592598444.0,6138117155.0
525,300333.SZ,兆日科技,7.95,0.15,1.92,108346.0,86057331.0,4.36,8.09,7.75,7.8,7.8,0.78,3.26,-172.0,3.34,2671200000.0,2640752033.0
526,688359.SH,三孚新科,38.17,0.72,1.92,16288.0,61549674.0,7.45,39.0,36.21,37.88,37.45,0.86,7.79,69.73,7.02,3518510600.0,797624558.0
527,000925.SZ,众合科技,7.44,0.14,1.92,92298.0,68424053.0,4.25,7.52,7.21,7.27,7.3,0.73,1.76,31.58,1.63,4044862995.0,3902421769.0
528,002771.SZ,真视通,11.2,0.21,1.91,10545.0,11602869.0,3.55,11.22,10.83,10.95,10.99,0.73,0.71,-161.24,3.36,2349357920.0,1667372974.0
529,603085.SH,天成自控,6.96,0.13,1.9,57135.0,39368523.0,2.64,7.0,6.82,6.82,6.83,1.03,1.54,31.52,2.5,2576769021.0,2576769021.0
530,300375.SZ,鹏翎股份,4.29,0.08,1.9,73567.0,31474223.0,3.56,4.35,4.2,4.21,4.21,0.66,1.84,24.48,1.48,3050718382.0,1715655444.0
531,300708.SZ,聚灿光电,31.14,0.58,1.9,186912.0,583161136.0,4.97,31.99,30.47,30.47,30.56,0.62,9.89,152.67,6.38,9411617736.0,5882209949.0
532,601699.SH,潞安环能,11.82,0.22,1.9,320808.0,377208976.0,3.71,11.93,11.5,11.6,11.6,0.49,1.07,5.57,1.22,35358456744.0,35358456744.0
533,300733.SZ,西菱动力,21.51,0.4,1.89,14271.0,30301510.0,3.17,21.55,20.88,21.36,21.11,0.55,1.2,55.59,2.84,3686800470.0,2557089290.0
534,603399.SH,吉翔股份,4.84,0.09,1.89,85824.0,41429955.0,2.95,4.89,4.75,4.75,4.75,0.69,1.69,153.88,1.28,2470934461.0,2458965141.0
535,300169.SZ,天晟新材,7.53,0.14,1.89,96496.0,72404550.0,8.66,7.83,7.19,7.27,7.39,1.73,3.66,-150.74,3.99,2454662080.0,1983199481.0
536,688513.SH,苑东生物,46.3,0.86,1.89,7382.0,34032233.0,2.77,46.47,45.21,45.29,45.44,1.72,2.85,32.11,2.6,5560167000.0,1198123620.0
537,600249.SH,两面针,4.85,0.09,1.89,86800.0,42468558.0,5.46,5.03,4.77,4.8,4.76,2.18,1.58,-34.38,1.27,2667500000.0,2667500000.0
538,002590.SZ,万安科技,7.56,0.14,1.89,109309.0,81687305.0,6.6,7.69,7.2,7.33,7.42,1.13,2.4,92.49,1.88,3626130761.0,3443985511.0
539,603300.SH,华铁应急,11.89,0.22,1.89,131191.0,154276152.0,6.68,12.15,11.37,11.61,11.67,1.27,1.51,35.38,3.14,10733180344.0,10323216973.0
540,300187.SZ,永清环保,7.03,0.13,1.88,92090.0,64270261.0,4.93,7.12,6.78,6.9,6.9,0.7,1.45,60.79,3.1,4530836160.0,4465809616.0
541,300873.SZ,海晨股份,43.81,0.81,1.88,8301.0,36498741.0,5.16,45.28,43.06,43.12,43.0,0.66,2.49,23.29,3.2,5841333363.0,1460333363.0
542,002968.SZ,新大正,43.39,0.8,1.88,2244.0,9655239.0,2.84,43.49,42.28,42.5,42.59,0.36,0.32,49.25,7.73,7062828945.0,3023584855.0
543,688128.SH,中国电研,19.04,0.35,1.87,40032.0,77074682.0,5.78,19.74,18.66,18.67,18.69,1.61,4.24,41.26,3.29,7701680000.0,1796340395.0
544,300462.SZ,华铭智能,12.03,0.22,1.86,44556.0,53796773.0,6.44,12.43,11.67,11.67,11.81,1.21,3.26,112.5,1.34,2264828251.0,1641803164.0
545,300240.SZ,飞力达,6.02,0.11,1.86,31761.0,19088162.0,2.37,6.06,5.92,5.95,5.91,0.72,0.88,17.48,1.83,2200669695.0,2176844485.0
546,300765.SZ,新诺威,14.27,0.26,1.86,36828.0,52276813.0,2.43,14.35,14.01,14.14,14.01,1.45,2.7,23.23,2.82,7791420000.0,1947855000.0
547,300745.SZ,欣锐科技,23.23,0.42,1.84,27407.0,63025725.0,6.49,23.68,22.2,22.8,22.81,1.24,2.39,171.81,3.21,2661980337.0,2660121937.0
548,002122.SZ,ST天马,2.77,0.05,1.84,46121.0,12757644.0,3.31,2.8,2.71,2.71,2.72,0.72,0.39,59.87,2.05,3328810105.0,3290760000.0
549,300993.SZ,玉马遮阳,25.0,0.45,1.83,35154.0,87856274.0,4.56,25.56,24.44,24.65,24.55,0.8,11.26,26.65,3.2,3292000000.0,780582950.0
550,002595.SZ,豪迈科技,26.68,0.48,1.83,18086.0,47538246.0,2.63,26.69,26.0,26.38,26.2,0.81,0.35,22.02,3.55,21344000000.0,13972366265.0
551,002401.SZ,中远海科,11.74,0.21,1.82,21750.0,25456828.0,3.04,11.86,11.51,11.51,11.53,1.07,0.72,21.78,3.08,3641070602.0,3549759899.0
552,300392.SZ,腾信股份,7.86,0.14,1.81,24267.0,19036236.0,5.05,8.09,7.7,7.72,7.72,1.26,0.82,-25.81,7.75,3018240000.0,2322787200.0
553,000590.SZ,启迪药业,9.0,0.16,1.81,72630.0,65537030.0,3.17,9.18,8.9,9.0,8.84,1.66,3.03,26.33,3.24,2155241403.0,2154386043.0
554,601598.SH,中国外运,5.07,0.09,1.81,558522.0,288260976.0,6.83,5.29,4.95,4.96,4.98,1.7,4.13,11.24,1.2,37522075646.0,6852800761.0
555,603323.SH,苏农银行,4.51,0.08,1.81,372492.0,167638377.0,2.48,4.54,4.43,4.45,4.43,1.88,2.59,8.0,0.67,8131846841.0,6494364006.0
556,002247.SZ,聚力文化,2.82,0.05,1.81,189558.0,53496066.0,5.05,2.89,2.75,2.81,2.77,0.84,3.21,44.07,3.86,2399453538.0,1666932535.0
557,002433.SZ,太安堂,4.53,0.08,1.8,716267.0,324855712.0,4.49,4.63,4.43,4.54,4.45,1.25,9.62,-14.67,0.67,3473482596.0,3372067221.0
558,603189.SH,网达软件,17.6,0.31,1.79,26704.0,46962376.0,3.47,17.8,17.2,17.28,17.29,0.84,1.21,43.68,4.23,3886080000.0,3886080000.0
559,603353.SH,和顺石油,28.58,0.5,1.78,17457.0,49991723.0,1.82,28.89,28.38,28.39,28.08,1.35,2.82,37.47,2.96,4955600520.0,1766301160.0
560,002138.SZ,顺络电子,37.25,0.65,1.78,155089.0,581142176.0,3.33,38.12,36.9,37.2,36.6,1.18,2.19,39.32,6.16,30035358687.0,26386257648.0
561,300564.SZ,筑博设计,22.36,0.39,1.78,11845.0,26503536.0,3.14,22.66,21.97,22.05,21.97,0.68,3.51,110.01,1.94,2301514800.0,754650000.0
562,600161.SH,天坛生物,35.09,0.61,1.77,131295.0,457679968.0,3.54,35.34,34.12,34.4,34.48,1.16,1.05,79.4,6.02,48184697240.0,44018305495.0
563,603289.SH,泰瑞机器,9.3,0.16,1.75,19922.0,18403856.0,2.84,9.33,9.07,9.14,9.14,1.25,0.75,17.6,2.14,2760240000.0,2471207160.0
564,300076.SZ,GQY视讯,5.84,0.1,1.74,283644.0,165096485.0,3.83,5.92,5.7,5.75,5.74,0.55,7.42,-164.4,2.41,2476160000.0,2232874757.0
565,002094.SZ,青岛金王,4.09,0.07,1.74,119120.0,48098386.0,3.98,4.11,3.95,3.98,4.02,0.48,1.73,79.38,1.15,2825770975.0,2823955015.0
566,603829.SH,洛凯股份,10.62,0.18,1.72,17488.0,18693769.0,4.21,10.83,10.39,10.39,10.44,2.26,2.42,35.36,2.28,1699200000.0,768888000.0
567,688003.SH,天准科技,34.31,0.58,1.72,26195.0,88687413.0,3.62,34.47,33.25,33.65,33.73,0.96,3.67,-81.26,4.4,6642416000.0,2448567460.0
568,688656.SH,浩欧博,77.0,1.3,1.72,7148.0,54625026.0,4.64,77.88,74.37,75.9,75.7,1.09,5.57,91.02,6.78,4855491256.0,988303085.0
569,688508.SH,芯朋微,100.7,1.7,1.72,32612.0,327150016.0,6.57,103.5,97.0,98.95,99.0,1.02,12.17,96.06,8.54,11358960000.0,2697753000.0
570,000613.SZ,*ST东海A,3.56,0.06,1.71,49919.0,17679972.0,3.43,3.6,3.48,3.51,3.5,0.53,1.87,322.46,19.08,1296196000.0,950092088.0
571,603268.SH,松发股份,14.26,0.24,1.71,9169.0,12969614.0,3.14,14.34,13.9,14.01,14.02,0.84,0.74,-60.3,2.68,1770647088.0,1770647088.0
572,300150.SZ,世纪瑞尔,4.17,0.07,1.71,26984.0,11116377.0,3.17,4.17,4.04,4.11,4.1,0.86,0.53,-63.04,1.29,2439892241.0,2129494880.0
573,603026.SH,石大胜华,173.05,2.9,1.7,128921.0,2255774992.0,12.16,185.8,165.11,165.8,170.15,1.39,6.36,37.8,15.29,35073774000.0,35073774000.0
574,300046.SZ,台基股份,29.9,0.5,1.7,231434.0,692777776.0,5.2,30.53,29.0,29.51,29.4,0.61,10.86,108.27,7.06,7072287993.0,6372288000.0
575,002536.SZ,飞龙股份,7.78,0.13,1.7,164360.0,126886326.0,3.01,7.82,7.59,7.61,7.65,0.66,3.49,13.16,1.73,3895537913.0,3665335789.0
576,603317.SH,天味食品,32.92,0.55,1.7,203510.0,678898304.0,6.92,34.72,32.48,32.48,32.37,2.9,11.03,77.68,6.53,24905077224.0,6076159291.0
577,300488.SZ,恒锋工具,16.79,0.28,1.7,8581.0,14354755.0,3.15,16.97,16.45,16.59,16.51,0.87,0.63,33.52,2.54,2781755128.0,2295505328.0
578,301005.SZ,超捷股份,50.4,0.84,1.69,20481.0,101557116.0,7.83,50.88,47.0,48.87,49.56,1.37,14.34,37.26,3.87,2879195911.0,719798990.0
579,603388.SH,元成股份,6.02,0.1,1.69,14103.0,8448964.0,2.03,6.04,5.92,6.02,5.92,1.56,0.49,1336.09,1.58,1716555201.0,1716555201.0
580,300201.SZ,海伦哲,3.01,0.05,1.69,118918.0,35406566.0,3.04,3.02,2.93,2.98,2.96,0.77,1.26,78.27,2.7,3133173769.0,2848324481.0
581,300727.SZ,润禾材料,32.6,0.54,1.68,72112.0,236241341.0,4.99,33.5,31.9,31.96,32.06,0.58,6.4,49.93,6.68,4136288000.0,3671699402.0
582,300120.SZ,经纬辉开,9.06,0.15,1.68,86399.0,77539965.0,3.37,9.15,8.85,8.89,8.91,0.66,2.27,81.7,1.69,4208173344.0,3441421195.0
583,600006.SH,东风汽车,7.28,0.12,1.68,506343.0,366622976.0,4.05,7.39,7.1,7.12,7.16,0.76,2.53,13.33,1.8,14560000000.0,14560000000.0
584,002986.SZ,宇新股份,25.48,0.42,1.68,4561.0,11556940.0,2.19,25.5,24.95,24.95,25.06,0.65,0.43,37.99,2.09,4043064480.0,2716511980.0
585,600759.SH,洲际油气,2.43,0.04,1.67,809288.0,200522713.0,5.44,2.55,2.42,2.45,2.39,1.13,3.58,1728.03,1.04,5500323269.0,5487387164.0
586,002765.SZ,蓝黛科技,7.29,0.12,1.67,217963.0,158615784.0,4.32,7.43,7.12,7.15,7.17,0.57,5.37,26.12,2.24,4193027864.0,2957963733.0
587,000620.SZ,新华联,2.43,0.04,1.67,197390.0,48449498.0,6.69,2.53,2.37,2.4,2.39,1.81,1.04,-3.04,0.76,4608957721.0,4608765204.0
588,300339.SZ,润和软件,38.33,0.63,1.67,1696201.0,6349211392.0,11.8,39.8,35.35,37.6,37.7,0.96,21.99,281.89,10.48,30526427536.0,29570186066.0
589,600408.SH,ST安泰,3.68,0.06,1.66,111640.0,40518205.0,4.14,3.7,3.55,3.58,3.62,0.38,1.11,3.63,1.32,3705024000.0,3705024000.0
590,002204.SZ,大连重工,3.68,0.06,1.66,217472.0,80333969.0,3.04,3.75,3.64,3.68,3.62,2.18,1.13,60.75,1.07,7107441718.0,7107441718.0
591,002470.SZ,*ST金正,1.85,0.03,1.65,301872.0,55248572.0,2.75,1.86,1.81,1.85,1.82,0.65,1.04,39.35,0.96,6079151323.0,5358343071.0
592,601609.SH,金田铜业,8.66,0.14,1.64,131829.0,114687051.0,3.4,8.8,8.51,8.52,8.52,1.75,2.21,31.53,1.85,12820883190.0,5173912670.0
593,002110.SZ,三钢闽光,6.81,0.11,1.64,253536.0,171062903.0,3.58,6.83,6.59,6.61,6.7,1.22,1.15,4.52,0.79,16695234181.0,15006404023.0
594,002057.SZ,中钢天源,6.84,0.11,1.63,129766.0,89496822.0,4.31,7.0,6.71,6.74,6.73,2.26,2.26,45.78,1.82,5103924388.0,3934968388.0
595,600186.SH,莲花健康,3.11,0.05,1.63,224520.0,69826052.0,3.92,3.17,3.05,3.07,3.06,0.99,1.63,97.24,10.83,4291563500.0,4291563500.0
596,600360.SH,华微电子,8.72,0.14,1.63,764974.0,664209808.0,6.18,8.93,8.4,8.53,8.58,0.8,7.97,190.36,2.67,8373775051.0,8373775051.0
597,605006.SH,山东玻纤,11.84,0.19,1.63,34575.0,40659995.0,2.4,11.87,11.59,11.65,11.65,0.72,3.46,9.7,3.06,5920000000.0,1184000000.0
598,603227.SH,雪峰科技,5.0,0.08,1.63,72026.0,36011335.0,2.64,5.05,4.92,4.93,4.92,0.91,1.09,46.61,2.4,3622850000.0,3293500000.0
599,688108.SH,赛诺医疗,11.26,0.18,1.62,69519.0,78756953.0,6.05,11.57,10.9,11.06,11.08,1.58,2.42,-27.95,4.45,4616600000.0,3235904937.0
600,601919.SH,中远海控,30.66,0.49,1.62,2150481.0,6503806976.0,4.67,30.72,29.31,29.95,30.17,0.8,2.47,6.11,6.35,377608525937.0,267164232780.0
601,300057.SZ,万顺新材,6.27,0.1,1.62,197145.0,124122110.0,3.89,6.41,6.17,6.2,6.17,0.49,3.97,149.25,1.19,4229936050.0,3115858919.0
602,300412.SZ,迦南科技,10.04,0.16,1.62,119288.0,120076788.0,6.68,10.42,9.76,9.8,9.88,1.92,5.36,60.02,3.04,2582537996.0,2233995320.0
603,600306.SH,*ST商城,10.05,0.16,1.62,10771.0,10619708.0,5.26,10.17,9.65,9.79,9.89,0.79,0.61,-26.05,-7.14,1790296126.0,1783599087.0
604,002660.SZ,茂硕电源,7.55,0.12,1.62,44239.0,33139334.0,3.63,7.62,7.35,7.4,7.43,0.78,2.09,57.38,2.95,2071174188.0,1595254955.0
605,600330.SH,天通股份,9.45,0.15,1.61,302290.0,287291664.0,4.3,9.64,9.24,9.25,9.3,0.86,3.03,22.49,2.04,9417546149.0,9417546149.0
606,300026.SZ,红日药业,4.41,0.07,1.61,1025122.0,454911056.0,4.15,4.54,4.36,4.39,4.34,2.14,3.82,17.15,1.79,13248322831.0,11823122095.0
607,000819.SZ,岳阳兴长,6.3,0.1,1.61,32082.0,20264575.0,2.9,6.41,6.23,6.24,6.2,1.96,1.07,-82.45,2.24,1884646607.0,1884646607.0
608,600057.SH,厦门象屿,6.31,0.1,1.61,179145.0,113348025.0,2.9,6.38,6.2,6.21,6.21,1.36,0.84,9.62,1.21,13613535276.0,13487414038.0
609,300378.SZ,鼎捷软件,23.37,0.37,1.61,207390.0,486827360.0,6.78,24.1,22.54,22.92,23.0,1.61,7.8,-90.06,4.11,6222668040.0,6214968209.0
610,002694.SZ,顾地科技,2.53,0.04,1.61,68892.0,17237633.0,3.21,2.54,2.46,2.48,2.49,1.0,1.3,-14.94,2.12,1510907904.0,1340824128.0
611,002472.SZ,双环传动,15.19,0.24,1.61,279366.0,415697872.0,6.02,15.32,14.42,14.72,14.95,0.63,4.6,52.84,3.24,11197918181.0,9226560042.0
612,300621.SZ,维业股份,9.5,0.15,1.6,84667.0,80407857.0,6.74,9.81,9.18,9.36,9.35,0.61,4.37,50.63,2.23,1976538650.0,1841092267.0
613,600332.SH,白云山,36.14,0.57,1.6,386793.0,1394913952.0,5.59,37.2,35.21,35.58,35.57,1.32,2.75,9.03,2.12,58756084897.0,50808898897.0
614,300585.SZ,奥联电子,12.7,0.2,1.6,14914.0,18820364.0,2.48,12.73,12.42,12.62,12.5,0.88,0.93,36.83,3.7,2032000000.0,2032000000.0
615,002490.SZ,山东墨龙,5.08,0.08,1.6,168073.0,85232027.0,3.0,5.15,5.0,5.06,5.0,0.76,3.1,-9.27,2.43,4053069872.0,2751406740.0
616,605186.SH,健麾信息,37.5,0.59,1.6,68288.0,243892865.0,16.85,39.88,33.66,37.4,36.91,1.59,20.08,200.03,6.22,5100000000.0,1275000000.0
617,603133.SH,碳元科技,10.19,0.16,1.6,22847.0,23171737.0,3.89,10.26,9.87,10.02,10.03,0.78,1.09,-13.57,2.41,2141092230.0,2131597188.0
618,300780.SZ,德恩精工,14.7,0.23,1.59,12772.0,18696988.0,2.49,14.76,14.4,14.47,14.47,1.8,2.0,45.19,2.02,2156049000.0,938609700.0
619,600382.SH,*ST广珠,4.48,0.07,1.59,112515.0,50311002.0,2.49,4.53,4.42,4.42,4.41,0.68,1.43,10.84,0.55,3534423491.0,3534423491.0
620,300286.SZ,安科瑞,16.65,0.26,1.59,59451.0,97869917.0,8.79,17.2,15.76,16.3,16.39,1.11,3.43,29.03,4.21,3576422081.0,2887276150.0
621,002286.SZ,保龄宝,9.66,0.15,1.58,116438.0,114118685.0,5.15,10.08,9.59,9.65,9.51,1.29,3.15,101.01,2.22,3567012960.0,3566988694.0
622,002647.SZ,仁东控股,10.98,0.17,1.57,417647.0,462185760.0,5.64,11.33,10.72,10.81,10.81,1.45,7.46,-166.1,12.13,6148104417.0,6148104417.0
623,603600.SH,永艺股份,10.36,0.16,1.57,16860.0,17330039.0,2.35,10.4,10.16,10.21,10.2,1.04,0.56,14.33,2.17,3134030950.0,3134030950.0
624,000835.SZ,*ST长动,2.59,0.04,1.57,31193.0,8096828.0,4.31,2.64,2.53,2.53,2.55,0.59,1.03,-6.14,-1.38,846309369.0,784498050.0
625,300423.SZ,昇辉科技,11.1,0.17,1.56,30270.0,33284888.0,4.21,11.19,10.73,10.9,10.93,0.89,0.97,23.65,1.35,5532508509.0,3451533956.0
626,300081.SZ,恒信东方,7.86,0.12,1.55,86815.0,67431548.0,3.23,7.9,7.65,7.73,7.74,1.47,2.3,-25.52,2.1,4159180905.0,2966082188.0
627,002169.SZ,智光电气,11.15,0.17,1.55,498769.0,559553648.0,3.73,11.44,11.03,11.1,10.98,0.49,6.53,2.06,2.15,8783880733.0,8512828950.0
628,688101.SH,三达膜,16.4,0.25,1.55,40801.0,67065789.0,6.25,16.88,15.87,16.1,16.15,1.52,2.27,21.65,1.63,5475632000.0,2944631152.0
629,300568.SZ,星源材质,41.33,0.63,1.55,340852.0,1407979376.0,3.86,42.08,40.51,40.59,40.7,1.12,5.51,119.99,9.8,29676186223.0,25586228939.0
630,688321.SH,微芯生物,46.0,0.7,1.55,58767.0,266117715.0,3.97,46.1,44.3,45.28,45.3,0.88,2.33,-642.04,12.63,18860000000.0,11609126812.0
631,002184.SZ,海得控制,11.83,0.18,1.55,117890.0,136879422.0,8.41,12.09,11.11,11.55,11.65,1.42,5.13,97.54,3.83,4163076017.0,2717598365.0
632,300616.SZ,尚品宅配,85.48,1.3,1.54,8410.0,70732705.0,4.72,86.46,82.49,84.64,84.18,0.49,0.65,536.54,4.83,16982739000.0,11123107396.0
633,600406.SH,国电南瑞,23.7,0.36,1.54,240308.0,566770288.0,2.74,23.84,23.2,23.55,23.34,1.59,0.44,163.28,3.82,131435283317.0,130630307768.0
634,603927.SH,中科软,41.48,0.63,1.54,44914.0,185271667.0,3.43,41.93,40.53,40.9,40.85,0.67,1.38,657.1,7.72,17587520000.0,13463916877.0
635,601226.SH,华电重工,3.96,0.06,1.54,56016.0,22026599.0,2.82,3.98,3.87,3.9,3.9,0.9,0.48,-82.25,1.24,4621359600.0,4573800000.0
636,300758.SZ,七彩化学,24.51,0.37,1.53,21035.0,51260860.0,3.4,24.63,23.81,24.1,24.14,0.61,1.75,30.74,3.18,5916753216.0,2943094868.0
637,300384.SZ,三联虹普,19.34,0.29,1.52,64402.0,123494571.0,5.56,19.67,18.61,18.85,19.05,1.06,2.97,29.8,2.95,6123658374.0,4193639339.0
638,000859.SZ,国风塑业,6.01,0.09,1.52,208911.0,125133676.0,2.87,6.08,5.91,5.94,5.92,0.63,2.83,15.06,2.13,5384817389.0,4443268005.0
639,688377.SH,迪威尔,16.04,0.24,1.52,8932.0,14305194.0,3.29,16.27,15.75,15.8,15.8,1.25,1.93,60.78,2.04,3122458680.0,741587746.0
640,603337.SH,杰克股份,26.75,0.4,1.52,25846.0,68032992.0,4.59,26.97,25.76,26.35,26.35,1.4,0.58,21.51,3.89,11926982910.0,11890059885.0
641,688550.SH,瑞联新材,93.04,1.39,1.52,4760.0,43903490.0,3.14,93.38,90.5,90.88,91.65,0.97,2.8,32.3,2.38,6529694110.0,1583763073.0
642,002295.SZ,精艺股份,6.7,0.1,1.52,14634.0,9798495.0,2.42,6.76,6.6,6.63,6.6,0.63,0.58,16.17,1.35,1679127200.0,1676207675.0
643,300657.SZ,弘信电子,16.79,0.25,1.51,54483.0,91189867.0,2.3,16.9,16.52,16.67,16.54,1.0,1.69,63.5,4.09,5737789331.0,5427409005.0
644,600516.SH,方大炭素,7.4,0.11,1.51,504099.0,373241440.0,3.84,7.5,7.22,7.3,7.29,0.87,1.32,52.6,1.79,28164180723.0,28164180723.0
645,300486.SZ,东杰智能,11.44,0.17,1.51,10817.0,12303526.0,2.84,11.52,11.2,11.27,11.27,0.46,0.29,72.91,3.1,4650467319.0,4310553916.0
646,300610.SZ,晨化股份,12.79,0.19,1.51,48500.0,61776732.0,3.97,12.94,12.44,12.54,12.6,0.79,3.05,13.52,2.69,2722732642.0,2032772063.0
647,300071.SZ,*ST嘉信,2.02,0.03,1.51,46146.0,9242432.0,3.02,2.03,1.97,1.98,1.99,0.43,0.72,-13.1,-2.57,1356200568.0,1287476571.0
648,600300.SH,ST维维,3.37,0.05,1.51,148651.0,50053172.0,2.41,3.41,3.33,3.33,3.32,0.7,0.89,21.95,1.86,5634640000.0,5634640000.0
649,300340.SZ,科恒股份,15.51,0.23,1.51,229323.0,357879712.0,8.31,16.08,14.81,15.01,15.28,1.45,13.12,379.89,4.73,3290364607.0,2709972451.0
650,300336.SZ,新文化,2.7,0.04,1.5,62933.0,16845014.0,1.5,2.7,2.66,2.66,2.66,0.66,0.85,-46.45,6.88,2176821518.0,1991323877.0
651,002445.SZ,中南文化,2.7,0.04,1.5,534031.0,145323664.0,7.14,2.8,2.61,2.61,2.66,1.16,2.31,5.73,3.4,6457504494.0,6252717991.0
652,300927.SZ,江天化学,31.77,0.47,1.5,38799.0,121015409.0,7.8,32.44,30.0,30.67,31.3,1.75,20.4,29.5,4.56,2547954000.0,604107757.0
653,002502.SZ,鼎龙文化,4.06,0.06,1.5,87878.0,35520290.0,3.5,4.1,3.96,4.0,4.0,0.85,1.06,-587.33,2.67,3735178234.0,3381624604.0
654,600439.SH,瑞贝卡,3.39,0.05,1.5,1178276.0,414340064.0,8.98,3.67,3.37,3.5,3.34,4.41,10.41,53.81,1.38,3837430642.0,3837430642.0
655,605369.SH,拱东医疗,118.73,1.75,1.5,11797.0,139793004.0,5.89,121.99,115.1,116.8,116.98,0.93,4.21,41.89,11.63,13297760000.0,3324440000.0
656,603566.SH,普莱柯,23.75,0.35,1.5,39303.0,94541190.0,7.31,24.82,23.11,23.5,23.4,1.51,1.22,21.98,4.25,7635530000.0,7635530000.0
657,300779.SZ,惠城环保,17.0,0.25,1.49,16122.0,27582666.0,6.87,17.6,16.45,16.51,16.75,1.8,2.33,98.03,2.54,1700000000.0,1177703271.0
658,605003.SH,众望布艺,23.85,0.35,1.49,7543.0,17821505.0,3.32,23.88,23.1,23.6,23.5,1.81,2.74,15.58,2.56,2623500000.0,655875000.0
659,000822.SZ,山东海化,7.5,0.11,1.49,211710.0,157907945.0,5.41,7.61,7.21,7.39,7.39,0.6,2.37,25.76,2.16,6713189445.0,6713189445.0
660,688528.SH,秦川物联,13.65,0.2,1.49,6373.0,8660663.0,1.93,13.67,13.41,13.45,13.45,1.06,1.28,666.05,3.04,2293200000.0,680138550.0
661,601949.SH,中国出版,6.17,0.09,1.48,139026.0,87140787.0,5.26,6.38,6.06,6.1,6.08,1.55,0.76,88.21,1.56,11244825000.0,11244825000.0
662,000020.SZ,深华发Ａ,9.6,0.14,1.48,12114.0,11623099.0,4.33,9.74,9.33,9.41,9.46,0.95,0.67,122.08,7.95,2718347779.0,1739187754.0
663,300645.SZ,正元智慧,19.27,0.28,1.47,185505.0,361511600.0,13.27,20.95,18.43,18.71,18.99,2.71,14.57,-64.5,3.82,2453483860.0,2453483860.0
664,688089.SH,嘉必优,50.96,0.74,1.47,35967.0,184014425.0,8.16,53.1,49.0,49.5,50.22,1.8,5.5,45.29,4.56,6115200000.0,3332784000.0
665,688379.SH,华光新材,24.12,0.35,1.47,5027.0,11958825.0,2.61,24.12,23.5,23.88,23.77,0.7,2.41,31.52,2.34,2122560000.0,504108000.0
666,002636.SZ,金安国纪,15.2,0.22,1.47,210659.0,322692752.0,3.87,15.57,14.99,15.14,14.98,0.98,2.91,10.72,3.56,11065600000.0,10991229774.0
667,300611.SZ,美力科技,9.68,0.14,1.47,20446.0,19685330.0,2.62,9.76,9.51,9.58,9.54,0.56,1.68,35.37,2.6,1732241324.0,1178373020.0
668,601989.SH,中国重工,4.16,0.06,1.46,1296632.0,540002544.0,1.95,4.21,4.13,4.14,4.1,2.19,0.71,116.56,1.11,94856466948.0,76061053732.0
669,300320.SZ,海达股份,6.24,0.09,1.46,259974.0,162551908.0,5.04,6.41,6.1,6.12,6.15,0.55,5.33,18.65,1.97,3751701352.0,3046068106.0
670,300281.SZ,金明精机,5.55,0.08,1.46,39901.0,21977564.0,3.11,5.59,5.42,5.45,5.47,0.75,1.0,40.29,1.83,2325025869.0,2205158812.0
671,600403.SH,ST大有,3.47,0.05,1.46,69019.0,23820593.0,2.92,3.49,3.39,3.4,3.42,0.48,0.29,15.48,1.29,8296119035.0,8296119035.0
672,600209.SH,*ST罗顿,4.86,0.07,1.46,20146.0,9740945.0,3.97,4.91,4.72,4.81,4.79,0.62,0.46,-55.33,5.45,2133594281.0,2133594281.0
673,002842.SZ,翔鹭钨业,9.03,0.13,1.46,36409.0,33112429.0,3.71,9.21,8.88,8.91,8.9,1.82,1.72,51.55,2.65,2471002846.0,1916166659.0
674,600595.SH,*ST中孚,3.48,0.05,1.46,65187.0,22759659.0,2.62,3.53,3.44,3.44,3.43,0.37,0.33,9.85,3.77,6825059718.0,6825059718.0
675,600751.SH,海航科技,2.79,0.04,1.45,519516.0,143469360.0,2.91,2.81,2.73,2.74,2.75,0.65,2.02,5.01,1.95,8089152415.0,7179197455.0
676,300182.SZ,捷成股份,4.89,0.07,1.45,737364.0,358842080.0,4.36,4.97,4.76,4.8,4.82,0.7,3.75,32.91,1.98,12591558346.0,9614423138.0
677,600856.SH,ST中天,1.4,0.02,1.45,110698.0,15315089.0,2.9,1.4,1.36,1.38,1.38,0.61,0.81,-5.15,-46.76,1913316131.0,1906316131.0
678,300597.SZ,吉大通信,9.1,0.13,1.45,21263.0,19319928.0,2.23,9.15,8.95,8.97,8.97,0.53,0.96,121.99,2.62,2184000000.0,2008717074.0
679,300373.SZ,扬杰科技,56.71,0.81,1.45,317816.0,1835704992.0,4.92,58.88,56.13,56.98,55.9,0.9,6.73,46.72,6.41,29058210181.0,26773749002.0
