,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
691,688698.SH,伟创电气,25.1,0.33,1.33,26810.0,67518583.0,7.63,26.19,24.3,24.3,24.77,0.74,7.01,53.18,5.76,4518000000.0,960075000.0
692,000677.SZ,恒天海龙,3.05,0.04,1.33,126929.0,38481636.0,1.99,3.06,3.0,3.0,3.01,1.05,1.47,60.84,8.83,2635132741.0,2635132741.0
693,605180.SH,华生科技,34.49,0.45,1.32,10236.0,35022964.0,2.44,34.57,33.74,34.0,34.04,0.8,4.09,18.97,3.42,3449000000.0,862250000.0
694,603058.SH,永吉股份,6.94,0.09,1.31,27955.0,19223077.0,2.19,6.94,6.79,6.81,6.85,1.44,0.67,157.19,2.49,2908376336.0,2908376336.0
695,002160.SZ,常铝股份,4.65,0.06,1.31,507379.0,237208255.0,5.66,4.77,4.51,4.54,4.59,1.38,6.99,32.83,1.2,3699456188.0,3373319245.0
696,601882.SH,海天精工,19.45,0.25,1.3,62342.0,119762078.0,6.25,19.7,18.5,19.1,19.2,1.27,1.19,40.86,6.95,10152900000.0,10152900000.0
697,688138.SH,清溢光电,21.8,0.28,1.3,71540.0,155278367.0,5.62,22.16,20.95,21.4,21.52,1.98,9.15,115.02,4.88,5816240000.0,1704978000.0
698,300123.SZ,亚光科技,12.48,0.16,1.3,698447.0,865622064.0,5.36,12.75,12.09,12.21,12.32,1.62,7.07,152.38,2.45,12575232671.0,12326205753.0
699,600011.SH,华能国际,3.92,0.05,1.29,332025.0,128994280.0,2.07,3.93,3.85,3.88,3.87,1.33,0.3,4.92,0.82,61536525967.0,43111022882.0
700,600231.SH,凌钢股份,3.14,0.04,1.29,622803.0,199181058.0,5.81,3.28,3.1,3.11,3.1,1.81,2.18,9.4,1.04,8955673247.0,8955673247.0
701,300267.SZ,尔康制药,3.93,0.05,1.29,244605.0,95651297.0,1.8,3.94,3.87,3.9,3.88,1.17,1.72,38.22,1.39,8106037139.0,5581287471.0
702,300516.SZ,久之洋,36.16,0.46,1.29,49464.0,177701464.0,5.77,36.81,34.75,36.0,35.7,1.1,2.75,121.73,5.68,6508800000.0,6508800000.0
703,603822.SH,嘉澳环保,41.74,0.53,1.29,59275.0,241602492.0,8.91,42.81,39.14,41.08,41.21,0.85,8.08,36.46,3.83,3061990635.0,3061990635.0
704,000998.SZ,隆平高科,18.25,0.23,1.28,585867.0,1069637008.0,4.27,18.54,17.77,18.08,18.02,1.15,5.52,148.27,4.35,24034707939.0,19379161755.0
705,600919.SH,江苏银行,7.15,0.09,1.27,1146478.0,812907168.0,4.53,7.25,6.93,7.08,7.06,1.35,0.78,5.05,0.75,105602813330.0,104785981043.0
706,300651.SZ,金陵体育,40.53,0.51,1.27,15325.0,60477785.0,4.07,40.53,38.9,40.0,40.02,1.03,2.23,392.62,7.57,5218106993.0,2782099209.0
707,605006.SH,山东玻纤,14.38,0.18,1.27,156432.0,228816256.0,7.89,15.1,13.98,14.04,14.2,1.13,15.64,11.79,3.72,7190000000.0,1438000000.0
708,603339.SH,四方科技,10.43,0.13,1.26,36375.0,37490910.0,3.79,10.49,10.1,10.25,10.3,1.38,1.18,23.84,1.75,3227471455.0,3227471455.0
709,600125.SH,铁龙物流,4.82,0.06,1.26,111286.0,53460844.0,2.31,4.85,4.74,4.76,4.76,2.14,0.85,13.43,0.99,6292615433.0,6292615433.0
710,300989.SZ,蕾奥规划,45.81,0.57,1.26,6237.0,28395547.0,3.01,46.24,44.88,45.5,45.24,2.27,4.16,46.85,3.05,2748600000.0,687150000.0
711,603105.SH,芯能科技,9.66,0.12,1.26,199342.0,192877117.0,5.35,9.85,9.34,9.45,9.54,1.25,3.99,117.51,3.13,4830000000.0,4830000000.0
712,600999.SH,招商证券,18.55,0.23,1.26,496599.0,919002112.0,3.55,18.78,18.13,18.37,18.32,2.05,0.67,15.44,1.74,161320572251.0,137678197796.0
713,300065.SZ,海兰信,8.88,0.11,1.25,383160.0,330572768.0,6.16,8.95,8.41,8.66,8.77,0.98,7.71,-43.04,3.56,5290838106.0,4410404896.0
714,601989.SH,中国重工,4.06,0.05,1.25,990269.0,398769616.0,2.0,4.07,3.99,4.01,4.01,1.57,0.54,113.76,1.08,92576263415.0,74232663017.0
715,600546.SH,XD山煤国,7.35,0.09,1.24,647845.0,481567360.0,4.41,7.57,7.25,7.26,7.26,1.08,3.27,11.42,1.97,14571052629.0,14571052629.0
716,002383.SZ,合众思壮,7.36,0.09,1.24,83780.0,60880354.0,3.58,7.42,7.16,7.3,7.27,1.39,1.45,-18.54,3.39,5478302170.0,4248835610.0
717,300866.SZ,安克创新,122.9,1.5,1.24,12657.0,154866025.0,3.03,124.23,120.55,121.56,121.4,0.74,3.34,61.08,8.9,49949903740.0,4662498472.0
718,300114.SZ,中航电测,16.49,0.2,1.23,93332.0,151782875.0,4.6,16.65,15.9,16.15,16.29,0.85,1.58,60.37,5.02,9741640629.0,9741640629.0
719,002532.SZ,天山铝业,9.23,0.11,1.21,858971.0,797564400.0,3.84,9.44,9.09,9.16,9.12,1.1,7.1,13.11,2.13,42936902380.0,11162521106.0
720,300224.SZ,正海磁材,13.45,0.16,1.2,366459.0,489143840.0,5.42,13.72,13.0,13.3,13.29,1.22,4.51,94.86,4.15,11031912678.0,10919553127.0
721,000962.SZ,东方钽业,11.77,0.14,1.2,227740.0,273623936.0,7.39,12.53,11.67,11.67,11.63,1.46,5.17,82.99,4.22,5188600220.0,5188581576.0
722,603519.SH,立霸股份,13.46,0.16,1.2,56909.0,77652873.0,9.92,14.63,13.31,13.59,13.3,1.94,2.14,26.15,4.51,3584772713.0,3584772713.0
723,000038.SZ,深大通,10.1,0.12,1.2,35077.0,35096751.0,2.4,10.1,9.86,9.92,9.98,2.41,1.47,80.32,1.83,5280051932.0,2405597457.0
724,000800.SZ,一汽解放,10.98,0.13,1.2,267812.0,294498272.0,3.5,11.15,10.77,10.86,10.85,1.37,3.5,7.14,1.94,51064179482.0,8394389095.0
725,600841.SH,上柴股份,10.2,0.12,1.19,54410.0,55034266.0,2.98,10.23,9.93,10.0,10.08,0.99,1.04,35.13,2.19,8840236266.0,5323303806.0
726,002578.SZ,闽发铝业,3.4,0.04,1.19,184211.0,62906398.0,3.57,3.46,3.34,3.35,3.36,1.72,2.16,80.69,2.32,3359517206.0,2896162956.0
727,603348.SH,文灿股份,32.45,0.38,1.18,61479.0,199959034.0,6.61,33.43,31.31,31.8,32.07,1.13,2.42,42.3,3.29,8485170727.0,8228815727.0
728,600243.SH,青海华鼎,4.28,0.05,1.18,32565.0,13940807.0,3.78,4.35,4.19,4.23,4.23,1.1,0.74,-29.4,1.65,1878278000.0,1878278000.0
729,600864.SH,哈投股份,6.01,0.07,1.18,407971.0,245714453.0,4.55,6.15,5.88,5.92,5.94,2.4,1.96,-28.12,0.95,12504228825.0,12504228825.0
730,600520.SH,文一科技,8.64,0.1,1.17,73107.0,63430615.0,4.68,8.88,8.48,8.48,8.54,1.95,4.61,-46.32,3.69,1368835200.0,1368835200.0
731,600523.SH,贵航股份,13.88,0.16,1.17,45913.0,62761398.0,3.79,13.93,13.41,13.8,13.72,1.94,1.14,42.24,2.12,5611841122.0,5608139326.0
732,600343.SH,航天动力,9.64,0.11,1.15,110632.0,105683888.0,3.36,9.69,9.37,9.5,9.53,1.38,1.73,-172.69,2.87,6152309195.0,6152309195.0
733,002110.SZ,三钢闽光,8.77,0.1,1.15,774833.0,685621552.0,3.46,9.02,8.72,8.79,8.67,1.34,3.16,5.82,1.01,21500323607.0,21500323607.0
734,600495.SH,晋西车轴,3.51,0.04,1.15,74667.0,26234043.0,2.31,3.54,3.46,3.48,3.47,1.55,0.62,-31.29,1.33,4240750010.0,4240750010.0
735,000970.SZ,中科三环,11.41,0.13,1.15,713809.0,812331360.0,4.43,11.56,11.06,11.15,11.28,1.35,6.7,60.32,2.59,12153932000.0,12153932000.0
736,002895.SZ,川恒股份,21.95,0.25,1.15,187830.0,413786064.0,6.54,22.69,21.27,22.01,21.7,0.99,3.88,78.56,3.6,10720884850.0,10619849000.0
737,603527.SH,众源新材,7.92,0.09,1.15,53151.0,42173004.0,3.58,8.08,7.8,7.84,7.83,1.73,2.18,22.48,1.99,1931086080.0,1931086080.0
738,000554.SZ,泰山石油,4.43,0.05,1.14,50824.0,22404765.0,1.83,4.44,4.36,4.38,4.38,1.38,1.4,388.61,2.32,2129914408.0,1606538229.0
739,688378.SH,奥来德,79.8,0.9,1.14,10161.0,81015503.0,5.6,81.8,77.38,78.9,78.9,1.23,6.46,28.0,3.57,5836308660.0,1254808078.0
740,600635.SH,大众公用,3.56,0.04,1.14,110668.0,39104602.0,2.84,3.6,3.5,3.52,3.52,1.25,0.46,121.51,1.25,10510667443.0,8610898363.0
741,300281.SZ,金明精机,6.25,0.07,1.13,199420.0,125276672.0,4.37,6.4,6.13,6.15,6.18,0.63,5.02,45.37,2.06,2618272375.0,2483286950.0
742,000850.SZ,华茂股份,3.58,0.04,1.13,82684.0,29469197.0,2.26,3.6,3.52,3.54,3.54,1.74,0.88,-34.3,0.79,3378320732.0,3377309303.0
743,600152.SH,维科技术,9.88,0.11,1.13,250355.0,248917952.0,7.47,10.33,9.6,9.83,9.77,1.32,6.13,525.75,2.45,5194859807.0,4036494076.0
744,688057.SH,金达莱,29.76,0.33,1.12,8201.0,24602136.0,3.64,30.4,29.33,29.61,29.43,1.47,1.23,22.21,2.59,8213760000.0,1984337845.0
745,603077.SH,和邦生物,2.74,0.03,1.11,4901625.0,1345015008.0,4.8,2.81,2.68,2.74,2.71,1.47,5.55,24.12,2.16,24197625625.0,24197625625.0
746,300349.SZ,金卡智能,11.88,0.13,1.11,73506.0,87439349.0,3.74,12.18,11.74,12.0,11.75,1.2,1.93,66.82,1.44,5097165381.0,4518656925.0
747,300262.SZ,巴安水务,3.66,0.04,1.1,234929.0,86470341.0,3.87,3.74,3.6,3.63,3.62,1.99,5.12,1894.04,1.33,2451347216.0,1678037894.0
748,300241.SZ,瑞丰光电,11.9,0.13,1.1,1385555.0,1748912816.0,17.16,13.51,11.49,13.0,11.77,2.23,32.51,135.8,4.08,7976012997.0,5072220431.0
749,000877.SZ,天山股份,13.75,0.15,1.1,220470.0,301312368.0,2.06,13.75,13.47,13.61,13.6,1.63,2.51,41.18,1.35,14419940686.0,12101302455.0
750,002576.SZ,通达动力,11.92,0.13,1.1,45069.0,52907981.0,2.8,11.92,11.59,11.76,11.79,1.57,2.74,17.02,1.96,1967992000.0,1959829828.0
751,600403.SH,ST大有,3.67,0.04,1.1,114776.0,42323165.0,3.58,3.77,3.64,3.66,3.63,1.14,0.48,16.37,1.36,8774281515.0,8774281515.0
752,600256.SH,广汇能源,3.67,0.04,1.1,1266235.0,469099280.0,4.41,3.79,3.63,3.64,3.63,1.04,1.87,7.72,1.4,24787300303.0,24787300303.0
753,601011.SH,宝泰隆,4.6,0.05,1.1,790422.0,367831520.0,4.4,4.74,4.54,4.57,4.55,1.13,4.93,42.9,1.18,7382114026.0,7382114026.0
754,002349.SZ,精华制药,5.52,0.06,1.1,213768.0,117344686.0,2.93,5.56,5.4,5.48,5.46,0.57,2.61,20.35,2.13,4613198544.0,4529166249.0
755,688122.SH,西部超导,72.87,0.79,1.1,66254.0,473693776.0,6.24,73.5,69.0,71.97,72.08,0.85,2.12,62.59,10.94,32155490640.0,22779016260.0
756,300134.SZ,大富科技,12.0,0.13,1.1,233844.0,284673072.0,5.22,12.42,11.8,11.87,11.87,0.97,3.28,-426.67,1.85,9209976072.0,8549016072.0
757,002470.SZ,*ST金正,1.85,0.02,1.09,429437.0,78918407.0,4.37,1.88,1.8,1.83,1.83,1.52,1.48,39.35,0.96,6079151323.0,5358343071.0
758,003043.SZ,华亚智能,68.74,0.74,1.09,58437.0,397757600.0,5.46,69.99,66.28,69.01,68.0,0.88,29.22,71.52,6.96,5499200000.0,1374800000.0
759,600890.SH,*ST中房,2.8,0.03,1.08,58058.0,16112817.0,3.61,2.82,2.72,2.77,2.77,0.64,1.0,-65.43,7.26,1621745790.0,1621745790.0
760,300021.SZ,大禹节水,5.6,0.06,1.08,479533.0,268311011.0,4.15,5.7,5.47,5.51,5.54,1.19,7.5,71.95,2.94,4485645718.0,3579881122.0
761,002663.SZ,普邦股份,1.87,0.02,1.08,223402.0,41541963.0,4.32,1.9,1.82,1.85,1.85,1.9,1.7,-98.79,0.87,3358315145.0,2451587226.0
762,603489.SH,八方股份,228.23,2.44,1.08,3692.0,84142274.0,4.01,231.5,222.45,227.51,225.79,0.86,0.52,45.69,11.21,27459482180.0,16295622000.0
763,601668.SH,中国建筑,4.68,0.05,1.08,1948972.0,912123392.0,1.94,4.71,4.62,4.63,4.63,1.57,0.48,4.46,0.65,196317425510.0,190216647710.0
764,600685.SH,中船防务,20.68,0.22,1.08,134379.0,274999744.0,3.27,20.75,20.08,20.38,20.46,1.54,1.64,-348.91,2.07,29231311897.0,16987279543.0
765,301009.SZ,可靠股份,27.33,0.29,1.07,43632.0,117828520.0,5.07,27.68,26.31,27.07,27.04,0.96,7.52,46.15,5.25,7429933800.0,1585393185.0
766,601519.SH,大智慧,8.49,0.09,1.07,488833.0,416759680.0,9.29,8.97,8.19,8.39,8.4,2.69,2.46,-1478.4,10.25,17219621760.0,16875573000.0
767,000833.SZ,粤桂股份,4.72,0.05,1.07,52347.0,24705774.0,3.0,4.78,4.64,4.67,4.67,0.9,1.38,661.08,1.1,3154856737.0,1784561304.0
768,002204.SZ,大连重工,3.79,0.04,1.07,245335.0,92804336.0,2.4,3.83,3.74,3.75,3.75,1.89,1.27,62.57,1.1,7319892421.0,7319892421.0
769,600369.SH,西南证券,4.75,0.05,1.06,555596.0,264453997.0,4.26,4.87,4.67,4.69,4.7,2.03,0.98,32.03,1.25,31564268339.0,26814268339.0
770,600875.SH,东方电气,11.41,0.12,1.06,389149.0,443136896.0,2.3,11.5,11.24,11.29,11.29,1.52,1.95,14.06,1.13,35594934143.0,22784633199.0
771,688618.SH,三旺通信,41.99,0.44,1.06,6696.0,27941975.0,4.12,42.36,40.65,41.36,41.55,1.61,5.64,91.89,3.13,2121649515.0,498534043.0
772,002114.SZ,罗平锌电,7.7,0.08,1.05,221395.0,173601988.0,7.35,8.13,7.57,7.65,7.62,1.44,6.85,60.43,1.72,2490143556.0,2490109337.0
773,603167.SH,渤海轮渡,8.7,0.09,1.05,108037.0,93612694.0,1.97,8.75,8.58,8.61,8.61,1.08,2.3,28.25,1.2,4113417446.0,4081557176.0
774,601658.SH,邮储银行,4.85,0.05,1.04,1275573.0,615229200.0,3.13,4.87,4.72,4.78,4.8,0.91,1.13,5.28,0.76,448062242884.0,54681137877.0
775,300337.SZ,银邦股份,5.82,0.06,1.04,517227.0,299528912.0,4.34,5.9,5.65,5.7,5.76,0.75,7.3,112.05,3.2,4783574400.0,4122520508.0
776,002590.SZ,万安科技,7.78,0.08,1.04,77104.0,60064551.0,3.38,7.88,7.62,7.69,7.7,1.05,1.69,95.19,1.93,3731653084.0,3544207311.0
777,000552.SZ,靖远煤电,2.94,0.03,1.03,466666.0,138229516.0,4.12,3.02,2.9,2.91,2.91,1.94,2.04,10.47,0.84,6723694887.0,6714199310.0
778,605488.SH,福莱新材,28.5,0.29,1.03,18235.0,51753482.0,2.16,28.65,28.04,28.15,28.21,0.79,6.08,20.08,3.42,3420000000.0,855000000.0
779,600528.SH,中铁工业,7.88,0.08,1.03,121551.0,95636915.0,1.92,7.92,7.77,7.8,7.8,2.02,0.55,8.9,0.92,17505826513.0,17505826513.0
780,600545.SH,卓郎智能,2.97,0.03,1.02,72248.0,21295641.0,1.36,2.97,2.93,2.94,2.94,1.01,0.38,81.59,1.46,5629376595.0,5629376595.0
781,002180.SZ,纳思达,33.67,0.34,1.02,97225.0,326510528.0,3.06,33.91,32.89,33.55,33.33,0.82,0.96,42.08,4.13,36247611463.0,33971349968.0
782,300847.SZ,中船汉光,16.87,0.17,1.02,122891.0,205071700.0,6.65,17.26,16.15,16.58,16.7,0.98,8.14,66.64,4.55,4993688700.0,2547815166.0
783,000672.SZ,上峰水泥,16.87,0.17,1.02,72850.0,122796165.0,2.75,17.06,16.6,16.72,16.7,1.1,0.9,9.68,1.92,13725767224.0,13725767224.0
784,600792.SH,云煤能源,4.0,0.04,1.01,207293.0,83254342.0,3.54,4.08,3.94,3.94,3.96,1.73,2.09,19.24,1.14,3959694400.0,3959694400.0
785,002022.SZ,科华生物,14.1,0.14,1.0,145061.0,204377647.0,5.01,14.45,13.75,13.93,13.96,1.03,2.82,5.3,2.18,7257322734.0,7248239881.0
786,000788.SZ,北大医药,7.05,0.07,1.0,71083.0,49560097.0,3.15,7.07,6.85,7.0,6.98,1.22,1.19,45.67,3.18,4201711346.0,4201711346.0
787,600675.SH,中华企业,3.03,0.03,1.0,47907.0,14471780.0,1.67,3.04,2.99,2.99,3.0,1.96,0.21,67.07,1.17,18471289814.0,6788627972.0
788,601899.SH,紫金矿业,10.13,0.1,1.0,4382451.0,4475502592.0,3.79,10.38,10.0,10.03,10.03,1.49,2.14,26.55,4.97,266698610691.0,207611125013.0
789,300802.SZ,矩子科技,42.73,0.42,0.99,76949.0,334286704.0,8.13,44.97,41.53,41.8,42.31,1.43,9.19,69.72,6.62,6941594556.0,3579597429.0
790,300284.SZ,苏交科,6.11,0.06,0.99,126049.0,76652605.0,2.31,6.14,6.0,6.05,6.05,1.53,1.81,42.52,1.16,5935290538.0,4245250741.0
791,605369.SH,拱东医疗,112.1,1.1,0.99,10929.0,119404105.0,7.64,112.48,104.0,110.0,111.0,1.29,3.9,39.76,10.75,12623314202.0,3138800000.0
792,603809.SH,豪能股份,17.37,0.17,0.99,56216.0,98283593.0,5.47,17.9,16.96,17.19,17.2,0.78,1.92,19.84,2.9,5261155528.0,5084242078.0
793,000666.SZ,经纬纺机,8.18,0.08,0.99,66511.0,54406427.0,2.59,8.27,8.06,8.09,8.1,1.12,2.27,11.3,0.62,5759783400.0,2400901706.0
794,603678.SH,火炬电子,85.0,0.83,0.99,110298.0,925134384.0,6.74,86.68,81.01,84.18,84.17,0.91,2.4,37.85,9.62,39087699820.0,39017421820.0
795,601901.SH,方正证券,9.23,0.09,0.98,1039091.0,959798000.0,4.27,9.43,9.04,9.12,9.14,1.45,1.26,29.21,1.87,75982295876.0,75982295876.0
796,002689.SZ,远大智能,3.08,0.03,0.98,109399.0,33865241.0,4.59,3.16,3.02,3.04,3.05,1.7,1.05,-16.41,2.5,3213397033.0,3205113327.0
797,000797.SZ,中国武夷,3.08,0.03,0.98,93244.0,28644131.0,2.95,3.11,3.02,3.03,3.05,1.41,0.6,73.27,0.9,4838674496.0,4824018110.0
798,300303.SZ,聚飞光电,8.23,0.08,0.98,3142805.0,2555739120.0,5.89,8.36,7.88,8.01,8.15,1.71,27.34,47.03,4.27,10515590467.0,9461659959.0
799,600664.SH,哈药股份,3.1,0.03,0.98,415958.0,128808167.0,2.28,3.13,3.06,3.06,3.07,0.52,1.66,23.55,2.18,7805415836.0,7771560736.0
800,002779.SZ,中坚科技,11.38,0.11,0.98,24588.0,28303771.0,5.32,11.8,11.2,11.58,11.27,2.72,2.08,-392.04,2.44,1502160000.0,1347784895.0
801,300083.SZ,创世纪,10.35,0.1,0.98,319648.0,329821456.0,4.2,10.53,10.1,10.28,10.25,1.09,2.44,29.4,5.95,15798036923.0,13538709651.0
802,000619.SZ,海螺型材,5.18,0.05,0.97,39988.0,20676035.0,2.53,5.22,5.09,5.13,5.13,3.02,1.11,-16.53,0.76,1864800000.0,1864800000.0
803,300928.SZ,华安鑫创,48.85,0.47,0.97,15187.0,74281522.0,3.06,49.49,48.01,48.01,48.38,0.7,7.59,223.38,3.15,3908000000.0,977000000.0
804,300029.SZ,*ST天龙,6.24,0.06,0.97,45903.0,28714118.0,4.05,6.35,6.1,6.11,6.18,0.71,2.3,-42.05,241.76,1248000000.0,1248000000.0
805,600118.SH,XD中国卫,27.12,0.26,0.97,112732.0,303489104.0,3.43,27.5,26.58,26.88,26.86,1.22,0.95,142.06,5.38,32069105341.0,32069105341.0
806,600845.SH,宝信软件,61.6,0.59,0.97,51822.0,317171184.0,3.97,62.5,60.08,60.56,61.01,0.72,0.47,58.41,11.95,92556609807.0,67237916592.0
807,688083.SH,中望软件,518.0,4.95,0.96,2461.0,127507250.0,3.28,527.94,511.11,511.11,513.05,0.79,1.82,1386.62,12.01,32086917926.0,6990180526.0
808,600500.SH,中化国际,8.38,0.08,0.96,354512.0,299630288.0,3.49,8.61,8.32,8.33,8.3,0.91,1.31,18.71,1.94,23178380035.0,22692340035.0
809,601108.SH,财通证券,10.49,0.1,0.96,647872.0,681731472.0,3.85,10.72,10.32,10.36,10.39,2.16,1.81,21.07,1.64,37648709739.0,37648709739.0
810,688551.SH,科威尔,72.38,0.68,0.95,28940.0,209891833.0,7.71,75.11,69.58,73.24,71.7,1.22,15.23,113.61,6.2,5790400000.0,1375220000.0
811,300548.SZ,博创科技,39.6,0.37,0.94,77404.0,304555024.0,6.19,40.58,38.15,38.68,39.23,1.71,6.52,48.29,4.97,6853986691.0,4699261472.0
812,000532.SZ,华金资本,17.22,0.16,0.94,300782.0,528545488.0,12.72,18.66,16.49,17.18,17.06,2.0,8.76,261.87,5.9,5935877615.0,5915926626.0
813,300111.SZ,向日葵,3.23,0.03,0.94,396458.0,128449023.0,3.75,3.3,3.18,3.21,3.2,1.38,3.55,156.98,23.2,3616954000.0,3608683892.0
814,002842.SZ,翔鹭钨业,10.79,0.1,0.94,113309.0,123345725.0,5.05,11.13,10.59,10.61,10.69,1.19,4.84,61.45,3.16,2945673086.0,2524969907.0
815,600796.SH,钱江生化,5.44,0.05,0.93,80140.0,43529167.0,3.71,5.53,5.33,5.38,5.39,1.74,2.66,-68.47,2.75,1639627663.0,1639627663.0
816,300985.SZ,致远新能,26.42,0.24,0.92,16534.0,43643099.0,1.95,26.55,26.04,26.19,26.18,0.67,5.23,32.76,2.8,3522668428.0,835193056.0
817,300511.SZ,雪榕生物,8.81,0.08,0.92,154450.0,135300987.0,2.63,8.85,8.62,8.66,8.73,0.57,4.89,9.61,1.88,3894912488.0,2783279736.0
818,002797.SZ,第一创业,6.63,0.06,0.91,833216.0,553362656.0,3.96,6.77,6.51,6.57,6.57,2.09,2.02,505.52,2.01,27861912000.0,27397812000.0
819,600876.SH,洛阳玻璃,27.7,0.25,0.91,121590.0,336660432.0,5.61,28.34,26.8,27.55,27.45,0.77,4.33,27.0,8.6,15194569966.0,7784761381.0
820,002274.SZ,华昌化工,12.25,0.11,0.91,567316.0,700259072.0,4.94,12.63,12.03,12.1,12.14,0.94,6.05,9.16,3.77,11666466914.0,11490489343.0
821,600481.SH,双良节能,8.96,0.08,0.9,426944.0,382145936.0,4.39,9.12,8.73,8.94,8.88,0.64,2.62,132.94,6.54,14580212040.0,14580212040.0
822,002068.SZ,黑猫股份,7.84,0.07,0.9,365268.0,289241792.0,5.66,8.12,7.68,7.75,7.77,0.94,5.02,5.31,1.78,5839181793.0,5699653807.0
823,688233.SH,神工股份,56.39,0.5,0.89,40793.0,230966803.0,4.1,57.89,55.6,56.65,55.89,1.15,5.0,57.25,7.21,9022400000.0,4596477695.0
824,002387.SZ,维信诺,11.3,0.1,0.89,210946.0,239893249.0,3.66,11.58,11.17,11.38,11.2,1.04,1.54,-8.45,1.05,15454592420.0,15449510810.0
825,603059.SH,倍加洁,22.72,0.2,0.89,9724.0,22087149.0,3.69,22.96,22.13,22.52,22.52,0.95,0.97,22.96,2.16,2272000000.0,2272000000.0
826,300441.SZ,鲍斯股份,11.37,0.1,0.89,143907.0,161609593.0,3.64,11.42,11.01,11.3,11.27,1.21,2.29,21.58,4.98,7472246980.0,7135664656.0
827,001696.SZ,宗申动力,7.96,0.07,0.89,199504.0,157609879.0,3.55,8.01,7.73,7.82,7.89,1.06,2.27,17.66,1.97,9114414283.0,6998180854.0
828,600503.SH,华丽家族,3.43,0.03,0.88,173770.0,59472881.0,2.06,3.45,3.38,3.4,3.4,1.25,1.08,12.38,1.41,5495854700.0,5495854700.0
829,600072.SH,中船科技,11.45,0.1,0.88,115078.0,131201421.0,3.0,11.58,11.24,11.45,11.35,1.66,1.56,549.51,2.14,8430061160.0,8430061160.0
830,002128.SZ,露天煤业,10.32,0.09,0.88,342879.0,357894704.0,3.71,10.62,10.24,10.24,10.23,1.53,1.94,4.9,1.06,19830638448.0,18239690715.0
831,300810.SZ,中科海讯,25.23,0.22,0.88,19018.0,47596272.0,2.76,25.35,24.66,25.03,25.01,1.27,2.43,1640.35,2.95,2978401500.0,1970693678.0
832,300212.SZ,易华录,27.81,0.24,0.87,103675.0,289804512.0,3.48,28.36,27.4,27.67,27.57,1.24,1.67,70.46,4.09,18521185599.0,17228332071.0
833,002341.SZ,新纶科技,7.04,0.06,0.86,948011.0,664358208.0,6.02,7.23,6.81,6.92,6.98,1.04,9.21,281.59,2.22,8111590728.0,7242916785.0
834,603816.SH,顾家家居,70.7,0.6,0.86,44792.0,319582112.0,3.92,72.64,69.89,70.5,70.1,2.0,0.71,29.02,6.35,44700550458.0,44602164338.0
835,603909.SH,合诚股份,16.5,0.14,0.86,16167.0,26676224.0,2.08,16.6,16.26,16.26,16.36,0.5,0.81,80.36,3.86,3308543700.0,3308543700.0
836,002545.SZ,东方铁塔,9.43,0.08,0.86,505789.0,484507712.0,7.49,9.9,9.2,9.3,9.35,1.71,4.68,62.2,1.5,11731505443.0,10185157908.0
837,600187.SH,国中水务,2.36,0.02,0.85,371809.0,88365122.0,4.7,2.43,2.32,2.35,2.34,4.31,2.25,-90.38,1.14,3903286902.0,3903286902.0
838,300342.SZ,天银机电,14.18,0.12,0.85,199129.0,278812080.0,4.41,14.3,13.68,13.99,14.06,1.1,4.75,57.86,4.01,6122615897.0,5941261453.0
839,300963.SZ,中洲特材,35.46,0.3,0.85,58818.0,209835738.0,4.55,36.63,35.03,35.11,35.16,1.05,20.67,187.78,5.06,4255200000.0,1008963876.0
840,600510.SH,黑牡丹,7.1,0.06,0.85,248661.0,172458442.0,4.97,7.14,6.79,6.91,7.04,2.63,2.44,8.81,0.81,7434374678.0,7222673978.0
841,601958.SH,金钼股份,7.11,0.06,0.85,401580.0,288261696.0,4.54,7.34,7.02,7.06,7.05,1.42,1.24,48.62,1.96,22941157284.0,22941157284.0
842,000686.SZ,东北证券,8.37,0.07,0.84,278329.0,233264049.0,3.37,8.51,8.23,8.28,8.3,2.4,1.19,14.47,1.15,19589590899.0,19589590899.0
843,600255.SH,鑫科材料,2.4,0.02,0.84,680738.0,164966627.0,5.46,2.49,2.36,2.38,2.38,1.4,3.85,50.0,3.39,4318904532.0,4247024532.0
844,002777.SZ,久远银海,18.07,0.15,0.84,44626.0,80937692.0,3.68,18.41,17.75,17.92,17.92,1.3,1.51,94.51,4.49,5674411439.0,5333767201.0
845,002559.SZ,亚威股份,7.23,0.06,0.84,123839.0,89066234.0,3.07,7.32,7.1,7.21,7.17,1.27,2.61,28.49,2.3,4025107377.0,3427875417.0
846,000783.SZ,长江证券,7.23,0.06,0.84,431389.0,312535696.0,3.07,7.35,7.13,7.18,7.17,1.89,0.78,14.25,1.39,39981480450.0,39981480450.0
847,002497.SZ,雅化集团,28.13,0.23,0.82,813573.0,2292763024.0,7.03,29.19,27.23,27.97,27.9,1.2,8.7,103.9,5.97,32421583688.0,26306801055.0
848,000151.SZ,中成股份,7.35,0.06,0.82,23410.0,17165501.0,1.51,7.38,7.27,7.29,7.29,1.38,0.88,236.07,2.8,2479674851.0,1959098157.0
