,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
552,000611.SZ,*ST天首,3.23,0.04,1.25,34465.0,11015842.0,4.08,3.27,3.14,3.16,3.19,0.95,1.08,-25.4,3.01,1091165131.0,1031493798.0
553,300839.SZ,博汇股份,19.45,0.24,1.25,22151.0,43618124.0,6.04,20.26,19.1,19.33,19.21,2.39,3.68,411.68,3.17,2629640000.0,1170814340.0
554,000063.SZ,中兴通讯,33.5,0.41,1.24,513499.0,1730799232.0,3.11,34.16,33.13,33.15,33.09,1.53,1.32,20.31,3.03,158481665062.0,130295130279.0
555,002841.SZ,视源股份,80.05,0.97,1.23,22917.0,185265724.0,3.97,82.0,78.86,79.07,79.08,0.71,0.51,32.75,6.83,53357303965.0,36115081347.0
556,601699.SH,潞安环能,11.57,0.14,1.22,332515.0,384960880.0,2.8,11.68,11.36,11.4,11.43,1.11,1.11,4.46,1.04,34610604444.0,34610604444.0
557,301221.SZ,光庭信息,91.91,1.11,1.22,32546.0,292544496.0,7.26,93.58,86.99,91.89,90.8,0.74,15.26,151.32,4.37,8512915593.0,1960030106.0
558,688315.SH,诺禾致源,40.17,0.48,1.21,8489.0,34143948.0,4.31,40.89,39.18,39.43,39.69,0.85,2.42,93.42,9.44,16076034000.0,1407074760.0
559,601211.SH,国泰君安,17.59,0.21,1.21,431051.0,758238832.0,1.96,17.75,17.41,17.46,17.38,1.19,0.58,10.1,1.18,156699627110.0,130651877189.0
560,600708.SH,光明地产,2.52,0.03,1.2,367167.0,93587631.0,4.42,2.6,2.49,2.5,2.49,1.98,1.65,74.51,0.52,5616164592.0,5607699983.0
561,600365.SH,ST通葡,4.2,0.05,1.2,69621.0,29438420.0,4.34,4.31,4.13,4.14,4.15,2.26,1.74,-67.35,4.91,1680000000.0,1680000000.0
562,601866.SH,中远海发,3.38,0.04,1.2,704887.0,236978254.0,2.4,3.4,3.32,3.34,3.34,1.11,0.89,8.64,1.73,45922293277.0,26810582500.0
563,600623.SH,华谊集团,9.31,0.11,1.2,191589.0,177619726.0,1.85,9.36,9.19,9.19,9.2,1.56,1.03,5.95,0.95,19833850490.0,17337051864.0
564,600839.SH,四川长虹,3.39,0.04,1.19,1376367.0,473199824.0,5.37,3.53,3.35,3.36,3.35,1.36,2.98,69.3,1.19,15649067913.0,15644709759.0
565,600823.SH,世茂股份,3.4,0.04,1.19,363365.0,124077192.0,3.87,3.46,3.33,3.33,3.36,2.07,0.97,8.04,0.48,12753972087.0,12753972087.0
566,600528.SH,中铁工业,8.55,0.1,1.18,303338.0,259671961.0,3.79,8.65,8.33,8.45,8.45,2.35,1.37,9.68,0.97,18994266077.0,18994266077.0
567,600030.SH,中信证券,25.72,0.3,1.18,572167.0,1472192688.0,1.89,25.98,25.5,25.54,25.42,0.73,0.58,14.13,1.72,332476679466.0,252433098924.0
568,601111.SH,中国国航,9.46,0.11,1.18,268269.0,254625178.0,3.21,9.58,9.28,9.3,9.35,0.45,0.27,-9.98,2.02,137404751650.0,94241767027.0
569,600717.SH,天津港,4.33,0.05,1.17,162059.0,70194255.0,2.34,4.37,4.27,4.29,4.28,0.96,0.56,14.04,0.73,12531024495.0,12531024495.0
570,600651.SH,飞乐音响,3.48,0.04,1.16,808179.0,282063168.0,9.59,3.66,3.33,3.5,3.44,5.4,7.04,-41.55,3.85,8724457492.0,3996491766.0
571,300662.SZ,科锐国际,58.4,0.67,1.16,17520.0,102565086.0,3.03,59.25,57.5,57.5,57.73,1.11,0.97,45.83,5.8,11498247228.0,10562681856.0
572,601628.SH,中国人寿,30.54,0.35,1.16,116201.0,355631376.0,2.45,30.93,30.19,30.3,30.19,1.36,0.06,13.35,1.83,863204090700.0,635950606200.0
573,605167.SH,利柏特,9.64,0.11,1.15,89088.0,85107460.0,2.83,9.73,9.46,9.56,9.53,0.67,7.94,47.9,3.32,4329034800.0,1082272022.0
574,002736.SZ,国信证券,11.4,0.13,1.15,192770.0,219425166.0,1.51,11.46,11.29,11.29,11.27,0.95,0.22,10.54,1.47,109581694898.0,100629152542.0
575,002983.SZ,芯瑞达,22.81,0.26,1.15,24176.0,55298865.0,5.28,23.45,22.26,22.5,22.55,1.82,4.69,49.67,4.0,4201237040.0,1176758137.0
576,300382.SZ,斯莱克,21.17,0.24,1.15,121695.0,259188343.0,6.12,21.93,20.65,20.93,20.93,0.54,2.1,122.63,10.78,12286672904.0,12285448749.0
577,000528.SZ,柳    工,7.99,0.09,1.14,258529.0,206555139.0,2.41,8.05,7.86,7.88,7.9,2.29,1.76,9.94,0.99,11787174599.0,11724376755.0
578,000852.SZ,石化机械,7.11,0.08,1.14,339558.0,242355380.0,6.97,7.44,6.95,7.04,7.03,1.57,4.37,171.58,3.0,5528771529.0,5528771529.0
579,300715.SZ,凯伦股份,18.74,0.21,1.13,54530.0,102867292.0,4.53,19.14,18.3,18.5,18.53,1.96,1.96,30.69,2.5,7307138805.0,5209197210.0
580,002142.SZ,宁波银行,39.3,0.44,1.13,231960.0,910990816.0,2.68,39.64,38.6,38.61,38.86,0.99,0.36,13.6,2.0,259521118126.0,256386595635.0
581,301047.SZ,义翘神州,359.3,4.0,1.13,3922.0,140867443.0,2.48,362.2,353.38,355.37,355.3,0.99,2.31,32.94,3.71,24432400000.0,6108100000.0
582,002213.SZ,大为股份,18.91,0.21,1.12,72503.0,138329593.0,4.81,19.6,18.7,18.71,18.7,1.14,3.52,368.89,10.17,3895460000.0,3895460000.0
583,600007.SH,中国国贸,14.43,0.16,1.12,61625.0,89781964.0,2.94,14.75,14.33,14.38,14.27,1.63,0.61,14.05,1.73,14535086966.0,14535086966.0
584,600740.SH,山西焦化,6.35,0.07,1.11,545315.0,344936080.0,2.71,6.4,6.23,6.25,6.28,1.42,2.13,6.61,1.28,16269469328.0,16269469328.0
585,000100.SZ,TCL科技,6.35,0.07,1.11,2198170.0,1402098272.0,2.71,6.44,6.27,6.29,6.28,1.39,1.64,7.34,2.27,89094579373.0,85207677775.0
586,601229.SH,上海银行,7.27,0.08,1.11,453229.0,328412064.0,1.11,7.27,7.19,7.2,7.19,1.42,0.33,4.65,0.57,103282251666.0,100410878210.0
587,000011.SZ,深物业A,11.85,0.13,1.11,103144.0,123153948.0,3.41,12.08,11.68,11.72,11.72,1.58,1.96,6.84,1.66,7062352240.0,6238735185.0
588,601098.SH,中南传媒,10.04,0.11,1.11,116391.0,117727543.0,3.42,10.28,9.94,9.97,9.93,1.13,0.65,13.38,1.3,18031840000.0,18031840000.0
589,600128.SH,弘业股份,8.28,0.09,1.1,466026.0,403404048.0,9.77,9.01,8.21,8.4,8.19,1.8,18.89,76.32,1.07,2043234900.0,2043234900.0
590,603895.SH,天永智能,23.02,0.25,1.1,35298.0,82152348.0,7.25,24.15,22.5,22.65,22.77,1.95,3.27,108.33,4.06,2488001600.0,2488001600.0
591,002403.SZ,爱仕达,7.41,0.08,1.09,20931.0,15307565.0,2.32,7.41,7.24,7.36,7.33,1.5,0.66,379.43,1.16,2595877135.0,2338734389.0
592,002461.SZ,珠江啤酒,9.27,0.1,1.09,145872.0,134741087.0,2.62,9.34,9.1,9.19,9.17,1.32,0.66,25.88,2.21,20517555010.0,20517555010.0
593,603990.SH,麦迪科技,22.38,0.24,1.08,66494.0,149956053.0,3.25,22.84,22.12,22.19,22.14,0.75,4.02,195.08,3.48,3703072861.0,3703072861.0
594,600266.SH,城建发展,4.7,0.05,1.08,272955.0,128577844.0,2.58,4.76,4.64,4.64,4.65,2.53,1.21,14.41,0.49,10605726720.0,10605726720.0
595,002166.SZ,莱茵生物,9.49,0.1,1.06,282554.0,270102832.0,4.26,9.75,9.35,9.42,9.39,1.22,6.14,45.92,2.91,5363887883.0,4365423867.0
596,601665.SH,齐鲁银行,5.7,0.06,1.06,299975.0,171023756.0,2.66,5.76,5.61,5.64,5.64,2.24,6.55,9.29,1.01,26110750004.0,2611075004.0
597,600195.SH,中牧股份,13.3,0.14,1.06,181568.0,238735568.0,4.56,13.42,12.82,13.12,13.16,1.23,1.79,21.8,2.8,13507620993.0,13507620993.0
598,600015.SH,华夏银行,5.7,0.06,1.06,371486.0,211523315.0,1.6,5.73,5.64,5.64,5.64,1.63,0.29,4.06,0.38,87707176703.0,73089313922.0
599,000890.SZ,法尔胜,4.76,0.05,1.06,59368.0,28386724.0,5.31,4.9,4.65,4.77,4.71,2.01,1.56,-93.94,2928.32,1996838888.0,1807032507.0
600,000401.SZ,冀东水泥,12.44,0.13,1.06,183939.0,229102971.0,2.84,12.56,12.21,12.23,12.31,1.83,1.3,12.71,1.03,30846738133.0,17582314540.0
601,605339.SH,南侨食品,36.46,0.38,1.05,53190.0,191236032.0,3.35,36.47,35.26,35.9,36.08,1.43,8.37,42.72,4.92,15592279862.0,2316282362.0
602,601000.SH,唐山港,2.88,0.03,1.05,529356.0,153645757.0,3.16,2.94,2.85,2.86,2.85,1.02,0.89,7.32,0.94,17066674408.0,17066674408.0
603,688262.SH,国芯科技,47.21,0.49,1.05,270851.0,1317671168.0,13.14,51.49,45.35,46.5,46.72,0.7,50.86,232.1,4.09,11330400000.0,2514220387.0
604,603937.SH,丽岛新材,11.59,0.12,1.05,46689.0,53850440.0,1.92,11.63,11.41,11.44,11.47,1.72,2.24,17.71,1.62,2420919200.0,2420919200.0
605,300325.SZ,*ST德威,2.91,0.03,1.04,373293.0,106193507.0,4.86,2.93,2.79,2.83,2.88,0.84,3.75,-18.67,-38.65,2926712377.0,2899913265.0
606,688328.SH,深科达,40.01,0.41,1.04,9128.0,36171397.0,6.44,40.76,38.21,40.16,39.6,0.99,5.01,64.56,4.33,3242410400.0,728890177.0
607,601992.SH,金隅集团,2.93,0.03,1.03,478211.0,140357052.0,2.41,2.96,2.89,2.9,2.9,1.94,0.57,8.64,0.65,31285869423.0,24419083714.0
608,000069.SZ,华侨城Ａ,7.83,0.08,1.03,966652.0,766830544.0,4.26,8.09,7.76,7.8,7.75,1.11,1.37,14.09,0.83,64220046354.0,55245858868.0
609,300420.SZ,五洋停车,3.94,0.04,1.03,463177.0,181313018.0,2.82,3.97,3.86,3.88,3.9,2.5,4.47,40.43,1.67,4398551230.0,4085363912.0
610,603383.SH,顶点软件,37.52,0.38,1.02,14334.0,54129995.0,3.26,38.22,37.01,37.01,37.14,1.37,0.85,63.41,5.23,6413050320.0,6312759360.0
611,002761.SZ,浙江建投,7.9,0.08,1.02,63636.0,50543788.0,3.71,8.07,7.78,7.79,7.82,2.09,2.62,7.01,1.54,8542586774.0,1922370200.0
612,601288.SH,农业银行,2.99,0.03,1.01,4190490.0,1249574464.0,1.35,3.0,2.96,2.96,2.96,1.72,0.14,4.2,0.52,1046449271280.0,894860769320.0
613,605196.SH,华通线缆,10.98,0.11,1.01,37318.0,40822568.0,2.58,11.08,10.8,10.81,10.87,1.48,4.91,65.66,2.6,5564906636.0,834480000.0
614,300733.SZ,西菱动力,27.16,0.27,1.0,17976.0,48411084.0,4.24,27.38,26.24,26.85,26.89,0.72,1.12,116.1,3.55,4674861196.0,4365254280.0
615,688032.SH,禾迈股份,629.0,6.22,1.0,4970.0,309062912.0,6.79,645.0,602.72,625.01,622.78,1.06,5.65,155.18,4.26,25160000000.0,5535611366.0
616,600067.SH,冠城大通,4.1,0.04,0.99,228897.0,94999249.0,4.19,4.23,4.06,4.08,4.06,1.78,1.53,233.28,0.77,6117653973.0,6117653973.0
617,300530.SZ,*ST达志,34.0,0.33,0.98,5210.0,17655260.0,3.39,34.44,33.3,33.3,33.67,0.78,0.44,-36.67,26.48,5376741300.0,4012295222.0
618,603043.SH,广州酒家,24.75,0.24,0.98,42947.0,105641225.0,2.16,24.8,24.27,24.51,24.51,0.91,0.76,23.66,4.79,13998467786.0,13998467786.0
619,301079.SZ,邵阳液压,32.03,0.31,0.98,17247.0,55187828.0,3.18,32.38,31.37,31.6,31.72,1.37,9.64,51.26,6.29,2687103488.0,573253242.0
620,600208.SH,新湖中宝,3.1,0.03,0.98,973578.0,303361568.0,2.28,3.15,3.08,3.08,3.07,1.3,1.13,9.74,0.67,26657964962.0,26654332955.0
621,601975.SH,招商南油,2.07,0.02,0.98,865435.0,179983979.0,3.41,2.11,2.04,2.05,2.05,2.12,2.48,28.74,1.74,10045262565.0,7235391240.0
622,003013.SZ,地铁设计,20.74,0.2,0.97,26328.0,54716492.0,3.41,21.14,20.44,20.44,20.54,2.44,4.37,19.07,4.39,8296207400.0,1248613248.0
623,688098.SH,申联生物,11.42,0.11,0.97,58970.0,67839415.0,3.01,11.64,11.3,11.3,11.31,1.68,2.24,38.28,3.19,4689554480.0,3009823030.0
624,300819.SZ,聚杰微纤,26.0,0.25,0.97,17204.0,44233792.0,3.11,26.1,25.3,25.97,25.75,1.67,5.84,60.59,3.2,2586220000.0,766220000.0
625,600743.SH,华远地产,2.1,0.02,0.96,449011.0,95566118.0,5.29,2.18,2.07,2.07,2.08,2.44,1.91,219.26,0.59,4926811835.0,4926811835.0
626,002007.SZ,华兰生物,29.44,0.28,0.96,226303.0,669449776.0,2.64,29.88,29.11,29.19,29.16,1.5,1.44,38.12,6.64,53709356413.0,46239423155.0
627,603278.SH,大业股份,11.57,0.11,0.96,75446.0,90480086.0,8.9,12.5,11.48,11.48,11.46,1.46,2.63,16.72,1.88,3354822055.0,3318208790.0
628,002936.SZ,郑州银行,3.19,0.03,0.95,233016.0,74183609.0,1.27,3.2,3.16,3.16,3.16,1.57,0.4,5.94,0.65,26367064941.0,18741201081.0
629,002092.SZ,中泰化学,9.57,0.09,0.95,490986.0,471669296.0,2.53,9.69,9.45,9.51,9.48,1.45,2.29,7.5,0.98,24649827178.0,20541522653.0
630,600123.SH,兰花科创,9.59,0.09,0.95,266309.0,255396057.0,2.74,9.71,9.45,9.48,9.5,0.8,2.33,5.84,0.9,10955616000.0,10955616000.0
631,600350.SH,山东高速,5.33,0.05,0.95,96761.0,51704809.0,2.08,5.38,5.27,5.28,5.28,1.1,0.2,9.32,0.9,25643514018.0,25643514018.0
632,300296.SZ,利亚德,10.69,0.1,0.94,979058.0,1037728464.0,3.31,10.77,10.42,10.7,10.59,0.9,4.92,39.14,3.54,27183616800.0,21259225086.0
633,300873.SZ,海晨股份,53.5,0.5,0.94,37463.0,200946283.0,3.42,54.46,52.65,52.91,53.0,2.26,5.58,21.71,3.58,7133333369.0,3594319069.0
634,301006.SZ,迈拓股份,24.73,0.23,0.94,11981.0,29570478.0,2.86,25.0,24.3,24.35,24.5,1.15,3.44,25.15,3.31,3444394400.0,861098600.0
635,688180.SH,君实生物-U,57.21,0.53,0.94,32953.0,188660325.0,2.21,57.85,56.6,56.99,56.68,0.31,0.77,-99.66,6.77,52104390807.0,24469206889.0
636,601006.SH,大秦铁路,6.51,0.06,0.93,365613.0,238105075.0,1.71,6.55,6.44,6.45,6.45,1.18,0.25,7.08,0.8,96783571243.0,96783571243.0
637,000560.SZ,我爱我家,3.26,0.03,0.93,389805.0,127637273.0,4.64,3.32,3.17,3.18,3.23,2.03,1.73,12.08,0.71,7678932774.0,7334854584.0
638,600533.SH,栖霞建设,3.28,0.03,0.92,249328.0,82609057.0,3.08,3.36,3.26,3.27,3.25,1.83,2.37,7.32,0.77,3444000000.0,3444000000.0
639,000981.SZ,*ST银亿,3.28,0.03,0.92,121843.0,39676487.0,3.69,3.31,3.19,3.27,3.25,0.84,0.47,-15.1,2.97,13211806813.0,8443755168.0
640,600896.SH,*ST海医,5.47,0.05,0.92,89018.0,49287989.0,4.06,5.63,5.41,5.41,5.42,0.85,0.94,-53.14,2.59,5605685642.0,5171558660.0
641,000830.SZ,鲁西化工,15.42,0.14,0.92,325762.0,503404000.0,3.01,15.63,15.17,15.27,15.28,1.6,2.23,6.11,1.73,29364599150.0,22576101927.0
642,600306.SH,*ST商城,17.8,0.16,0.91,7200.0,12922254.0,2.44,18.2,17.77,17.9,17.64,1.17,0.41,-52.99,44.03,4122033540.0,3159011319.0
643,688513.SH,苑东生物,47.32,0.42,0.9,21457.0,103190277.0,5.31,49.75,47.26,47.5,46.9,2.03,3.54,22.9,2.53,5682658800.0,2871770356.0
644,300679.SZ,电连技术,50.01,0.44,0.89,46503.0,233326669.0,4.98,51.35,48.88,49.6,49.57,1.08,1.5,55.82,5.59,21064212000.0,15515585597.0
645,600301.SH,*ST南化,12.51,0.11,0.89,14572.0,18002960.0,3.15,12.54,12.15,12.41,12.4,0.56,0.62,190.27,10.31,2941703231.0,2941703231.0
646,688377.SH,迪威尔,20.53,0.18,0.88,35610.0,73468421.0,6.04,21.24,20.01,20.27,20.35,1.86,3.28,107.72,2.64,3996513510.0,2230956093.0
647,003007.SZ,直真科技,18.31,0.16,0.88,26566.0,49496052.0,9.53,19.89,18.16,18.3,18.15,3.27,7.2,-15.11,2.41,1904240000.0,675489902.0
648,002966.SZ,苏州银行,6.87,0.06,0.88,200734.0,137809542.0,1.47,6.91,6.81,6.83,6.81,1.59,1.24,6.98,0.73,22900288545.0,11162915432.0
649,002180.SZ,纳思达,45.89,0.4,0.88,71608.0,332321264.0,3.72,47.09,45.4,45.6,45.49,0.88,0.7,71.99,3.36,64747915450.0,46810885322.0
650,002555.SZ,三七互娱,28.69,0.25,0.88,384456.0,1121487296.0,4.92,29.8,28.4,28.44,28.44,0.8,2.5,27.73,6.61,63630526222.0,44185991244.0
651,002563.SZ,森马服饰,8.07,0.07,0.88,264372.0,213521871.0,2.5,8.14,7.94,7.96,8.0,1.3,1.4,17.3,1.95,21741307591.0,15228262416.0
652,002833.SZ,弘亚数控,32.37,0.28,0.87,31439.0,102606130.0,3.18,32.95,31.93,32.38,32.09,1.43,1.75,17.12,4.91,9808758436.0,5822418120.0
653,601333.SH,广深铁路,2.32,0.02,0.87,343716.0,80157282.0,2.17,2.35,2.3,2.3,2.3,1.09,0.61,-48.28,0.59,16433805840.0,13113189840.0
654,300900.SZ,广联航空,34.85,0.3,0.87,48697.0,170720491.0,3.65,35.54,34.28,34.3,34.55,0.95,3.51,136.42,4.77,7326864000.0,4831952500.0
655,002968.SZ,新大正,35.01,0.3,0.86,10516.0,37460797.0,3.57,36.22,34.98,35.79,34.71,1.21,1.51,36.43,6.2,5696774685.0,2439633689.0
656,002943.SZ,宇晶股份,49.07,0.42,0.86,60858.0,300285024.0,4.91,50.5,48.11,48.58,48.65,0.6,6.1,1938.97,6.37,4907000000.0,4892234837.0
657,600859.SH,王府井,28.13,0.24,0.86,152486.0,433008928.0,5.95,29.38,27.72,27.79,27.89,1.75,1.56,40.57,2.18,31866830017.0,27496738031.0
658,601916.SH,浙商银行,3.53,0.03,0.86,309828.0,109318334.0,1.43,3.55,3.5,3.51,3.5,1.45,0.44,5.32,0.61,75078499626.0,24747581030.0
659,601398.SH,工商银行,4.74,0.04,0.85,1939650.0,916673920.0,1.49,4.75,4.68,4.69,4.7,1.1,0.07,5.03,0.6,1689365658602.0,1277961887435.0
660,002539.SZ,云图控股,13.06,0.11,0.85,368122.0,481430064.0,3.86,13.25,12.75,12.84,12.95,0.88,5.59,12.67,3.3,13191906000.0,8594109009.0
661,601319.SH,中国人保,4.79,0.04,0.84,1008862.0,483650976.0,2.11,4.84,4.74,4.75,4.75,1.61,0.31,7.65,0.99,211832914893.0,155713979233.0
662,600531.SH,豫光金铅,6.03,0.05,0.84,272411.0,164740125.0,3.85,6.16,5.93,5.98,5.98,0.87,2.5,16.67,1.66,6574163083.0,6574163083.0
663,300516.SZ,久之洋,36.26,0.3,0.83,34192.0,124428940.0,5.17,37.3,35.44,35.9,35.96,1.02,1.9,104.37,5.62,6526800000.0,6526800000.0
664,600327.SH,大东方,6.11,0.05,0.83,178124.0,109439241.0,2.97,6.22,6.04,6.04,6.06,1.76,2.01,10.09,1.6,5406002855.0,5406002855.0
665,002476.SZ,宝莫股份,4.89,0.04,0.82,206459.0,102048428.0,4.12,5.02,4.82,4.82,4.85,1.46,3.37,143.41,3.57,2992680000.0,2992428776.0
666,600903.SH,贵州燃气,9.8,0.08,0.82,81987.0,80010999.0,1.75,9.85,9.68,9.72,9.72,1.87,0.72,51.62,3.95,11154213265.0,11154213265.0
667,600663.SH,陆家嘴,11.03,0.09,0.82,84192.0,93307058.0,1.65,11.16,10.98,11.0,10.94,1.51,0.29,12.88,2.13,44497197763.0,32356079683.0
668,688468.SH,科美诊断,18.42,0.15,0.82,24499.0,45705226.0,5.47,19.11,18.11,18.32,18.27,1.64,6.81,51.39,5.94,7386420000.0,662241366.0
669,000090.SZ,天健集团,6.14,0.05,0.82,241504.0,148923430.0,3.45,6.23,6.02,6.02,6.09,0.76,1.29,6.14,1.27,11472868965.0,11470534770.0
670,000039.SZ,中集集团,17.21,0.14,0.82,156832.0,270617424.0,1.7,17.41,17.12,17.17,17.07,0.98,1.02,5.27,1.31,61870183884.0,26404811276.0
671,002873.SZ,新天药业,22.18,0.18,0.82,375241.0,883627280.0,10.0,24.2,22.0,24.08,22.0,2.4,24.19,30.69,4.19,3638585239.0,3440472414.0
672,600265.SH,*ST景谷,21.33,0.17,0.8,2739.0,5852516.0,3.26,21.59,20.9,21.12,21.16,0.84,0.21,-151.62,58.49,2768634000.0,2768634000.0
673,688009.SH,中国通号,5.06,0.04,0.8,300783.0,152589830.0,1.79,5.11,5.02,5.03,5.02,1.86,1.49,16.68,1.34,53584484140.0,10203953375.0
674,002609.SZ,捷顺科技,10.12,0.08,0.8,104556.0,105350200.0,3.59,10.28,9.92,10.01,10.04,1.42,2.35,72.69,2.91,6517277379.0,4503892500.0
675,600810.SH,神马股份,12.67,0.1,0.8,207922.0,264287657.0,2.55,12.85,12.53,12.53,12.57,1.37,2.91,6.13,1.75,13229706600.0,9046775177.0
676,603727.SH,博迈科,20.3,0.16,0.79,34204.0,69695147.0,3.08,20.65,20.03,20.28,20.14,1.14,1.45,23.66,1.73,5853186006.0,4787229271.0
677,601019.SH,山东出版,6.37,0.05,0.79,117834.0,75954039.0,3.48,6.54,6.32,6.34,6.32,1.57,0.56,9.03,1.11,13293553000.0,13293553000.0
678,603818.SH,曲美家居,14.03,0.11,0.79,65656.0,92974696.0,3.74,14.33,13.81,14.0,13.92,0.5,1.13,33.67,3.91,8142949510.0,8142949510.0
679,600895.SH,张江高科,15.34,0.12,0.79,80800.0,124081749.0,1.45,15.45,15.23,15.27,15.22,1.2,0.52,20.65,2.15,23756897697.0,23756897697.0
680,600352.SH,浙江龙盛,12.88,0.1,0.78,434877.0,562597856.0,1.96,13.03,12.78,12.8,12.78,1.77,1.34,10.45,1.39,41902914357.0,41902914357.0
681,300778.SZ,新城市,20.74,0.16,0.78,25209.0,52881286.0,6.61,21.66,20.3,20.36,20.58,2.5,4.37,32.56,2.6,2592500000.0,1195093243.0
682,000669.SZ,ST金鸿,2.62,0.02,0.77,128302.0,33456928.0,4.62,2.67,2.55,2.61,2.6,1.39,1.89,-66.66,1.42,1782671048.0,1782671048.0
683,600016.SH,民生银行,3.95,0.03,0.77,1365374.0,538266736.0,1.28,3.96,3.91,3.92,3.92,1.59,0.39,3.66,0.36,172940553083.0,140075386691.0
684,002472.SZ,双环传动,27.87,0.21,0.76,154807.0,433953088.0,6.69,28.86,27.01,28.4,27.66,1.16,2.36,71.76,4.55,21674265589.0,18278194720.0
685,600093.SH,*ST易见,2.66,0.02,0.76,134234.0,35739088.0,2.65,2.69,2.62,2.63,2.64,0.56,1.2,-7.11,-0.77,2985710350.0,2985710350.0
686,600050.SH,中国联通,3.99,0.03,0.76,1257629.0,502270208.0,1.77,4.02,3.95,3.96,3.96,1.17,0.41,16.34,0.82,123655658916.0,122715020406.0
687,002752.SZ,昇兴股份,6.66,0.05,0.76,119878.0,79169920.0,3.03,6.71,6.51,6.63,6.61,0.87,1.23,39.35,2.41,6506276997.0,6493337936.0
688,002857.SZ,三晖电气,17.41,0.13,0.75,26409.0,45715484.0,5.5,17.76,16.81,17.28,17.28,2.96,2.9,23007.81,4.5,2228480000.0,1585311092.0
689,688551.SH,科威尔,55.54,0.41,0.74,5040.0,27972681.0,3.74,56.5,54.44,55.13,55.13,1.1,2.0,67.75,4.64,4443200000.0,1399769066.0
690,002367.SZ,康力电梯,8.14,0.06,0.74,66603.0,54466121.0,2.48,8.24,8.04,8.05,8.08,1.1,1.27,15.47,2.07,6492892872.0,4269219239.0
691,601825.SH,沪农商行,6.84,0.05,0.74,276999.0,189307491.0,1.03,6.86,6.79,6.8,6.79,1.89,2.87,6.45,0.72,65968000004.0,6596800004.0
692,000797.SZ,中国武夷,2.74,0.02,0.74,254353.0,70403359.0,3.31,2.81,2.72,2.72,2.72,1.51,1.62,78.56,0.82,4303866555.0,4302074589.0
693,000923.SZ,河钢资源,15.09,0.11,0.73,128242.0,194070895.0,2.2,15.26,14.93,14.98,14.98,1.78,2.04,5.53,1.19,9849680021.0,9474918257.0
694,301002.SZ,崧盛股份,53.57,0.39,0.73,9018.0,48503452.0,2.93,54.64,53.08,53.34,53.18,1.03,3.82,36.97,7.05,5063436400.0,1265859100.0
695,600698.SH,湖南天雁,5.5,0.04,0.73,737248.0,402781648.0,5.31,5.6,5.31,5.4,5.46,0.95,10.0,27621.14,7.49,5854255176.0,4056663760.0
696,600297.SH,广汇汽车,2.75,0.02,0.73,968872.0,266930087.0,2.2,2.78,2.72,2.72,2.73,1.4,1.19,10.28,0.55,22305352168.0,22305352168.0
697,002085.SZ,万丰奥威,5.51,0.04,0.73,147023.0,80703511.0,1.65,5.54,5.45,5.48,5.47,0.99,0.67,38.37,2.35,12049707026.0,12049707026.0
698,600681.SH,百川能源,5.56,0.04,0.72,47559.0,26493339.0,1.99,5.62,5.51,5.53,5.52,1.04,0.35,13.0,1.99,7578340054.0,7568805393.0
699,600707.SH,彩虹股份,6.98,0.05,0.72,318316.0,222976713.0,1.88,7.06,6.93,6.94,6.93,1.45,1.29,5.41,1.08,25046960329.0,17274872421.0
700,600460.SH,士兰微,50.26,0.36,0.72,225235.0,1130122976.0,3.57,51.0,49.22,50.15,49.9,0.97,1.72,73.36,12.46,71171770930.0,65944216720.0
701,002410.SZ,广联达,61.48,0.44,0.72,54603.0,335843424.0,3.46,62.32,60.21,60.8,61.04,0.97,0.55,115.29,11.79,73078145315.0,60897400396.0
702,603518.SH,锦泓集团,12.61,0.09,0.72,66364.0,83759309.0,3.59,12.87,12.42,12.53,12.52,1.0,2.24,19.96,1.54,3740488802.0,3740488802.0
703,000545.SZ,金浦钛业,4.21,0.03,0.72,358470.0,150867046.0,2.63,4.26,4.15,4.18,4.18,0.98,3.64,19.83,2.11,4154567334.0,4148547034.0
704,600637.SH,东方明珠,9.83,0.07,0.72,880944.0,886019376.0,6.45,10.38,9.75,9.82,9.76,1.08,2.58,25.15,1.15,33564536976.0,33564536976.0
705,000833.SZ,粤桂股份,7.04,0.05,0.72,234939.0,165539755.0,2.86,7.15,6.95,6.97,6.99,1.1,6.21,12.68,1.51,4705549031.0,2661718555.0
706,300158.SZ,振东制药,8.45,0.06,0.72,765332.0,668580352.0,10.25,9.28,8.42,8.5,8.39,1.18,7.55,20.16,1.5,8682329877.0,8568815180.0
707,603259.SH,药明康德,108.88,0.77,0.71,217579.0,2365622224.0,2.32,109.66,107.15,108.3,108.11,0.68,0.85,67.76,8.61,321830432763.0,277303649722.0
708,000810.SZ,创维数字,12.8,0.09,0.71,995539.0,1269591712.0,15.74,13.78,11.78,12.98,12.71,2.03,9.66,37.95,3.21,13609434944.0,13186842790.0
709,002648.SZ,卫星化学,42.68,0.3,0.71,103619.0,442216496.0,2.48,43.18,42.13,42.37,42.38,0.48,0.6,12.94,4.14,73412652858.0,73182990071.0
