,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
886,002892.SZ,科力尔,31.14,0.3,0.97,28594.0,88922101.0,4.73,31.87,30.41,30.98,30.84,0.65,2.46,79.95,5.9,7006800999.0,3616753587.0
887,002230.SZ,科大讯飞,52.11,0.5,0.97,188056.0,977717424.0,3.22,52.67,51.01,51.65,51.61,0.84,0.9,143.2,7.97,119880375728.0,108340406329.0
888,300773.SZ,拉卡拉,27.12,0.26,0.97,100595.0,273674016.0,3.28,27.52,26.64,26.75,26.86,1.1,2.62,19.69,5.1,21696542400.0,10394517313.0
889,300827.SZ,上能电气,118.99,1.14,0.97,77366.0,911080992.0,6.94,121.88,113.7,117.16,117.85,0.72,14.35,328.16,18.38,15706737115.0,6416592865.0
890,600740.SH,山西焦化,11.5,0.11,0.97,2668033.0,3072018352.0,12.47,12.13,10.71,11.28,11.39,1.66,10.41,10.71,2.41,29464393271.0,29464393271.0
891,002646.SZ,青青稞酒,19.97,0.19,0.96,99189.0,197738874.0,2.22,20.12,19.68,19.73,19.78,0.67,2.2,62.74,3.46,9437082591.0,8986500000.0
892,000631.SZ,顺发恒业,3.16,0.03,0.96,67249.0,21344682.0,3.83,3.23,3.11,3.12,3.13,1.23,0.28,92.28,1.25,7686760571.0,7686760571.0
893,000638.SZ,*ST万方,5.27,0.05,0.96,45214.0,23500391.0,3.45,5.29,5.11,5.22,5.22,0.83,1.46,78.99,13.67,1630538000.0,1630538000.0
894,300579.SZ,数字认证,43.35,0.41,0.95,32827.0,140630435.0,3.7,43.6,42.01,42.84,42.94,0.98,1.88,944.98,10.52,7803000000.0,7563892151.0
895,688690.SH,纳微科技,93.13,0.88,0.95,8784.0,81492933.0,2.88,94.18,91.52,92.0,92.25,0.87,2.1,286.41,40.77,37265592137.0,3901102361.0
896,300476.SZ,胜宏科技,25.51,0.24,0.95,136459.0,344632784.0,3.64,25.7,24.78,25.28,25.27,0.66,1.78,25.33,4.97,19835592717.0,19549166156.0
897,600061.SH,国投资本,9.57,0.09,0.95,1030032.0,991551104.0,3.59,9.8,9.46,9.5,9.48,0.86,1.6,11.43,1.4,61489918728.0,61489918728.0
898,300193.SZ,佳士科技,17.02,0.16,0.95,57308.0,96144576.0,3.8,17.05,16.41,16.88,16.86,1.13,1.33,33.42,3.82,8219290588.0,7313192508.0
899,600702.SH,舍得酒业,192.81,1.81,0.95,89473.0,1727643776.0,3.23,195.5,189.33,191.94,191.0,0.76,2.69,44.04,15.59,64783330917.0,64229310277.0
900,002129.SZ,中环股份,47.94,0.45,0.95,525237.0,2510172064.0,3.9,48.8,46.95,47.8,47.49,1.0,1.73,49.12,7.2,145398498423.0,145319217553.0
901,000825.SZ,太钢不锈,12.8,0.12,0.95,2375602.0,3065006672.0,4.89,13.25,12.63,12.72,12.68,0.97,4.17,7.7,1.98,72911971789.0,72911053645.0
902,002234.SZ,民和股份,15.01,0.14,0.94,133629.0,203238584.0,4.77,15.5,14.79,14.84,14.87,1.86,6.48,15.39,1.61,5237892782.0,3094360793.0
903,002965.SZ,祥鑫科技,23.65,0.22,0.94,27140.0,65253072.0,8.32,25.5,23.55,24.25,23.43,2.55,3.62,36.69,2.05,3564074748.0,1772466633.0
904,688319.SH,欧林生物,31.19,0.29,0.94,5564.0,17178455.0,1.75,31.2,30.66,30.9,30.9,0.65,1.49,149.22,16.24,12640215350.0,1160808398.0
905,601599.SH,浙文影业,3.23,0.03,0.94,107714.0,34736784.0,2.19,3.26,3.19,3.2,3.2,0.9,1.21,44.95,3.21,3748552123.0,2883501634.0
906,600998.SH,九州通,16.24,0.15,0.93,97712.0,158226063.0,2.86,16.38,15.92,15.99,16.09,0.85,0.52,7.0,1.47,30430501931.0,30430501931.0
907,002042.SZ,华孚时尚,5.42,0.05,0.93,362353.0,197682766.0,5.21,5.62,5.34,5.35,5.37,0.7,2.39,13.65,1.4,8235015508.0,8228347895.0
908,603416.SH,信捷电气,48.98,0.45,0.93,5819.0,28528718.0,1.75,49.49,48.64,49.3,48.53,0.58,0.64,22.15,4.23,6884628800.0,4468192663.0
909,603045.SH,福达合金,14.15,0.13,0.93,40302.0,57304634.0,3.92,14.5,13.95,14.08,14.02,1.0,2.93,27.42,2.3,1947323000.0,1947323000.0
910,688777.SH,中控技术,104.2,0.95,0.92,16254.0,168274987.0,2.42,104.5,102.0,103.4,103.25,1.26,3.71,121.76,12.57,51483552800.0,4559493884.0
911,300153.SZ,科泰电源,11.0,0.1,0.92,172448.0,189870994.0,3.21,11.15,10.8,10.9,10.9,0.59,5.43,192.07,4.62,3520000000.0,3490821246.0
912,300769.SZ,德方纳米,440.01,3.96,0.91,14924.0,648412064.0,6.32,444.54,417.0,432.64,436.05,0.66,2.74,145.3,17.36,39260632347.0,23960810552.0
913,000869.SZ,张  裕Ａ,32.38,0.29,0.9,25287.0,81815467.0,1.78,32.6,32.03,32.12,32.09,0.74,0.56,29.85,2.15,22195324320.0,14683060704.0
914,000960.SZ,锡业股份,23.47,0.21,0.9,1371306.0,3301806880.0,8.04,25.24,23.37,23.72,23.26,1.45,8.22,20.4,2.81,39166181615.0,39166181615.0
915,600311.SH,ST荣华,2.24,0.02,0.9,129748.0,29055800.0,2.7,2.26,2.2,2.22,2.22,1.32,1.95,-10.79,10.72,1490944000.0,1490944000.0
916,002006.SZ,精功科技,21.31,0.19,0.9,351464.0,739460352.0,10.98,22.33,20.01,21.68,21.12,0.89,7.72,72.49,9.61,9699459600.0,9699459600.0
917,002463.SZ,沪电股份,12.36,0.11,0.9,251259.0,311345184.0,2.12,12.51,12.25,12.28,12.25,1.06,1.33,24.4,3.57,23442702434.0,23430417793.0
918,600054.SH,黄山旅游,10.12,0.09,0.9,132895.0,137244021.0,6.28,10.67,10.04,10.08,10.03,3.25,2.59,106.97,1.72,7381319933.0,5194596000.0
919,002471.SZ,中超控股,3.38,0.03,0.9,378256.0,127521479.0,3.58,3.43,3.31,3.36,3.35,1.09,2.99,-62.98,3.05,4285840000.0,4275908610.0
920,688345.SH,博力威,69.9,0.62,0.89,9652.0,67293926.0,3.74,70.69,68.1,69.28,69.28,0.86,4.22,40.89,6.35,6990000000.0,1596936658.0
921,601555.SH,东吴证券,10.15,0.09,0.89,1217702.0,1244984128.0,4.08,10.42,10.01,10.07,10.06,0.82,3.14,14.74,1.4,39387266916.0,39387266916.0
922,600177.SH,雅戈尔,6.79,0.06,0.89,157948.0,107432038.0,1.93,6.85,6.72,6.74,6.73,1.51,0.35,9.58,1.06,31430930187.0,30573258127.0
923,002926.SZ,华西证券,10.2,0.09,0.89,456506.0,469173296.0,3.56,10.46,10.1,10.11,10.11,1.04,1.74,14.39,1.23,26775000000.0,26775000000.0
924,603895.SH,天永智能,18.23,0.16,0.89,10186.0,18395383.0,2.38,18.25,17.82,18.07,18.07,1.03,0.94,86.3,3.25,1970298400.0,1970298400.0
925,002798.SZ,帝欧家居,14.82,0.13,0.88,76392.0,113546281.0,3.27,15.14,14.66,14.72,14.69,0.84,3.38,10.51,1.28,5733755208.0,3352232797.0
926,002074.SZ,国轩高科,58.41,0.51,0.88,558982.0,3208886432.0,4.65,58.64,55.95,57.8,57.9,0.97,4.74,776.36,6.69,74796603602.0,68836800116.0
927,002335.SZ,科华数据,33.59,0.29,0.87,327029.0,1074457792.0,6.76,34.06,31.81,33.88,33.3,1.09,8.24,41.76,4.72,15504048664.0,13330178736.0
928,600990.SH,四创电子,40.61,0.35,0.87,10991.0,44377775.0,1.81,40.75,40.02,40.21,40.26,0.8,0.69,-56.71,2.63,6464263657.0,6464263657.0
929,601963.SH,重庆银行,9.3,0.08,0.87,234596.0,218870381.0,2.93,9.46,9.19,9.2,9.22,2.05,6.75,6.08,0.8,32312899653.0,3231289966.0
930,300347.SZ,泰格医药,151.3,1.3,0.87,58596.0,878005920.0,4.23,152.36,146.01,149.0,150.0,0.79,1.04,52.59,7.76,132004250140.0,85229303500.0
931,603000.SH,人民网,13.97,0.12,0.87,105209.0,147443969.0,2.89,14.2,13.8,13.84,13.85,0.98,0.95,476.32,5.09,15446504052.0,15446504052.0
932,603982.SH,泉峰汽车,23.4,0.2,0.86,84229.0,198193155.0,5.99,24.39,23.0,24.2,23.2,1.58,10.31,30.07,2.89,4713127380.0,1912321476.0
933,002165.SZ,红 宝 丽,5.85,0.05,0.86,424058.0,250270306.0,7.07,6.14,5.73,5.98,5.8,1.33,7.14,67.36,1.96,4301328546.0,3475424856.0
934,002508.SZ,老板电器,36.3,0.31,0.86,91360.0,332805904.0,4.61,37.3,35.64,35.91,35.99,1.13,0.98,21.79,4.23,34449573015.0,33936898350.0
935,688660.SH,电气风电,11.71,0.1,0.86,280771.0,330543168.0,4.22,12.04,11.55,11.58,11.61,0.51,7.71,22.21,2.09,15613334114.0,4264978587.0
936,300053.SZ,欧比特,10.54,0.09,0.86,217307.0,228667190.0,4.59,10.72,10.24,10.39,10.45,0.73,3.44,113.79,2.42,7400747554.0,6667479670.0
937,000671.SZ,阳 光 城,4.69,0.04,0.86,300206.0,142104321.0,3.23,4.82,4.67,4.68,4.65,1.23,0.74,4.87,0.72,19418396036.0,19004101617.0
938,002726.SZ,龙大肉食,10.59,0.09,0.86,157559.0,165003454.0,3.81,10.65,10.25,10.43,10.5,0.78,1.59,18.53,2.84,11414127059.0,10518336443.0
939,300932.SZ,三友联众,36.54,0.31,0.86,13046.0,47794514.0,3.45,37.33,36.08,36.34,36.23,0.71,4.14,32.64,2.86,4590502405.0,1151010000.0
940,603288.SH,海天味业,90.77,0.77,0.86,68689.0,622715440.0,1.84,91.46,89.8,91.46,90.0,0.63,0.16,57.03,19.04,382375538951.0,382375538951.0
941,600248.SH,陕西建工,5.9,0.05,0.85,499323.0,300795120.0,8.55,6.3,5.8,5.85,5.85,1.93,7.6,5.55,1.4,22132611578.0,3874435978.0
942,300662.SZ,科锐国际,50.83,0.43,0.85,9049.0,45652540.0,2.28,50.97,49.82,50.39,50.4,0.76,0.5,48.66,5.23,10007806620.0,9193512307.0
943,300035.SZ,中科电气,24.85,0.21,0.85,314040.0,778766032.0,8.32,25.85,23.8,24.8,24.64,0.92,5.95,50.06,7.21,15962790726.0,13121578526.0
944,002936.SZ,郑州银行,3.56,0.03,0.85,335549.0,119794732.0,2.55,3.61,3.52,3.52,3.53,1.72,1.53,5.45,0.68,26750285320.0,7831157209.0
945,688366.SH,昊海生科,176.11,1.48,0.85,5714.0,100904147.0,2.69,178.75,174.06,174.06,174.63,0.63,1.02,67.02,5.45,30964030031.0,9872124480.0
946,300057.SZ,万顺新材,8.36,0.07,0.84,265943.0,223350807.0,5.43,8.6,8.15,8.25,8.29,1.23,5.35,154.86,1.58,5639914734.0,4154478559.0
947,688599.SH,天合光能,56.24,0.47,0.84,196567.0,1091171408.0,9.99,58.55,52.98,55.75,55.77,0.99,1.62,82.39,7.52,116305803330.0,68344898117.0
948,603609.SH,禾丰股份,9.58,0.08,0.84,45602.0,43355511.0,3.05,9.64,9.35,9.45,9.5,1.5,0.5,17.57,1.3,8832378678.0,8704032630.0
949,601398.SH,工商银行,4.79,0.04,0.84,2503593.0,1200536544.0,1.89,4.83,4.74,4.75,4.75,1.41,0.09,5.22,0.62,1707185971456.0,1291442498062.0
950,300903.SZ,科翔股份,31.14,0.26,0.84,21214.0,65858807.0,2.91,31.4,30.5,31.1,30.88,0.98,4.92,54.88,4.53,5366595791.0,1342134000.0
951,301021.SZ,英诺激光,44.32,0.37,0.84,16639.0,73251903.0,2.57,44.56,43.43,43.98,43.95,0.74,5.13,83.06,5.38,6720910034.0,1437194157.0
952,605258.SH,协和电子,31.23,0.26,0.84,8506.0,26479695.0,2.0,31.38,30.76,31.29,30.97,1.25,3.87,30.08,2.52,2748240000.0,687060000.0
953,002299.SZ,圣农发展,19.47,0.16,0.83,93255.0,182150184.0,3.0,19.75,19.17,19.31,19.31,0.73,0.76,44.1,2.47,24228579953.0,23856441782.0
954,603819.SH,神力股份,9.74,0.08,0.83,24735.0,23926963.0,1.76,9.75,9.58,9.66,9.66,0.33,1.14,217.81,2.76,2120692021.0,2116969393.0
955,300977.SZ,深圳瑞捷,63.5,0.52,0.83,2193.0,13925086.0,2.48,64.22,62.66,63.28,62.98,0.58,1.31,42.8,3.26,4267200000.0,1066800000.0
956,003013.SZ,地铁设计,20.76,0.17,0.83,24282.0,50698211.0,2.48,21.1,20.59,20.63,20.59,1.28,6.07,17.36,4.61,8304207600.0,830503800.0
957,603129.SH,春风动力,125.0,1.02,0.82,10209.0,125173574.0,4.88,126.26,120.21,122.98,123.98,0.98,0.76,37.98,10.41,16797162500.0,16797162500.0
958,300628.SZ,亿联网络,82.17,0.67,0.82,14175.0,116130143.0,2.31,82.68,80.8,81.41,81.5,0.45,0.29,46.02,13.68,74198321822.0,39625227189.0
959,300785.SZ,值得买,81.31,0.66,0.82,7028.0,57106627.0,3.76,82.86,79.83,79.83,80.65,0.54,2.24,42.58,4.21,7223032045.0,2546301846.0
960,600058.SH,五矿发展,11.16,0.09,0.81,331332.0,370655728.0,5.69,11.5,10.87,11.1,11.07,1.27,3.09,20.31,2.67,11962523535.0,11962523535.0
961,300283.SZ,温州宏丰,7.51,0.06,0.81,232407.0,174461281.0,4.3,7.64,7.32,7.45,7.45,0.86,7.78,49.83,4.11,3282510077.0,2242594782.0
962,002027.SZ,分众传媒,7.51,0.06,0.81,1411767.0,1062850672.0,3.76,7.64,7.36,7.44,7.45,0.91,0.96,19.0,5.98,110230880903.0,110230880903.0
963,301032.SZ,新柴股份,12.58,0.1,0.8,49466.0,62096825.0,2.0,12.65,12.4,12.43,12.48,0.54,8.65,36.5,2.93,3033458172.0,719276143.0
964,002756.SZ,永兴材料,107.2,0.85,0.8,130540.0,1354993808.0,8.32,107.85,99.0,105.65,106.35,1.31,4.93,71.87,9.9,43517856080.0,28378392432.0
965,002785.SZ,万里石,20.26,0.16,0.8,97050.0,194947215.0,3.63,20.37,19.64,20.36,20.1,1.36,5.96,72.56,6.22,4052000000.0,3298993865.0
966,300410.SZ,正业科技,12.73,0.1,0.79,102414.0,129304382.0,3.72,12.83,12.36,12.61,12.63,0.76,2.81,14.86,6.08,4699560349.0,4638763957.0
967,300220.SZ,金运激光,14.05,0.11,0.79,120935.0,168822180.0,7.46,14.47,13.43,13.8,13.94,1.1,8.03,-83.1,10.63,2124360000.0,2115004948.0
968,300964.SZ,本川智能,48.58,0.38,0.79,13901.0,67655116.0,2.26,49.14,48.05,48.43,48.2,0.68,7.19,43.77,3.83,3755150637.0,938789068.0
969,688665.SH,四方光电,140.87,1.1,0.79,2722.0,38065521.0,5.37,143.0,135.49,136.72,139.77,0.53,1.81,66.67,13.64,9860900000.0,2118822993.0
970,300259.SZ,新天科技,5.2,0.04,0.78,211951.0,108945352.0,2.33,5.2,5.08,5.16,5.16,0.55,2.59,18.28,2.36,6113421382.0,4249555123.0
971,688611.SH,杭州柯林,54.62,0.42,0.77,4094.0,22285988.0,2.56,55.12,53.73,53.73,54.2,0.94,3.23,88.85,4.05,3053258000.0,693117422.0
972,600763.SH,通策医疗,239.5,1.84,0.77,46046.0,1096250624.0,4.38,242.41,232.01,236.36,237.66,0.74,1.44,109.46,30.7,76793280000.0,76793280000.0
973,603810.SH,丰山集团,14.33,0.11,0.77,24296.0,34917588.0,3.73,14.66,14.13,14.24,14.22,1.27,3.05,14.07,1.71,2331148226.0,1142543195.0
974,301005.SZ,超捷股份,62.59,0.48,0.77,10458.0,64440336.0,5.7,63.54,60.0,62.13,62.11,1.4,7.32,45.45,4.69,3575572859.0,893893230.0
975,603002.SH,宏昌电子,7.91,0.06,0.76,165917.0,132859648.0,5.73,8.21,7.76,7.85,7.85,1.32,2.7,18.06,3.68,7149652792.0,4859996547.0
976,605365.SH,立达信,21.1,0.16,0.76,17593.0,37000247.0,1.72,21.19,20.83,20.83,20.94,0.7,3.52,29.66,3.8,10550000000.0,1055000000.0
977,688686.SH,奥普特,426.5,3.22,0.76,2890.0,122571160.0,4.73,433.0,413.0,424.55,423.28,0.7,1.62,122.78,14.95,35175873255.0,7588958458.0
978,002586.SZ,*ST围海,2.66,0.02,0.76,39963.0,10541075.0,1.89,2.67,2.62,2.65,2.64,1.07,0.45,81.24,0.94,3043635079.0,2377898919.0
979,002821.SZ,凯莱英,376.0,2.82,0.76,14900.0,553227680.0,4.48,378.3,361.58,372.13,373.18,0.57,0.64,106.24,14.18,91227636568.0,87673499200.0
980,002724.SZ,海洋王,17.34,0.13,0.76,67627.0,114061895.0,6.39,17.55,16.45,17.18,17.21,1.23,1.86,70.5,5.17,13522247449.0,6318473320.0
981,600723.SH,首商股份,9.35,0.07,0.75,82465.0,77271608.0,1.94,9.44,9.26,9.27,9.28,0.77,1.25,35.77,1.54,6156110630.0,6152950330.0
982,300302.SZ,同有科技,10.73,0.08,0.75,74976.0,80179121.0,1.31,10.75,10.61,10.66,10.65,0.49,2.14,-303.26,3.48,5235931298.0,3766550966.0
983,603203.SH,快克股份,37.77,0.28,0.75,42263.0,156874719.0,6.3,38.38,36.02,37.26,37.49,0.74,2.25,25.04,6.16,7094737347.0,7094737347.0
984,601077.SH,渝农商行,4.05,0.03,0.75,784822.0,317872608.0,1.99,4.09,4.01,4.01,4.02,1.44,1.34,4.01,0.48,45995850000.0,23791583323.0
985,688027.SH,国盾量子,178.58,1.32,0.74,2646.0,47011147.0,2.17,179.65,175.8,177.24,177.26,0.75,0.58,-376.12,8.69,14286400000.0,8170035000.0
986,300222.SZ,科大智能,12.2,0.09,0.74,364282.0,438563248.0,5.2,12.35,11.72,12.08,12.11,1.05,6.55,20.51,4.97,8829897498.0,6787212800.0
987,300413.SZ,芒果超媒,43.48,0.32,0.74,132167.0,567760320.0,4.31,43.69,41.83,42.96,43.16,0.85,1.42,28.02,4.99,81338941036.0,40495387316.0
988,002045.SZ,国光电器,13.65,0.1,0.74,209144.0,283969824.0,4.35,13.87,13.28,13.54,13.55,0.78,4.47,29.81,3.08,6393440412.0,6384595212.0
989,002324.SZ,普利特,12.34,0.09,0.73,51390.0,63111867.0,2.78,12.45,12.11,12.21,12.25,0.63,0.81,72.38,4.7,12513528992.0,7805661361.0
990,600745.SH,闻泰科技,108.8,0.79,0.73,152001.0,1639955168.0,5.79,111.2,104.95,107.0,108.01,1.06,1.62,54.96,4.45,135464601946.0,101774483821.0
991,600535.SH,天士力,13.8,0.1,0.73,114994.0,158033387.0,1.9,13.89,13.63,13.69,13.7,1.03,0.76,10.41,1.68,20874793960.0,20874793960.0
992,688668.SH,鼎通科技,42.89,0.31,0.73,2841.0,12217209.0,3.76,43.78,42.18,43.43,42.58,0.79,1.35,31.88,4.88,3651654600.0,902963170.0
993,688589.SH,力合微,41.76,0.3,0.72,27707.0,116620393.0,6.22,43.25,40.67,42.77,41.46,0.96,5.03,128.91,5.82,4176000000.0,2302089614.0
994,601611.SH,中国核建,9.75,0.07,0.72,717108.0,709745456.0,6.71,10.27,9.62,9.68,9.68,1.23,2.73,23.17,2.17,25827051315.0,25593964890.0
995,600340.SH,华夏幸福,4.18,0.03,0.72,1041318.0,449492384.0,7.23,4.47,4.17,4.3,4.15,2.01,2.67,-0.86,0.46,16359351030.0,16274224159.0
996,002879.SZ,长缆科技,20.95,0.15,0.72,38082.0,80640228.0,4.81,21.73,20.73,20.81,20.8,0.78,2.84,22.64,2.55,4045605058.0,2806065437.0
997,300648.SZ,星云股份,57.28,0.41,0.72,58532.0,329332528.0,5.1,57.8,54.9,57.79,56.87,0.76,6.34,69.07,8.21,8465061563.0,5285576211.0
998,600106.SH,重庆路桥,2.81,0.02,0.72,424274.0,119890649.0,4.66,2.89,2.76,2.78,2.79,2.58,3.19,13.05,0.78,3734560424.0,3734560424.0
999,300975.SZ,商络电子,18.39,0.13,0.71,19521.0,35933843.0,1.86,18.58,18.24,18.27,18.26,0.92,4.58,30.68,5.43,7723800000.0,783164153.0
1000,301004.SZ,嘉益股份,21.36,0.15,0.71,12372.0,26279185.0,1.74,21.38,21.01,21.12,21.21,0.69,5.22,32.42,3.71,2136000000.0,506467302.0
1001,300610.SZ,晨化股份,17.09,0.12,0.71,160935.0,273178144.0,6.42,17.5,16.41,16.97,16.97,0.96,10.1,20.89,3.7,3638115782.0,2722267553.0
1002,003017.SZ,大洋生物,39.89,0.28,0.71,4383.0,17381477.0,1.62,39.94,39.3,39.61,39.61,0.76,2.92,22.78,2.46,2393400000.0,598350000.0
1003,002845.SZ,同兴达,31.5,0.22,0.7,32116.0,100851854.0,1.66,31.66,31.14,31.45,31.28,0.7,2.0,15.04,2.85,7380900576.0,5061579107.0
1004,000895.SZ,双汇发展,25.82,0.18,0.7,191600.0,496351216.0,2.18,26.12,25.56,25.67,25.64,1.08,1.29,17.63,4.37,89457552520.0,38441441205.0
1005,002331.SZ,皖通科技,10.05,0.07,0.7,46243.0,46036676.0,3.21,10.09,9.77,9.96,9.98,1.11,1.21,321.22,2.11,4139931765.0,3848305911.0
1006,688181.SH,八亿时空,50.3,0.35,0.7,10431.0,52251992.0,2.36,50.68,49.5,50.19,49.95,1.24,1.36,23.49,2.79,4852592604.0,3863811149.0
1007,300917.SZ,特发服务,25.95,0.18,0.7,6853.0,17815113.0,3.1,26.3,25.5,25.7,25.77,0.64,2.33,29.92,4.19,3373500000.0,762411000.0
1008,001208.SZ,华菱线缆,17.3,0.12,0.7,345845.0,602562384.0,6.0,17.83,16.8,16.99,17.18,0.67,25.89,69.52,6.74,9245535200.0,2311383800.0
1009,688202.SH,美迪西,707.9,4.9,0.7,2848.0,200662688.0,4.81,719.99,686.17,691.76,703.0,0.53,1.09,194.03,38.59,43889800000.0,18563866247.0
1010,000976.SZ,华铁股份,5.79,0.04,0.7,164998.0,95601882.0,2.26,5.86,5.73,5.78,5.75,0.96,1.03,19.72,1.81,9238980229.0,9232849638.0
1011,300500.SZ,启迪设计,24.62,0.17,0.7,109178.0,268564784.0,7.12,25.54,23.8,24.34,24.45,0.56,7.02,35.28,2.86,4287302771.0,3828186401.0
1012,600230.SH,沧州大化,20.28,0.14,0.7,302780.0,610766592.0,8.54,21.16,19.44,20.26,20.14,1.0,7.35,24.27,2.27,8489133005.0,8352591821.0
1013,600015.SH,华夏银行,5.81,0.04,0.69,412309.0,240239060.0,1.91,5.87,5.76,5.76,5.77,1.45,0.32,4.07,0.4,89399771341.0,74499809454.0
1014,000587.SZ,*ST金洲,1.46,0.01,0.69,126746.0,18504991.0,2.07,1.47,1.44,1.45,1.45,0.53,1.04,-3.95,-56.6,3100674022.0,1770997301.0
1015,301009.SZ,可靠股份,24.99,0.17,0.68,14332.0,35795843.0,1.69,25.16,24.74,24.82,24.82,0.69,2.21,50.43,4.71,6793781400.0,1619508537.0
1016,603198.SH,迎驾贡酒,54.46,0.37,0.68,159533.0,868608944.0,5.34,55.99,53.1,54.2,54.09,0.8,1.99,36.83,8.42,43568000000.0,43568000000.0
1017,002810.SZ,山东赫达,41.22,0.28,0.68,29796.0,122525850.0,4.45,41.9,40.08,40.68,40.94,0.8,0.95,37.87,10.03,14071726469.0,12955144311.0
1018,002517.SZ,恺英网络,4.43,0.03,0.68,777660.0,352133888.0,7.73,4.7,4.36,4.36,4.4,1.71,4.72,17.21,3.1,9535653119.0,7301579665.0
1019,600594.SH,益佰制药,5.92,0.04,0.68,170765.0,101014216.0,2.38,5.98,5.84,5.88,5.88,0.98,2.16,13.7,1.37,4688210208.0,4688210208.0
1020,300745.SZ,欣锐科技,37.08,0.25,0.68,24675.0,90619755.0,2.5,37.16,36.24,36.98,36.83,0.66,2.86,195.29,5.02,4249084412.0,3203661497.0
1021,688363.SH,华熙生物,175.18,1.18,0.68,19802.0,346523360.0,2.88,177.63,172.62,173.21,174.0,0.75,2.12,116.61,16.07,84086400000.0,16351643852.0
1022,000823.SZ,超声电子,11.91,0.08,0.68,163702.0,195032393.0,2.37,12.06,11.78,11.84,11.83,1.7,3.05,18.78,1.66,6395343988.0,6394802225.0
1023,600215.SH,长春经开,7.49,0.05,0.67,55344.0,41281366.0,3.09,7.58,7.35,7.48,7.44,1.48,1.19,29.48,1.39,3483096271.0,3483096271.0
1024,300133.SZ,华策影视,6.03,0.04,0.67,198207.0,119951047.0,2.84,6.12,5.95,5.96,5.99,0.79,1.37,24.52,1.76,11463474417.0,8732038453.0
1025,600616.SH,金枫酒业,7.54,0.05,0.67,189753.0,142990560.0,3.07,7.65,7.42,7.46,7.49,0.85,2.84,-110.58,2.64,5044297323.0,5044297323.0
1026,601229.SH,上海银行,7.55,0.05,0.67,354062.0,268217436.0,1.87,7.64,7.5,7.5,7.5,1.58,0.26,4.37,0.61,107259291685.0,103464105492.0
1027,002852.SZ,道道全,13.59,0.09,0.67,30340.0,41251087.0,2.81,13.76,13.38,13.49,13.5,1.18,1.41,15.7,2.04,3927510000.0,2930277621.0
1028,603040.SH,新坐标,22.67,0.15,0.67,12414.0,28099964.0,1.82,22.83,22.42,22.48,22.52,0.48,0.93,19.76,3.34,3037533101.0,3037533101.0
1029,002916.SZ,深南电路,93.91,0.62,0.66,25899.0,241966359.0,3.75,95.0,91.5,93.35,93.29,1.17,0.54,40.97,6.05,45951651098.0,45451088541.0
1030,002358.SZ,ST森源,3.03,0.02,0.66,163442.0,49858907.0,3.32,3.11,3.01,3.02,3.01,1.26,1.8,-46.65,0.8,2817163640.0,2758588598.0
1031,688221.SH,前沿生物-U,19.8,0.13,0.66,11008.0,21716411.0,2.14,19.94,19.52,19.66,19.67,0.61,1.26,-38.11,3.46,7123248000.0,1723256786.0
1032,002888.SZ,惠威科技,12.27,0.08,0.66,14004.0,17274325.0,3.04,12.49,12.12,12.19,12.19,1.21,1.86,54.0,4.23,1835735314.0,922604932.0
1033,301016.SZ,雷尔伟,30.7,0.2,0.66,25694.0,78600717.0,3.18,30.99,30.02,30.49,30.5,0.57,9.03,22.98,4.32,3684000000.0,873489816.0
1034,301047.SZ,义翘神州,465.35,3.03,0.66,6866.0,319200608.0,2.09,470.0,460.33,460.59,462.32,0.5,4.04,35.74,4.89,31643800000.0,7910950000.0
1035,600489.SH,中金黄金,9.26,0.06,0.65,1177843.0,1103668960.0,5.11,9.59,9.12,9.15,9.2,1.35,2.7,24.88,1.84,44886114343.0,40398242805.0
1036,000733.SZ,振华科技,96.4,0.62,0.65,73759.0,706689712.0,5.2,98.58,93.6,95.79,95.78,0.69,1.43,48.15,7.73,49627261575.0,49627261575.0
1037,300595.SZ,欧普康视,66.88,0.43,0.65,89591.0,598937248.0,4.05,68.0,65.31,66.0,66.45,0.67,1.46,111.11,29.76,56881986410.0,40974617401.0
1038,603786.SH,科博达,62.27,0.4,0.65,10513.0,65044406.0,4.83,63.5,60.51,60.88,61.87,0.82,2.62,54.06,6.41,24914227000.0,2497027000.0
1039,603063.SH,禾望电气,21.92,0.14,0.64,89223.0,195104406.0,4.68,22.36,21.34,21.92,21.78,0.57,2.07,48.44,3.29,9528781824.0,9463153344.0
1040,300979.SZ,华利集团,83.03,0.53,0.64,9575.0,79797513.0,2.35,84.05,82.11,82.98,82.5,0.95,1.22,37.54,10.23,96896010000.0,6534882875.0
1041,601939.SH,建设银行,6.27,0.04,0.64,1759594.0,1105974592.0,2.09,6.35,6.22,6.23,6.23,1.28,1.83,5.11,0.67,1567568828837.0,60152233190.0
1042,300882.SZ,万胜智能,17.27,0.11,0.64,60807.0,105685597.0,3.44,17.76,17.17,17.4,17.16,0.46,10.56,45.59,4.39,3530496083.0,994857692.0
1043,600390.SH,五矿资本,6.3,0.04,0.64,740845.0,470474272.0,3.04,6.45,6.26,6.28,6.26,1.52,1.65,5.84,0.71,28337812392.0,28337812392.0
