,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2851,603922.SH,金鸿顺,19.5,-0.5,-2.5,6902.0,13562487.0,3.9,20.18,19.4,19.9,20.0,0.87,0.54,-123.89,2.44,2496000000.0,2496000000.0
2852,603326.SH,我乐家居,8.97,-0.23,-2.5,8436.0,7610727.0,3.15,9.21,8.92,9.21,9.2,0.79,0.27,21.26,2.52,2888960724.0,2830148740.0
2853,600355.SH,精伦电子,3.12,-0.08,-2.5,466093.0,145854399.0,4.38,3.21,3.07,3.18,3.2,0.7,9.47,490.09,5.86,1535318304.0,1535318304.0
2854,300135.SZ,宝利国际,2.73,-0.07,-2.5,98310.0,27045360.0,3.21,2.81,2.72,2.81,2.8,0.77,1.54,-200.3,2.05,2515968000.0,1744904267.0
2855,002467.SZ,二六三,4.29,-0.11,-2.5,129525.0,56164599.0,3.18,4.42,4.28,4.36,4.4,0.89,1.1,51.32,2.59,5871344935.0,5046494220.0
2856,002108.SZ,沧州明珠,6.63,-0.17,-2.5,161750.0,107726809.0,1.91,6.74,6.61,6.73,6.8,0.89,1.14,20.57,2.55,9400837439.0,9400837439.0
2857,688028.SH,沃尔德,40.94,-1.05,-2.5,5902.0,24324306.0,4.76,42.5,40.5,42.5,41.99,1.18,1.54,49.51,3.82,3275200000.0,1571567792.0
2858,300790.SZ,宇瞳光学,30.79,-0.79,-2.5,22832.0,70725400.0,2.88,31.52,30.61,31.46,31.58,1.11,2.11,23.0,4.05,6916417556.0,3335348211.0
2859,002686.SZ,亿利达,5.84,-0.15,-2.5,40635.0,23903786.0,3.17,6.0,5.81,5.99,5.99,0.93,1.04,58.03,2.1,3306836537.0,2287687076.0
2860,000691.SZ,亚太实业,4.67,-0.12,-2.51,41651.0,19727870.0,3.97,4.85,4.66,4.79,4.79,0.95,1.29,61.26,16.5,1509670900.0,1509670900.0
2861,002094.SZ,青岛金王,3.89,-0.1,-2.51,73984.0,29002880.0,3.26,4.01,3.88,3.98,3.99,0.81,1.07,42.14,1.08,2687591466.0,2685864306.0
2862,000506.SZ,中润资源,3.89,-0.1,-2.51,209976.0,81917566.0,4.01,4.01,3.85,4.01,3.99,0.97,2.26,-78.3,7.27,3613879090.0,3612232453.0
2863,300280.SZ,紫天科技,31.1,-0.8,-2.51,25308.0,79060579.0,4.11,32.1,30.79,31.9,31.9,0.55,1.58,12.02,2.27,5040244638.0,4990746656.0
2864,603669.SH,灵康药业,8.16,-0.21,-2.51,19771.0,16312938.0,3.94,8.48,8.15,8.37,8.37,1.05,0.27,55.95,4.27,5885215437.0,5885215437.0
2865,300846.SZ,首都在线,13.6,-0.35,-2.51,155212.0,210970160.0,5.59,13.98,13.2,13.71,13.95,1.09,5.85,243.02,8.62,5593901367.0,3610232445.0
2866,600106.SH,重庆路桥,4.66,-0.12,-2.51,252364.0,118333440.0,3.14,4.78,4.63,4.78,4.78,0.91,1.9,20.27,1.35,6193256789.0,6193256789.0
2867,000669.SZ,ST金鸿,2.33,-0.06,-2.51,55152.0,12960840.0,2.93,2.39,2.32,2.38,2.39,0.94,0.81,-59.28,1.26,1585352497.0,1585352497.0
2868,300218.SZ,安利股份,15.92,-0.41,-2.51,14104.0,22713900.0,3.37,16.43,15.88,16.32,16.33,0.8,0.66,26.27,3.01,3454433040.0,3391384968.0
2869,002953.SZ,日丰股份,15.53,-0.4,-2.51,25098.0,38770067.0,4.02,15.85,15.21,15.85,15.93,1.58,3.36,23.45,3.31,3779734263.0,1159612443.0
2870,002129.SZ,中环股份,42.31,-1.09,-2.51,386034.0,1668754448.0,4.59,44.12,42.13,43.0,43.4,0.89,1.27,37.14,4.5,136734652805.0,128323121992.0
2871,002591.SZ,恒大高新,5.43,-0.14,-2.51,37432.0,20474803.0,3.41,5.6,5.41,5.54,5.57,1.08,1.73,49.01,2.08,1630083198.0,1176572243.0
2872,301067.SZ,显盈科技,44.6,-1.15,-2.51,2522.0,11309182.0,2.38,45.62,44.53,45.55,45.75,1.11,1.87,45.56,2.98,2409292000.0,602546000.0
2873,603883.SH,老百姓,44.21,-1.14,-2.51,23358.0,103730422.0,3.55,45.34,43.73,45.0,45.35,0.94,0.57,27.93,3.25,19832671475.0,18038983709.0
2874,600091.SH,*ST明科,1.55,-0.04,-2.52,74017.0,11496274.0,3.77,1.59,1.53,1.58,1.59,0.61,1.69,-16.11,0.79,677989412.0,677989412.0
2875,600433.SH,冠豪高新,4.26,-0.11,-2.52,97708.0,42103582.0,2.97,4.39,4.26,4.35,4.37,1.18,0.67,30.47,1.56,7833531570.0,6238216319.0
2876,300984.SZ,金沃股份,57.68,-1.49,-2.52,4266.0,24672406.0,4.82,58.97,56.12,58.52,59.17,1.14,3.56,43.98,4.46,2768640000.0,692160000.0
2877,300458.SZ,全志科技,52.2,-1.35,-2.52,42513.0,224740784.0,3.38,53.9,52.09,53.41,53.55,0.97,1.63,33.3,6.57,17278239515.0,13595890426.0
2878,002612.SZ,朗姿股份,25.52,-0.66,-2.52,51970.0,134179269.0,2.94,26.28,25.51,26.24,26.18,0.88,2.06,53.59,3.69,11291205970.0,6429450793.0
2879,600268.SH,国电南自,8.89,-0.23,-2.52,121840.0,108846594.0,3.07,9.08,8.8,9.08,9.12,1.14,1.75,51.37,2.46,6180907486.0,6180907486.0
2880,688323.SH,瑞华泰,32.07,-0.83,-2.52,6046.0,19594164.0,3.98,33.15,31.84,33.15,32.9,0.66,1.58,97.7,6.63,5772600000.0,1226677500.0
2881,688698.SH,伟创电气,21.25,-0.55,-2.52,13183.0,28387869.0,2.89,21.88,21.25,21.68,21.8,1.06,3.08,28.51,4.54,3825000000.0,908437500.0
2882,002900.SZ,哈三联,15.84,-0.41,-2.52,28704.0,45642399.0,3.38,16.25,15.7,16.17,16.25,1.07,1.68,6.97,2.19,5014944792.0,2700299052.0
2883,605009.SH,豪悦护理,51.38,-1.33,-2.52,7698.0,39948372.0,2.11,52.41,51.3,52.41,52.71,1.15,1.37,27.03,2.8,8212491854.0,2886383097.0
2884,300208.SZ,青岛中程,10.04,-0.26,-2.52,66756.0,67684188.0,2.82,10.3,10.01,10.2,10.3,0.85,0.97,-437.7,5.65,7524729000.0,6901438993.0
2885,002502.SZ,鼎龙文化,3.86,-0.1,-2.53,65291.0,25358606.0,3.79,3.97,3.82,3.95,3.96,0.88,0.78,-126.03,2.7,3551179307.0,3215043269.0
2886,301070.SZ,开勒股份,32.42,-0.84,-2.53,4111.0,13422251.0,2.62,33.15,32.28,33.0,33.26,1.07,2.54,26.38,2.64,2092879584.0,524555600.0
2887,603308.SH,应流股份,18.52,-0.48,-2.53,45261.0,83987592.0,4.05,19.05,18.28,19.04,19.0,1.16,0.66,62.97,3.28,12651880977.0,12651880977.0
2888,002154.SZ,报 喜 鸟,4.63,-0.12,-2.53,133654.0,62116999.0,2.53,4.73,4.61,4.72,4.75,0.89,1.2,13.8,1.66,6756715165.0,5150711455.0
2889,600756.SH,浪潮软件,16.19,-0.42,-2.53,439914.0,736528416.0,8.01,17.13,15.8,16.47,16.61,0.87,13.57,-107.84,2.5,5247158811.0,5247158811.0
2890,688466.SH,金科环境,20.04,-0.52,-2.53,3353.0,6730229.0,2.87,20.54,19.95,20.22,20.56,0.83,0.74,43.48,2.08,2059310400.0,907509396.0
2891,002703.SZ,浙江世宝,5.78,-0.15,-2.53,40025.0,23259684.0,2.7,5.9,5.74,5.9,5.93,0.74,0.72,80.74,3.3,4564146002.0,3196721203.0
2892,603099.SH,长白山,10.78,-0.28,-2.53,114514.0,125339736.0,5.79,11.29,10.65,11.0,11.06,1.24,4.29,-80.72,2.9,2874702600.0,2874702600.0
2893,300241.SZ,瑞丰光电,6.93,-0.18,-2.53,73108.0,51158556.0,2.81,7.12,6.92,7.12,7.11,0.95,1.29,70.29,2.27,4742757821.0,3917219776.0
2894,000576.SZ,甘化科工,11.55,-0.3,-2.53,39495.0,46006461.0,2.11,11.79,11.54,11.72,11.85,0.59,0.93,39.41,3.05,5115048292.0,4897833148.0
2895,002787.SZ,华源控股,5.77,-0.15,-2.53,26530.0,15393576.0,3.04,5.93,5.75,5.93,5.92,0.75,1.17,22.77,1.19,1823178121.0,1306255448.0
2896,300201.SZ,海伦哲,3.46,-0.09,-2.54,73121.0,25623588.0,2.82,3.56,3.46,3.55,3.55,0.73,0.77,56.47,3.0,3601588452.0,3272981627.0
2897,688585.SH,上纬新材,9.61,-0.25,-2.54,5687.0,5487710.0,2.94,9.85,9.56,9.85,9.86,1.11,0.69,-471.81,3.75,3874752000.0,786911756.0
2898,600143.SH,金发科技,10.76,-0.28,-2.54,184325.0,199922506.0,3.26,11.09,10.73,11.05,11.04,1.03,0.72,12.0,1.84,27692176411.0,27692176411.0
2899,300034.SZ,钢研高纳,39.57,-1.03,-2.54,66912.0,268095024.0,3.77,40.75,39.22,40.39,40.6,0.88,1.49,56.94,6.94,19229322289.0,17790566823.0
2900,600644.SH,乐山电力,6.53,-0.17,-2.54,66098.0,43377979.0,4.48,6.69,6.39,6.67,6.7,1.1,1.23,29.97,2.04,3515756303.0,3515756303.0
2901,688686.SH,奥普特,230.02,-5.99,-2.54,1617.0,37576483.0,3.13,237.38,230.0,235.89,236.01,1.06,0.79,65.28,7.81,18971053613.0,4705190671.0
2902,603960.SH,克来机电,25.34,-0.66,-2.54,32839.0,84566880.0,5.46,26.5,25.08,26.07,26.0,1.07,1.26,100.09,6.83,6612333630.0,6592703619.0
2903,000919.SZ,金陵药业,6.91,-0.18,-2.54,58377.0,40623774.0,2.96,7.11,6.9,7.07,7.09,1.27,1.16,26.78,1.2,3482640000.0,3477016808.0
2904,300251.SZ,光线传媒,9.98,-0.26,-2.54,269204.0,269646176.0,5.08,10.32,9.8,10.24,10.24,0.94,0.97,39.72,3.07,29277412151.0,27812627312.0
2905,002210.SZ,飞马国际,3.07,-0.08,-2.54,139906.0,43390665.0,3.17,3.16,3.06,3.15,3.15,0.86,0.53,1598.01,61.39,8169984616.0,8164542443.0
2906,002928.SZ,华夏航空,13.42,-0.35,-2.54,64649.0,88063307.0,3.7,13.9,13.39,13.8,13.77,0.73,0.64,-78.06,3.74,13602077782.0,13602077782.0
2907,002418.SZ,康盛股份,3.45,-0.09,-2.54,95003.0,33016305.0,2.54,3.53,3.44,3.53,3.54,0.75,0.84,235.71,2.69,3920580000.0,3918957638.0
2908,600135.SH,乐凯胶片,7.28,-0.19,-2.54,47499.0,34914203.0,2.41,7.46,7.28,7.46,7.47,0.99,1.11,55.81,1.54,4028075681.0,3114127868.0
2909,688112.SH,鼎阳科技,67.38,-1.76,-2.55,5335.0,36661712.0,3.3,69.66,67.38,69.0,69.14,0.86,2.29,89.14,5.24,7187202246.0,1567386822.0
2910,688616.SH,西力科技,12.63,-0.33,-2.55,6574.0,8350491.0,3.01,12.96,12.57,12.92,12.96,1.43,1.83,31.97,2.69,1894500000.0,454337727.0
2911,300486.SZ,东杰智能,9.95,-0.26,-2.55,27592.0,27773796.0,3.53,10.29,9.93,10.22,10.21,2.49,0.73,48.31,2.63,4044768341.0,3760335930.0
2912,002106.SZ,莱宝高科,10.33,-0.27,-2.55,93200.0,96863449.0,2.92,10.6,10.29,10.6,10.6,1.1,1.32,13.5,1.55,7291080933.0,7273757502.0
2913,002912.SZ,中新赛克,29.84,-0.78,-2.55,13232.0,39821530.0,3.0,30.69,29.77,30.6,30.62,0.9,1.13,-56.22,3.08,5224138931.0,3482426353.0
2914,300240.SZ,飞力达,7.65,-0.2,-2.55,35032.0,26962766.0,3.06,7.86,7.62,7.81,7.85,0.91,0.96,12.98,2.17,2809452938.0,2779176716.0
2915,002223.SZ,鱼跃医疗,29.83,-0.78,-2.55,83798.0,251087166.0,3.07,30.6,29.66,30.58,30.61,1.16,0.89,16.59,3.67,29903886792.0,27974832268.0
2916,600211.SH,西藏药业,41.68,-1.09,-2.55,17033.0,71355149.0,2.95,42.77,41.51,42.64,42.77,1.15,0.69,18.52,3.61,10334049296.0,10334049296.0
2917,600283.SH,钱江水利,13.38,-0.35,-2.55,68339.0,93159734.0,4.81,14.04,13.38,13.59,13.73,1.03,1.94,24.07,2.27,4723083242.0,4723083242.0
2918,003041.SZ,真爱美家,21.4,-0.56,-2.55,6542.0,14134163.0,2.91,22.0,21.36,21.96,21.96,0.95,2.62,18.96,1.93,2140000000.0,535000000.0
2919,002170.SZ,芭田股份,5.73,-0.15,-2.55,121776.0,70320606.0,3.06,5.89,5.71,5.89,5.88,1.0,1.76,65.21,2.49,5081722853.0,3972154622.0
2920,300170.SZ,汉得信息,8.4,-0.22,-2.55,176462.0,150098564.0,3.48,8.68,8.38,8.55,8.62,0.77,2.2,2756.57,2.37,7426071416.0,6742012124.0
2921,603612.SH,索通发展,18.32,-0.48,-2.55,54464.0,100840850.0,3.24,18.85,18.24,18.79,18.8,0.77,1.27,13.34,1.93,8426022647.0,7886600598.0
2922,002347.SZ,泰尔股份,4.58,-0.12,-2.55,71087.0,32727796.0,3.19,4.7,4.55,4.67,4.7,1.07,2.24,93.91,1.73,2311536424.0,1450829431.0
2923,688683.SH,莱尔科技,22.51,-0.59,-2.55,3074.0,6936373.0,3.38,23.08,22.3,22.55,23.1,1.03,0.95,46.91,4.08,3344085600.0,724961562.0
2924,002357.SZ,富临运业,5.72,-0.15,-2.56,98223.0,56377419.0,3.24,5.87,5.68,5.87,5.87,1.12,3.13,14.96,1.35,1793157286.0,1792752956.0
2925,603828.SH,柯利达,3.81,-0.1,-2.56,31235.0,12006726.0,3.32,3.93,3.8,3.91,3.91,0.56,0.52,43.49,1.41,2325853202.0,2270529971.0
2926,688798.SH,艾为电子,167.92,-4.41,-2.56,3351.0,57166618.0,2.59,172.38,167.92,171.13,172.33,1.02,1.05,106.89,7.72,27874720000.0,5369676241.0
2927,300770.SZ,新媒股份,47.58,-1.25,-2.56,35354.0,169275948.0,3.5,48.97,47.26,48.78,48.83,0.9,2.5,15.14,3.77,10993746587.0,6734092655.0
2928,300225.SZ,金力泰,11.4,-0.3,-2.56,50168.0,57495161.0,2.99,11.71,11.36,11.7,11.7,0.91,1.06,-70.7,5.74,5576940420.0,5388322529.0
2929,002445.SZ,中南文化,2.66,-0.07,-2.56,145100.0,39079723.0,3.3,2.75,2.66,2.74,2.73,0.71,0.63,12.85,3.09,6361837760.0,6160085131.0
2930,002301.SZ,齐心集团,7.22,-0.19,-2.56,72381.0,52478595.0,2.7,7.37,7.17,7.37,7.41,0.95,0.99,30.89,1.48,5299625115.0,5290351841.0
2931,002118.SZ,紫鑫药业,3.04,-0.08,-2.56,277536.0,84774067.0,3.21,3.13,3.03,3.12,3.12,0.98,2.17,-8.57,1.15,3893509871.0,3893263491.0
2932,605218.SH,伟时电子,14.05,-0.37,-2.57,12759.0,18030898.0,3.26,14.5,14.03,14.42,14.42,0.95,1.45,55.12,2.64,2990310113.0,1240011946.0
2933,002769.SZ,普路通,7.21,-0.19,-2.57,53177.0,38645297.0,3.51,7.43,7.17,7.3,7.4,1.16,2.02,67.55,1.84,2691623169.0,1901583584.0
2934,300623.SZ,捷捷微电,26.56,-0.7,-2.57,84879.0,227147995.0,2.53,27.12,26.43,27.08,27.26,1.2,1.32,37.73,6.88,19567259774.0,17043654389.0
2935,688418.SH,震有科技,12.9,-0.34,-2.57,9772.0,12723359.0,3.25,13.3,12.87,13.16,13.24,0.87,0.75,-26.77,2.13,2497569000.0,1679412790.0
2936,002158.SZ,汉钟精机,22.76,-0.6,-2.57,54916.0,125787837.0,2.95,23.38,22.69,23.38,23.36,1.41,1.03,25.0,4.65,12170321404.0,12139565998.0
2937,600496.SH,精工钢构,4.93,-0.13,-2.57,593354.0,293984560.0,3.56,5.06,4.88,4.99,5.06,0.95,2.95,13.29,1.35,9923470541.0,9923470541.0
2938,002942.SZ,新农股份,18.2,-0.48,-2.57,6266.0,11473235.0,3.43,18.72,18.08,18.72,18.68,1.02,0.45,18.04,2.45,2839200000.0,2510377379.0
2939,603829.SH,洛凯股份,11.37,-0.3,-2.57,19595.0,22363010.0,3.17,11.66,11.29,11.66,11.67,0.98,1.22,26.97,2.37,1819200000.0,1819200000.0
2940,002589.SZ,瑞康医药,3.79,-0.1,-2.57,238178.0,90848293.0,2.83,3.88,3.77,3.86,3.89,1.04,2.08,34.08,0.75,5702852685.0,4346966098.0
2941,603879.SH,永悦科技,6.82,-0.18,-2.57,14776.0,10181481.0,3.0,7.01,6.8,7.01,7.0,0.64,0.41,232.44,4.65,2470984481.0,2470984481.0
2942,601208.SH,东材科技,15.53,-0.41,-2.57,60579.0,95792424.0,3.45,16.04,15.49,15.85,15.94,1.13,0.7,38.55,3.97,13948830319.0,13399509511.0
2943,300177.SZ,中海达,8.33,-0.22,-2.57,114147.0,95755966.0,2.92,8.54,8.29,8.48,8.55,1.05,1.94,99.41,2.67,6198928320.0,4906884361.0
2944,300414.SZ,中光防雷,10.22,-0.27,-2.57,35268.0,36192237.0,4.67,10.63,10.14,10.63,10.49,0.97,1.14,57.04,3.5,3329082893.0,3152262595.0
2945,002458.SZ,益生股份,10.22,-0.27,-2.57,107573.0,110865774.0,3.34,10.53,10.18,10.53,10.49,1.0,1.59,33.3,3.01,10147539996.0,6913327002.0
2946,300905.SZ,宝丽迪,22.71,-0.6,-2.57,6832.0,15586909.0,2.57,23.25,22.65,23.25,23.31,1.02,1.44,30.69,2.59,3270240000.0,1076285719.0
2947,000951.SZ,中国重汽,14.38,-0.38,-2.57,143143.0,207416646.0,3.32,14.8,14.31,14.7,14.76,1.06,1.22,11.01,1.21,16894621397.0,16893276982.0
2948,300733.SZ,西菱动力,22.7,-0.6,-2.58,6625.0,15218315.0,2.92,23.36,22.68,23.33,23.3,1.06,0.41,97.04,2.97,3907192531.0,3648426810.0
2949,603223.SH,恒通股份,31.0,-0.82,-2.58,11172.0,35362082.0,4.37,32.39,31.0,31.95,31.82,1.74,0.4,91.01,7.4,8749440000.0,8749440000.0
2950,688011.SH,新光光电,28.35,-0.75,-2.58,6708.0,19159425.0,3.26,29.25,28.3,29.1,29.1,1.49,1.6,658.46,2.31,2835000000.0,1185924244.0
2951,603117.SH,万林物流,3.78,-0.1,-2.58,134167.0,51142607.0,3.61,3.89,3.75,3.88,3.88,0.92,2.12,51.75,1.04,2393286218.0,2393286218.0
2952,688186.SH,广大特材,32.88,-0.87,-2.58,39560.0,131508969.0,4.24,34.13,32.7,33.51,33.75,0.94,2.63,27.72,2.24,7044211200.0,4951399200.0
2953,688510.SH,航亚科技,24.56,-0.65,-2.58,2671.0,6624613.0,3.21,25.32,24.51,25.29,25.21,0.56,0.17,430.01,6.7,6345876852.0,3919986356.0
2954,603986.SH,兆易创新,141.3,-3.74,-2.58,69089.0,987316080.0,3.58,145.88,140.69,143.5,145.04,0.64,1.12,42.92,7.43,94313101513.0,87247178541.0
2955,603779.SH,威龙股份,6.8,-0.18,-2.58,38629.0,26395838.0,3.58,7.01,6.76,7.01,6.98,0.89,1.16,567.13,2.04,2262694247.0,2262694247.0
2956,600502.SH,安徽建工,4.91,-0.13,-2.58,565885.0,278466256.0,3.17,5.02,4.86,4.95,5.04,0.64,3.29,7.3,1.07,8450896936.0,8450896936.0
2957,603360.SH,百傲化学,11.69,-0.31,-2.58,12335.0,14539839.0,2.67,12.0,11.68,11.99,12.0,0.91,0.48,14.31,3.18,3055139416.0,2991300326.0
2958,600721.SH,*ST百花,7.54,-0.2,-2.58,28607.0,21617795.0,5.04,7.79,7.4,7.74,7.74,1.04,0.76,38.64,4.2,2828513037.0,2828513037.0
2959,600405.SH,动力源,6.03,-0.16,-2.58,260758.0,158308032.0,3.07,6.2,6.01,6.2,6.19,0.74,4.71,-45.75,3.39,3347475796.0,3336250951.0
2960,300690.SZ,双一科技,22.98,-0.61,-2.59,19631.0,45376701.0,3.01,23.58,22.87,23.58,23.59,0.75,1.81,22.83,2.93,3821982056.0,2498436110.0
2961,600136.SH,当代文体,5.65,-0.15,-2.59,112328.0,64134913.0,3.79,5.86,5.64,5.76,5.8,0.87,2.31,1652.32,1.61,3303095220.0,2750884351.0
2962,002269.SZ,美邦服饰,2.26,-0.06,-2.59,371209.0,84421821.0,2.59,2.31,2.25,2.3,2.32,0.98,1.48,-34.15,5.35,5678250000.0,5678250000.0
2963,300900.SZ,广联航空,29.75,-0.79,-2.59,26985.0,81019669.0,3.54,30.72,29.64,30.5,30.54,1.08,1.95,116.45,4.07,6254640000.0,4124837500.0
2964,300376.SZ,易事特,8.66,-0.23,-2.59,206889.0,180678803.0,2.7,8.89,8.65,8.8,8.89,0.97,0.89,41.51,3.39,20098699352.0,20081719153.0
2965,002788.SZ,鹭燕医药,7.53,-0.2,-2.59,48946.0,37108148.0,2.98,7.73,7.5,7.73,7.73,1.28,1.29,9.6,1.18,2925531022.0,2851345748.0
2966,300154.SZ,瑞凌股份,6.4,-0.17,-2.59,23857.0,15345875.0,3.04,6.57,6.37,6.53,6.57,1.07,0.75,27.52,1.83,2913894400.0,2034145600.0
2967,002985.SZ,北摩高科,86.21,-2.29,-2.59,29379.0,255673167.0,3.59,88.86,85.68,88.5,88.5,0.97,2.24,50.81,9.36,22006999120.0,11304109951.0
2968,002740.SZ,爱迪尔,4.14,-0.11,-2.59,56859.0,23682034.0,3.53,4.27,4.12,4.25,4.25,0.93,2.32,100.65,2.04,1879812859.0,1014216691.0
2969,002891.SZ,中宠股份,25.96,-0.69,-2.59,15138.0,39626946.0,4.95,27.19,25.87,27.19,26.65,0.86,0.51,62.44,4.25,7635165640.0,7634990410.0
2970,300839.SZ,博汇股份,18.43,-0.49,-2.59,6973.0,12950429.0,3.44,18.96,18.31,18.89,18.92,0.72,1.16,60.9,2.88,2491736000.0,1109414307.0
2971,300884.SZ,狄耐克,17.3,-0.46,-2.59,15360.0,26850548.0,2.87,17.81,17.3,17.74,17.76,1.13,1.64,31.79,2.46,3114000000.0,1615730040.0
2972,002007.SZ,华兰生物,25.57,-0.68,-2.59,100820.0,259728304.0,2.93,26.22,25.45,26.18,26.25,1.18,0.64,33.11,5.76,46649057184.0,40161075071.0
2973,603096.SH,新经典,24.8,-0.66,-2.59,12419.0,31132096.0,3.93,25.6,24.6,25.38,25.46,1.19,0.76,23.07,2.08,4030088908.0,4030088908.0
2974,300879.SZ,大叶股份,17.66,-0.47,-2.59,12159.0,21652821.0,3.59,18.25,17.6,18.13,18.13,1.17,2.21,29.38,2.91,2825600000.0,971300000.0
2975,603318.SH,水发燃气,7.89,-0.21,-2.59,38764.0,30802510.0,2.72,8.1,7.88,8.1,8.1,0.78,1.03,64.44,2.9,2982508013.0,2982508013.0
2976,000875.SZ,吉电股份,8.26,-0.22,-2.59,526658.0,441155552.0,3.89,8.54,8.21,8.4,8.48,0.75,2.15,25.54,2.16,23047119517.0,20201295877.0
2977,002917.SZ,金奥博,13.13,-0.35,-2.6,150995.0,197144561.0,6.9,13.6,12.67,13.57,13.48,1.08,8.13,74.74,3.12,4564174407.0,2439639345.0
2978,300007.SZ,汉威科技,22.88,-0.61,-2.6,71866.0,166139562.0,3.58,23.61,22.77,23.17,23.49,1.02,2.88,26.62,3.17,7421978106.0,5699978925.0
2979,002662.SZ,京威股份,3.75,-0.1,-2.6,141164.0,53441560.0,2.6,3.84,3.74,3.84,3.85,0.8,0.94,13.82,1.62,5625000000.0,5624929125.0
2980,600869.SH,远东股份,5.62,-0.15,-2.6,224307.0,126986298.0,2.95,5.75,5.58,5.75,5.77,1.16,1.01,22.14,3.44,12472762433.0,12472762433.0
2981,300359.SZ,全通教育,5.62,-0.15,-2.6,116343.0,65544809.0,3.64,5.77,5.56,5.75,5.77,0.77,1.84,205.34,5.25,3561188432.0,3558701582.0
2982,600746.SH,江苏索普,13.47,-0.36,-2.6,72092.0,97784515.0,2.39,13.8,13.47,13.78,13.83,1.22,1.7,5.49,2.67,15730843647.0,5713388553.0
2983,002888.SZ,惠威科技,11.97,-0.32,-2.6,9949.0,11963260.0,3.58,12.35,11.91,12.35,12.29,1.23,1.32,57.86,4.16,1790851810.0,900047354.0
2984,688117.SH,圣诺生物,32.14,-0.86,-2.61,5008.0,16236453.0,3.7,33.2,31.98,33.2,33.0,1.11,2.5,44.81,3.35,2571200000.0,642800000.0
2985,300652.SZ,雷迪克,20.18,-0.54,-2.61,10664.0,21661824.0,3.04,20.76,20.13,20.69,20.72,0.66,1.28,22.75,1.99,1898574861.0,1685190653.0
2986,002737.SZ,葵花药业,14.2,-0.38,-2.61,51381.0,73559871.0,2.13,14.5,14.19,14.48,14.58,0.91,0.88,15.52,2.45,8292800000.0,8292800000.0
2987,605259.SH,绿田机械,31.01,-0.83,-2.61,10631.0,32958189.0,3.67,31.97,30.8,31.61,31.84,1.76,4.83,18.11,2.09,2728880000.0,682220000.0
2988,300604.SZ,长川科技,40.7,-1.09,-2.61,51240.0,211165154.0,5.55,42.53,40.21,41.72,41.79,0.72,1.2,142.44,15.54,24596179230.0,17397498801.0
2989,600691.SH,阳煤化工,4.48,-0.12,-2.61,263373.0,118785669.0,3.26,4.6,4.45,4.58,4.6,0.96,1.11,18.18,1.78,10644399145.0,10642625065.0
2990,600963.SH,岳阳林纸,6.71,-0.18,-2.61,144516.0,97932737.0,2.9,6.9,6.7,6.84,6.89,0.86,0.82,25.41,1.37,12107880361.0,11867427511.0
2991,603208.SH,江山欧派,77.91,-2.09,-2.61,12416.0,100833647.0,10.25,86.0,77.8,79.5,80.0,1.2,1.18,21.1,4.46,8185637289.0,8185637289.0
2992,605389.SH,长龄液压,43.61,-1.17,-2.61,3104.0,13667670.0,3.17,44.97,43.55,44.52,44.78,1.0,1.28,20.19,2.44,4244709574.0,1061179574.0
2993,600969.SH,郴电国际,7.08,-0.19,-2.61,43262.0,30839337.0,2.89,7.25,7.04,7.25,7.27,1.19,1.17,51.27,0.73,2619957427.0,2619957427.0
2994,300239.SZ,东宝生物,5.96,-0.16,-2.61,98918.0,59379115.0,3.1,6.13,5.94,6.08,6.12,1.02,1.94,193.05,2.53,3537873779.0,3044019829.0
2995,002708.SZ,光洋股份,6.33,-0.17,-2.62,27447.0,17485217.0,2.77,6.49,6.31,6.49,6.5,0.62,0.69,85.76,2.03,3114430111.0,2515687970.0
2996,603886.SH,元祖股份,21.96,-0.59,-2.62,17349.0,38378941.0,3.15,22.46,21.75,22.37,22.55,0.97,0.72,11.9,3.32,5270400000.0,5270400000.0
2997,003003.SZ,天元股份,10.42,-0.28,-2.62,12514.0,13116768.0,3.27,10.74,10.39,10.73,10.7,1.12,1.34,59.88,1.51,1841422400.0,969888390.0
2998,300393.SZ,中来股份,16.0,-0.43,-2.62,243859.0,394902864.0,4.5,16.59,15.85,16.43,16.43,0.77,2.66,177.56,4.61,17434037728.0,14649883632.0
2999,603238.SH,诺邦股份,12.27,-0.33,-2.62,10667.0,13211072.0,2.86,12.63,12.27,12.55,12.6,1.0,0.61,17.0,1.77,2197250250.0,2159888100.0
3000,600032.SH,浙江新能,13.01,-0.35,-2.62,66767.0,87643486.0,3.14,13.42,13.0,13.42,13.36,0.83,3.21,49.74,3.53,27060800000.0,2706080000.0
3001,603871.SH,嘉友国际,20.07,-0.54,-2.62,5279.0,10686268.0,2.57,20.6,20.07,20.45,20.61,0.6,0.18,19.22,2.39,6361401329.0,5727682128.0
3002,002184.SZ,海得控制,12.26,-0.33,-2.62,33723.0,41640288.0,2.7,12.55,12.21,12.48,12.59,1.04,1.47,37.96,3.84,4314396616.0,2816378369.0
3003,603630.SH,拉芳家化,17.83,-0.48,-2.62,14766.0,26478493.0,2.68,18.27,17.78,18.25,18.31,1.4,0.66,48.66,2.15,4041722230.0,4011485403.0
