,хуфз,╧иф╠╢ЗбК,цШЁф,йуел╪ш,вН╦ъ╪ш,вН╣м╪ш,©╙ел╪ш,г╟йуел,уг╣Ь╤Н,уг╣Ь╥Ы,╩╩йжбй,Ёи╫╩а©,Ёи╫╩╫П╤Н,вэйпж╣,аВм╗йпж╣
489,2020-07-20,sh603713,цэ╤Ш©кню,112.0,115.01,108.18,115.0,113.01,-1.01,-0.8937,2.5075,1705679,190347051.0,17330542208.0,7618698528.0
490,2020-07-21,sh603713,цэ╤Ш©кню,115.0,116.89,110.3,111.25,112.0,3.0,2.6786,3.1554,2146425,245540998.0,17794753160.0,7822770810.0
491,2020-07-22,sh603713,цэ╤Ш©кню,116.55,118.55,112.6,115.37,115.0,1.55,1.3478,2.2356,1520770,176077681.0,18034595485.2,7928208155.7
492,2020-07-23,sh603713,цэ╤Ш©кню,119.61,121.01,114.04,114.74,116.55,3.06,2.6255,2.1161,1439428,169742823.0,18508090656.2,8136361883.34
493,2020-07-24,sh603713,цэ╤Ш©кню,118.46,121.58,115.02,119.0,119.61,-1.15,-0.9615,2.5424,1729439,204637447.0,18330143124.6,8058134175.24
494,2020-07-27,sh603713,цэ╤Ш©кню,112.7,124.44,110.2,120.82,118.46,-5.76,-4.8624,3.6208,2463000,286808744.0,17438858096.8,7666315393.8
495,2020-07-28,sh603713,цэ╤Ш©кню,112.71,114.2,110.31,112.9,112.7,0.01,0.0089,2.3769,1616850,181040257.0,17440405466.6,7666995634.74
496,2020-07-29,sh603713,цэ╤Ш©кню,121.32,121.73,110.49,113.0,112.71,8.61,7.6391,2.4963,1698087,200375258.0,18772690898.9,8252683084.08
497,2020-07-30,sh603713,цэ╤Ш©кню,123.29,124.42,119.15,122.0,121.32,1.97,1.6238,2.2769,1548815,189879476.0,19077522757.4,8386690549.26
498,2020-07-31,sh603713,цэ╤Ш©кню,125.19,125.4,120.3,123.0,123.29,1.9,1.5411,1.854,1261191,155824078.0,19371523027.0,8515936327.86
499,2020-08-03,sh603713,цэ╤Ш©кню,124.4,127.98,121.0,127.52,125.19,-0.79,-0.631,2.0351,1384356,170330629.0,19249280809.6,8462197293.6
500,2020-08-04,sh603713,цэ╤Ш©кню,130.95,133.8,124.66,124.66,124.4,6.55,5.2653,2.3763,1616478,210482960.0,20262808054.8,8907755109.3
501,2020-08-05,sh603713,цэ╤Ш©кню,137.5,141.16,127.12,129.15,130.95,6.55,5.0019,2.2324,1518570,204055215.0,21276335300.0,9353312925.0
502,2020-08-06,sh603713,цэ╤Ш©кню,143.39,147.75,136.7,138.8,137.5,5.89,4.2836,2.6449,1799160,254262032.0,22187736135.8,9753974838.66
503,2020-08-07,sh603713,цэ╤Ш©кню,133.94,142.87,129.05,142.11,143.39,-9.45,-6.5904,4.8045,3268228,438169009.0,20725471637.0,9111147150.36
504,2020-08-10,sh603713,цэ╤Ш©кню,137.51,138.76,132.9,132.9,133.94,3.57,2.6654,2.4718,1681390,228893993.0,21277882669.8,9353993165.94
505,2020-08-11,sh603713,цэ╤Ш©кню,143.0,146.13,136.52,136.52,137.51,5.49,3.9924,3.0991,2108149,299738081.0,22127388712.0,9727445442.0
506,2020-08-12,sh603713,цэ╤Ш©кню,142.3,145.82,136.0,144.43,143.0,-0.7,-0.4895,3.6245,2465560,350338618.0,22019072823.2,9679828576.2
507,2020-08-13,sh603713,цэ╤Ш©кню,147.2,147.76,139.58,143.26,142.3,4.9,3.4434,2.2828,1552857,222762777.0,22777284044.8,10013146636.8
508,2020-08-14,sh603713,цэ╤Ш©кню,149.0,154.49,145.5,146.5,147.2,1.8,1.2228,2.1932,1491930,223439111.0,23055810616.0,10135590006.0
509,2020-08-17,sh603713,цэ╤Ш©кню,147.0,149.58,143.99,148.4,149.0,-2.0,-1.3423,2.2627,1539185,226181254.0,22746336648.0,9999541818.0
510,2020-08-18,sh603713,цэ╤Ш©кню,156.4,156.79,145.8,147.0,147.0,9.4,6.3946,2.8928,1967771,303078084.0,24200864297.6,10638968301.6
511,2020-08-19,sh603713,цэ╤Ш©кню,155.51,160.6,155.32,156.06,156.4,-0.89,-0.5691,2.1562,1466715,230624472.0,24063148381.8,10578426857.9
512,2020-08-20,sh603713,цэ╤Ш©кню,154.48,158.25,152.66,153.0,155.51,-1.03,-0.6623,2.6598,1809292,281403326.0,23903769288.3,10508362041.1
513,2020-08-21,sh603713,цэ╤Ш©кню,158.95,159.7,152.89,152.94,154.48,4.47,2.8936,2.2937,1560289,244394058.0,24595443606.8,10812429741.3
514,2020-08-24,sh603713,цэ╤Ш©кню,158.41,160.9,153.5,159.1,158.95,-0.54,-0.3397,1.8341,1247597,196311380.0,24511885635.4,10775696730.5
515,2020-08-25,sh603713,цэ╤Ш©кню,154.0,158.0,150.01,157.8,158.41,-4.41,-2.7839,3.1775,2161449,333071296.0,23829495536.0,10475710476.0
516,2020-08-26,sh603713,цэ╤Ш©кню,156.0,159.0,154.01,154.18,154.0,2.0,1.2987,1.7028,1158298,181246239.0,24138969504.0,10611758664.0
517,2020-08-27,sh603713,цэ╤Ш©кню,154.99,156.8,150.99,156.56,156.0,-1.01,-0.6474,1.4958,1017495,157040857.0,23982685150.2,10543054329.1
518,2020-08-28,sh603713,цэ╤Ш©кню,155.1,158.12,153.6,155.63,154.99,0.11,0.071,1.5493,1053909,163536982.0,23999706218.4,10550536979.4
519,2020-08-31,sh603713,цэ╤Ш©кню,154.8,156.98,150.5,155.69,155.1,-0.3,-0.1934,1.7947,1220795,187629137.0,23953285123.2,10530129751.2
520,2020-09-01,sh603713,цэ╤Ш©кню,154.79,157.28,152.81,153.66,154.8,-0.01,-0.0065,1.6352,1112326,172168495.0,23951737753.4,10529449510.3
521,2020-09-02,sh603713,цэ╤Ш©кню,156.35,160.5,153.88,156.48,154.79,1.56,1.0078,2.254,1533260,239977154.0,24193127448.4,10635567096.9
522,2020-09-03,sh603713,цэ╤Ш©кню,144.37,155.0,141.71,155.0,156.35,-11.98,-7.6623,3.4245,2329455,343762644.0,22339378380.1,9820638450.78
523,2020-09-04,sh603713,цэ╤Ш©кню,136.3,138.88,131.0,138.88,144.37,-8.07,-5.5898,3.1338,2131735,288081874.0,21090650919.2,9271684012.2
524,2020-09-07,sh603713,цэ╤Ш©кню,133.5,138.52,132.01,135.09,136.3,-2.8,-2.0543,2.5925,1763541,237795435.0,20657387364.0,9081216549.0
525,2020-09-08,sh603713,цэ╤Ш©кню,127.82,133.87,125.35,131.99,133.5,-5.68,-4.2547,2.5967,1766399,227130982.0,19778481294.9,8694839695.08
526,2020-09-09,sh603713,цэ╤Ш©кню,120.0,125.24,118.5,125.2,127.82,-7.82,-6.118,3.2258,2194305,265923828.0,18568438080.0,8162891280.0
527,2020-09-10,sh603713,цэ╤Ш©кню,116.97,123.34,116.96,122.78,120.0,-3.03,-2.525,2.2429,1525729,183147065.0,18099585018.5,7956778275.18
528,2020-09-11,sh603713,цэ╤Ш©кню,120.0,121.19,116.58,117.03,116.97,3.03,2.5904,3.4754,2364089,280489013.0,18568438080.0,8162891280.0
529,2020-09-14,sh603713,цэ╤Ш©кню,124.45,125.79,120.16,121.0,120.0,4.45,3.7083,1.9518,1327704,162976123.0,19257017658.8,8465598498.3
530,2020-09-15,sh603713,цэ╤Ш©кню,125.88,125.88,122.05,124.4,124.45,1.43,1.1491,1.7106,1163612,144370571.0,19478291545.9,8562872952.72
531,2020-09-16,sh603713,цэ╤Ш©кню,123.6,126.91,123.25,124.64,125.88,-2.28,-1.8112,1.4786,1005831,125625396.0,19125491222.4,8407778018.4
532,2020-09-17,sh603713,цэ╤Ш©кню,121.99,125.0,119.6,124.34,123.6,-1.61,-1.3026,1.9784,1345812,163680704.0,18876364678.2,8298259227.06
533,2020-09-18,sh603713,цэ╤Ш©кню,125.45,126.45,121.11,121.8,121.99,3.46,2.8363,1.8344,1247829,155128480.0,19411754642.8,8533622592.3
534,2020-09-21,sh603713,цэ╤Ш©кню,125.19,130.63,121.5,130.21,125.45,-0.26,-0.2073,1.6879,1148185,142165693.0,19371523027.0,8515936327.86
535,2020-09-22,sh603713,цэ╤Ш©кню,124.51,128.49,122.3,124.1,125.19,-0.68,-0.5432,1.4602,993286,124395207.0,19266301877.8,8469679943.94
536,2020-09-23,sh603713,цэ╤Ш©кню,126.79,127.41,122.11,124.71,124.51,2.28,1.8312,1.4691,999342,125059365.0,19619102201.4,8624774878.26
537,2020-09-24,sh603713,цэ╤Ш©кню,116.65,127.95,116.11,127.95,126.79,-10.14,-7.9975,2.6319,1790293,214426774.0,18050069183.6,7935010565.1
538,2020-09-25,sh603713,цэ╤Ш©кню,115.61,121.0,115.11,118.11,116.65,-1.04,-0.8916,1.6156,1099000,129015752.0,17889142720.2,7864265507.34
539,2020-09-28,sh603713,цэ╤Ш©кню,118.68,120.88,114.87,116.51,115.61,3.07,2.6555,2.2026,1498296,177167915.0,18364185261.1,8073099475.92
540,2020-09-29,sh603713,цэ╤Ш©кню,121.9,123.5,118.4,120.33,118.68,3.22,2.7132,1.72,1169984,141377511.0,18862438349.6,8292137058.6
541,2020-09-30,sh603713,цэ╤Ш©кню,119.53,124.6,119.5,121.65,121.9,-2.37,-1.9442,1.5727,1069819,129772422.0,18495711697.5,8130919955.82
542,2020-10-09,sh603713,цэ╤Ш©кню,124.14,126.46,120.22,122.66,119.53,4.61,3.8568,2.2116,1504396,186097414.0,19209049193.8,8444511029.16
543,2020-10-12,sh603713,цэ╤Ш©кню,119.4,124.7,119.27,124.7,124.14,-4.74,-3.8183,3.5618,2422877,293347165.0,18475595889.6,8122076823.6
544,2020-10-13,sh603713,цэ╤Ш©кню,127.56,129.49,118.6,120.0,119.4,8.16,6.8342,3.4798,2367110,295591716.0,19738249679.0,8677153430.64
545,2020-10-14,sh603713,цэ╤Ш©кню,127.0,128.08,123.53,127.7,127.56,-0.56,-0.439,1.9822,1348400,169605825.0,19651596968.0,8639059938.0
546,2020-10-15,sh603713,цэ╤Ш©кню,125.0,129.33,124.3,126.41,127.0,-2.0,-1.5748,1.1988,815450,103020252.0,19342123000.0,8503011750.0
547,2020-10-16,sh603713,цэ╤Ш©кню,124.58,126.11,121.84,125.5,125.0,-0.42,-0.336,1.2313,837606,103675934.0,19277133466.7,8474441630.52
548,2020-10-19,sh603713,цэ╤Ш©кню,122.13,125.88,121.78,125.69,124.58,-2.45,-1.9666,1.2573,855234,105291065.0,18898027855.9,8307782600.22
549,2020-10-20,sh603713,цэ╤Ш©кню,122.2,122.86,119.58,122.86,122.13,0.07,0.0573,0.824,560500,68035468.0,18908859444.8,8312544286.8
550,2020-10-21,sh603713,цэ╤Ш©кню,118.78,123.2,118.04,122.2,122.2,-3.42,-2.7987,1.2659,861087,102944765.0,18379658959.5,8079901885.32
551,2020-10-22,sh603713,цэ╤Ш©кню,115.75,118.48,111.41,116.15,118.78,-3.03,-2.5509,1.9839,1349501,154174433.0,17910805898.0,7873788880.5
552,2020-10-23,sh603713,цэ╤Ш©кню,112.32,116.96,111.99,116.0,115.75,-3.43,-2.9633,0.7379,501941,57311999.0,17380058042.9,7640466238.08
553,2020-10-26,sh603713,цэ╤Ш©кню,114.78,116.11,108.65,112.01,112.32,2.46,2.1902,0.9881,672155,76310198.0,17760711023.5,7807805509.32
554,2020-10-27,sh603713,цэ╤Ш©кню,115.0,116.17,112.68,116.17,114.78,0.22,0.1917,0.6772,460654,52567796.0,17794753160.0,7822770810.0
555,2020-10-28,sh603713,цэ╤Ш©кню,114.5,115.95,109.98,114.65,115.0,-0.5,-0.4348,2.2726,1545916,176595075.0,17717384668.0,7788758763.0
556,2020-10-29,sh603713,цэ╤Ш©кню,115.27,116.78,112.0,113.36,114.5,0.77,0.6725,0.8144,554000,63903660.0,17836532145.7,7841137315.38
557,2020-10-30,sh603713,цэ╤Ш©кню,109.51,117.11,109.22,116.88,115.27,-5.76,-4.997,1.4019,953611,107012063.0,16945247117.8,7449318533.94
558,2020-11-02,sh603713,цэ╤Ш©кню,109.2,110.4,105.68,107.0,109.51,-0.31,-0.2831,1.2774,868936,94610244.0,16897278652.8,7428231064.8
559,2020-11-03,sh603713,цэ╤Ш©кню,108.41,112.4,106.68,109.19,109.2,-0.79,-0.7234,1.2172,827959,89255392.0,16775036435.4,7374492030.54
560,2020-11-04,sh603713,цэ╤Ш©кню,119.25,119.25,107.5,107.91,108.41,10.84,9.9991,2.7245,1853326,214349614.0,18452385342.0,8111873209.5
561,2020-11-05,sh603713,цэ╤Ш©кню,119.49,121.55,117.25,121.0,119.25,0.24,0.2013,3.461,2354309,280498848.0,18489522218.2,8128198992.06
562,2020-11-06,sh603713,цэ╤Ш©кню,113.9,120.8,111.53,120.8,119.49,-5.59,-4.6782,2.8781,1957796,224232532.0,17624542477.6,7747944306.6
563,2020-11-09,sh603713,цэ╤Ш©кню,118.0,121.58,113.04,115.33,113.9,4.1,3.5996,2.257,1535278,181279373.0,18258964112.0,8026843092.0
564,2020-11-10,sh603713,цэ╤Ш©кню,117.9,120.9,116.81,119.14,118.0,-0.1,-0.0847,1.1978,814817,96061788.0,18243490413.6,8020040682.6
565,2020-11-11,sh603713,цэ╤Ш©кню,116.48,120.22,115.59,116.92,117.9,-1.42,-1.2044,1.1941,812298,95454934.0,18023763896.3,7923446469.12
566,2020-11-12,sh603713,цэ╤Ш©кню,118.88,122.0,115.98,116.6,116.48,2.4,2.0604,1.7277,1175219,139504801.0,18395132657.9,8086704294.72
567,2020-11-13,sh603713,цэ╤Ш©кню,114.7,118.2,114.14,118.2,118.88,-4.18,-3.5162,0.9819,667953,77154802.0,17748332064.8,7802363581.8
568,2020-11-16,sh603713,цэ╤Ш©кню,115.04,115.15,110.0,112.79,114.7,0.34,0.2964,1.1896,809198,91350360.0,17800942639.4,7825491773.76
569,2020-11-17,sh603713,цэ╤Ш©кню,114.0,115.88,113.0,114.7,115.04,-1.04,-0.904,0.8401,571451,65409281.0,17640016176.0,7754746716.0
570,2020-11-18,sh603713,цэ╤Ш©кню,114.46,116.85,112.9,114.27,114.0,0.46,0.4035,1.1399,775409,89242367.0,17711195188.6,7786037799.24
571,2020-11-19,sh603713,цэ╤Ш©кню,121.64,123.5,112.8,113.63,114.46,7.18,6.2729,2.3477,1596976,190039806.0,18822206733.8,8274450794.16
572,2020-11-20,sh603713,цэ╤Ш©кню,119.43,124.36,118.25,121.64,121.64,-2.21,-1.8168,1.3469,916232,110718897.0,18480237999.1,8124117546.42
573,2020-11-23,sh603713,цэ╤Ш©кню,118.65,121.0,117.02,121.0,119.43,-0.78,-0.6531,1.5498,1054259,124582763.0,18359543151.6,8071058753.1
574,2020-11-24,sh603713,цэ╤Ш©кню,121.9,122.17,117.05,119.48,118.65,3.25,2.7391,1.3994,951911,114633605.0,18862438349.6,8292137058.6
575,2020-11-25,sh603713,цэ╤Ш©кню,119.2,122.3,118.3,122.13,121.9,-2.7,-2.2149,1.005,683613,81973256.0,18444648492.8,8108472004.8
576,2020-11-26,sh603713,цэ╤Ш©кню,118.31,119.69,116.4,119.19,119.2,-0.89,-0.7466,1.3248,901164,105844425.0,18306932577.0,8047930561.14
577,2020-11-27,sh603713,цэ╤Ш©кню,119.31,122.63,117.21,119.8,118.31,1.0,0.8452,0.8039,546820,65454532.0,18461669561.0,8115954655.14
578,2020-11-30,sh603713,цэ╤Ш©кню,118.0,119.87,114.54,119.0,119.31,-1.31,-1.098,1.7923,1219168,141873423.0,18258964112.0,8026843092.0
579,2020-12-01,sh603713,цэ╤Ш©кню,123.7,125.0,115.35,116.16,118.0,5.7,4.8305,2.1414,1456686,178658718.0,19140964920.8,8414580427.8
580,2020-12-02,sh603713,цэ╤Ш©кню,129.61,129.76,122.66,123.9,123.7,5.91,4.7777,1.4716,1001064,126529469.0,20055460496.2,8816602823.34
581,2020-12-03,sh603713,цэ╤Ш©кню,134.5,135.88,128.32,129.0,129.61,4.89,3.7729,1.7866,1215342,161782170.0,20812124348.0,9149240643.0
582,2020-12-04,sh603713,цэ╤Ш©кню,133.5,136.24,132.5,133.95,134.5,-1.0,-0.7435,0.9886,672456,90174889.0,20657387364.0,9081216549.0
583,2020-12-07,sh603713,цэ╤Ш©кню,128.08,135.19,127.23,135.0,133.5,-5.42,-4.0599,1.5135,1029571,133594897.0,19818712910.7,8712525959.52
584,2020-12-08,sh603713,цэ╤Ш©кню,127.9,130.0,127.26,129.7,128.08,-0.18,-0.1405,0.8064,548535,70501033.0,19790860253.6,8700281622.6
585,2020-12-09,sh603713,цэ╤Ш©кню,126.0,128.9,125.5,128.52,127.9,-1.9,-1.4855,0.9121,620452,78597396.0,19496859984.0,8571035844.0
586,2020-12-10,sh603713,цэ╤Ш©кню,124.35,126.0,123.28,125.0,126.0,-1.65,-1.3095,0.928,631242,78650629.0,19241543960.4,8458796088.9
587,2020-12-11,sh603713,цэ╤Ш©кню,120.22,123.1,119.5,122.48,124.35,-4.13,-3.3213,1.128,767287,92576160.0,18602480216.5,8177856580.68
588,2020-12-14,sh603713,цэ╤Ш©кню,122.62,125.0,119.37,120.2,120.22,2.4,1.9963,0.5973,406338,49759468.0,18973848978.1,8341114406.28
589,2020-12-15,sh603713,цэ╤Ш©кню,123.13,124.85,121.04,123.56,122.62,0.51,0.4159,0.4307,292996,36088297.0,19052764839.9,8375806694.22
590,2020-12-16,sh603713,цэ╤Ш©кню,125.69,127.4,123.15,123.49,123.13,2.56,2.0791,0.9168,623670,78319429.0,19448891519.0,8549948374.86
591,2020-12-17,sh603713,цэ╤Ш©кню,123.17,127.23,120.0,125.61,125.69,-2.52,-2.0049,1.244,846232,103779955.0,19058954319.3,8378527657.98
592,2020-12-18,sh603713,цэ╤Ш©кню,122.79,124.4,122.02,122.66,123.17,-0.38,-0.3085,0.5606,381318,46814170.0,19000154265.4,8352678502.26
593,2020-12-21,sh603713,цэ╤Ш©кню,122.03,123.6,121.66,122.47,122.79,-0.76,-0.6189,0.4807,327000,39966499.0,18882554157.5,8300980190.82
594,2020-12-22,sh603713,цэ╤Ш©кню,129.02,132.98,121.11,122.19,122.03,6.99,5.7281,1.6056,1092208,140005438.0,19964165675.7,8776468607.88
595,2020-12-23,sh603713,цэ╤Ш©кню,127.26,131.86,125.49,130.33,129.02,-1.76,-1.3641,0.9024,613864,78524644.0,19691828583.8,8656746202.44
596,2020-12-24,sh603713,цэ╤Ш©кню,124.55,127.45,124.14,127.45,127.26,-2.71,-2.1295,0.5236,356199,44644486.0,19272491357.2,8472400907.7
597,2020-12-25,sh603713,цэ╤Ш©кню,129.1,129.78,123.4,124.31,124.55,4.55,3.6532,0.8516,579324,73382354.0,19976544634.4,8781910535.4
598,2020-12-28,sh603713,цэ╤Ш©кню,131.05,131.98,128.21,130.8,129.1,1.95,1.5105,0.8156,554803,72359522.0,20278281753.2,8914557518.7
599,2020-12-29,sh603713,цэ╤Ш©кню,127.42,133.27,126.8,131.1,131.05,-3.63,-2.7699,0.718,488409,63543286.0,19716586501.3,8667630057.48
600,2020-12-30,sh603713,цэ╤Ш©кню,127.1,129.8,124.74,126.1,127.42,-0.32,-0.2511,0.9772,664711,84229365.0,19667070666.4,8645862347.4
601,2020-12-31,sh603713,цэ╤Ш©кню,130.99,133.0,126.16,126.98,127.1,3.89,3.0606,0.8978,610726,79220451.0,20268997534.2,8910476073.06
602,2021-01-04,sh603713,цэ╤Ш©кню,133.62,135.07,128.0,130.99,130.99,2.63,2.0078,1.281,871365,113921203.0,20675955802.1,9089379440.28
603,2021-01-05,sh603713,цэ╤Ш©кню,132.03,135.56,130.35,133.33,133.62,-1.59,-1.1899,1.6771,1140844,151660189.0,20429923997.5,8981221130.82
604,2021-01-06,sh603713,цэ╤Ш©кню,129.51,132.99,128.44,131.68,132.03,-2.52,-1.9087,1.1367,773258,100620651.0,20039986797.8,8809800413.94
605,2021-01-07,sh603713,цэ╤Ш©кню,125.03,128.99,124.0,128.0,129.51,-4.48,-3.4592,1.5036,1031308,129997094.0,19346765109.5,8575788195.32
606,2021-01-08,sh603713,цэ╤Ш©кню,121.77,125.89,121.01,124.0,125.03,-3.26,-2.6074,1.3794,946098,115928387.0,18842322541.7,8352185303.88
607,2021-01-11,sh603713,цэ╤Ш©кню,121.26,122.91,119.1,121.7,121.77,-0.51,-0.4188,1.3989,959514,115834252.0,18763406679.8,8317204483.44
608,2021-01-12,sh603713,цэ╤Ш©кню,118.78,121.26,117.17,121.23,121.26,-2.48,-2.0452,1.5284,1048358,124201508.0,18379658959.5,8147101670.32
609,2021-01-13,sh603713,цэ╤Ш©кню,121.72,124.47,117.45,118.44,118.78,2.94,2.4752,1.5761,1081013,131123490.0,18834585692.5,8348755811.68
610,2021-01-14,sh603713,цэ╤Ш©кню,125.07,127.53,121.0,121.0,121.72,3.35,2.7522,1.5283,1048277,130748583.0,19352954588.9,8578531789.08
611,2021-01-15,sh603713,цэ╤Ш©кню,121.67,125.38,119.2,125.38,125.07,-3.4,-2.7185,1.1807,809827,98149713.0,18826848843.3,8345326319.48
612,2021-01-18,sh603713,цэ╤Ш©кню,130.0,130.42,121.0,121.5,121.67,8.33,6.8464,2.0194,1385084,177643995.0,20115807920.0,8916679720.0
613,2021-01-19,sh603713,цэ╤Ш©кню,131.27,132.8,128.0,129.44,130.0,1.27,0.9769,1.3149,901874,117648490.0,20312323889.7,9003788821.88
614,2021-01-20,sh603713,цэ╤Ш©кню,134.34,136.49,130.98,132.69,131.27,3.07,2.3387,1.5011,1029594,138241376.0,20787366430.6,9214359642.96
615,2021-01-21,sh603713,цэ╤Ш©кню,133.24,136.38,132.5,136.0,134.34,-1.1,-0.8188,1.2667,868857,116342748.0,20617155748.2,9138910814.56
616,2021-01-22,sh603713,цэ╤Ш©кню,139.02,139.68,132.01,134.58,133.24,5.78,4.338,2.0753,1423475,194030448.0,21511535515.7,9535360112.88
617,2021-01-25,sh603713,цэ╤Ш©кню,139.76,145.8,137.51,139.0,139.02,0.74,0.5323,2.1121,1448700,205981950.0,21626040883.8,9586116597.44
618,2021-01-26,sh603713,цэ╤Ш©кню,142.04,145.1,138.22,139.84,139.76,2.28,1.6314,1.7505,1200658,170897408.0,21978841207.4,9742501441.76
619,2021-01-27,sh603713,цэ╤Ш©кню,140.69,142.0,135.07,139.82,142.04,-1.35,-0.9504,1.3994,959849,133869020.0,21769946279.0,9649905152.36
620,2021-01-28,sh603713,цэ╤Ш©кню,137.03,144.43,136.03,140.58,140.69,-3.66,-2.6015,1.0318,707700,99070472.0,21203608917.5,9398866323.32
621,2021-01-29,sh603713,цэ╤Ш©кню,136.46,142.0,134.65,137.03,137.03,-0.57,-0.416,1.2682,869863,120260852.0,21115408836.6,9359770112.24
622,2021-02-01,sh603713,цэ╤Ш©кню,144.1,144.2,136.46,136.46,136.46,7.64,5.5987,1.4511,995319,141485564.0,22297599394.4,9883796520.4
623,2021-02-02,sh603713,цэ╤Ш©кню,141.96,147.27,141.0,147.27,144.1,-2.14,-1.4851,1.2997,891466,127760248.0,21966462248.6,9737014254.24
624,2021-02-03,sh603713,цэ╤Ш©кню,146.32,147.81,139.42,139.42,141.96,4.36,3.0713,1.1799,809315,117880374.0,22641115498.9,10036065974.1
625,2021-02-04,sh603713,цэ╤Ш©кню,144.79,147.83,142.5,146.06,146.32,-1.53,-1.0457,1.1344,778050,112622597.0,22404367913.4,9931123512.76
626,2021-02-05,sh603713,цэ╤Ш©кню,140.25,145.38,139.0,144.79,144.79,-4.54,-3.1356,0.9066,621843,88269129.0,21701862006.0,9619725621.0
627,2021-02-08,sh603713,цэ╤Ш©кню,137.9,141.49,136.0,139.4,140.25,-2.35,-1.6756,1.1026,756300,104419940.0,21338230093.6,9458539487.6
628,2021-02-09,sh603713,цэ╤Ш©кню,143.0,143.94,137.9,137.9,137.9,5.1,3.6983,1.2729,873100,124136870.0,22127388712.0,9808347692.0
629,2021-02-10,sh603713,цэ╤Ш©кню,142.8,144.18,139.61,142.07,143.0,-0.2,-0.1399,0.8457,580049,82435073.0,22096441315.2,9794629723.2
630,2021-02-18,sh603713,цэ╤Ш©кню,146.5,147.45,140.2,145.0,142.8,3.7,2.591,1.2461,854730,124234535.0,22668968156.0,10048412146.0
631,2021-02-19,sh603713,цэ╤Ш©кню,141.0,147.08,134.0,146.14,146.5,-5.5,-3.7543,1.5201,1042607,145801219.0,21817914744.0,9671168004.0
632,2021-02-22,sh603713,цэ╤Ш©кню,130.98,142.0,130.98,141.82,141.0,-10.02,-7.1064,1.3961,957582,129097862.0,20267450164.3,8983897767.12
633,2021-02-23,sh603713,цэ╤Ш©кню,128.9,133.0,127.71,130.98,130.98,-2.08,-1.588,1.0822,742308,96525206.0,19945597237.6,8841230891.6
634,2021-02-24,sh603713,цэ╤Ш©кню,126.1,130.14,125.58,128.9,128.9,-2.8,-2.1722,1.0287,705578,89558341.0,19512333682.4,8649179328.4
635,2021-02-25,sh603713,цэ╤Ш©кню,123.24,128.0,123.0,127.53,126.1,-2.86,-2.268,1.1462,786145,98067413.0,19069785908.2,8453012374.56
636,2021-02-26,sh603713,цэ╤Ш©кню,121.28,125.5,121.1,123.0,123.24,-1.96,-1.5904,1.324,908154,112017806.0,18766501419.5,8318576280.32
637,2021-03-01,sh603713,цэ╤Ш©кню,122.0,123.3,120.0,121.28,121.28,0.72,0.5937,0.9074,622350,75857965.0,18877912048.0,8367960968.0
638,2021-03-02,sh603713,цэ╤Ш©кню,120.92,123.73,117.8,123.0,122.0,-1.08,-0.8852,1.3224,907037,108839316.0,18710796105.3,8293883936.48
639,2021-03-03,sh603713,цэ╤Ш©кню,118.1,120.0,117.1,120.0,120.92,-2.82,-2.3321,1.2114,830884,98073249.0,18274437810.4,8100460576.4
640,2021-03-04,sh603713,цэ╤Ш©кню,112.18,117.84,111.7,117.19,118.1,-5.92,-5.0127,1.5543,1066092,121029582.0,17358394865.1,7694408699.92
641,2021-03-05,sh603713,цэ╤Ш©кню,116.78,117.38,112.82,112.82,112.18,4.6,4.1006,1.5331,1051560,121116896.0,18070184991.5,8009921982.32
642,2021-03-08,sh603713,цэ╤Ш©кню,112.0,118.8,111.11,117.38,116.78,-4.78,-4.0932,1.0831,742900,84430325.0,17330542208.0,7682062528.0
643,2021-03-09,sh603713,цэ╤Ш©кню,110.96,113.1,108.52,112.0,112.0,-1.04,-0.9286,0.8051,552203,61127499.0,17169615744.6,7610729090.24
644,2021-03-10,sh603713,цэ╤Ш©кню,111.1,114.49,110.0,112.5,110.96,0.14,0.1262,1.3677,938085,104899870.0,17191278922.4,7620331668.4
645,2021-03-11,sh603713,цэ╤Ш©кню,110.66,113.18,109.65,111.1,111.1,-0.44,-0.396,1.0534,722502,80339783.0,17123194649.4,7590152137.04
646,2021-03-12,sh603713,цэ╤Ш©кню,110.61,112.59,110.1,111.69,110.66,-0.05,-0.0452,1.0481,718917,79603261.0,17115457800.2,7586722644.84
647,2021-03-15,sh603713,цэ╤Ш©кню,105.74,111.9,105.27,110.0,110.61,-4.87,-4.4029,1.0232,701831,75721429.0,16361888688.2,7252690104.56
648,2021-03-16,sh603713,цэ╤Ш©кню,106.31,107.8,105.01,107.01,105.74,0.57,0.5391,0.8412,577000,61292133.0,16450088769.0,7291786315.64
649,2021-03-17,sh603713,цэ╤Ш©кню,106.43,108.29,104.12,107.99,106.31,0.12,0.1129,0.5585,383100,40746024.0,16468657207.1,7300017096.92
650,2021-03-18,sh603713,цэ╤Ш©кню,106.97,109.0,106.01,106.8,106.43,0.54,0.5074,0.6689,458800,49114695.0,16552215178.5,7337055612.68
651,2021-03-19,sh603713,цэ╤Ш©кню,117.67,117.67,113.0,113.69,106.97,10.7,10.0028,3.2401,2222362,259904834.0,19354883584.1,8070966943.48
